Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-06-30,0.1461250036954879,0.0437129996716976,0.0912740007042884,0.1152079999446868,0.1907249987125396,0.1447249948978424,0.0439779981970787,0.1479679942131042,0.0762839987874031,-0.798237,1.469915,0.085538,0.947282,0.030542,0.043204,0.891375,0.034879,2.303959,4.706105,iq1,1
2003-07-31,0.1440680027008056,0.0453700013458728,0.0921140015125274,0.1150109991431236,0.1901559978723526,0.1447370052337646,0.0453089997172355,0.1469739973545074,0.0762600004673004,-0.868511,1.472198,0.090437,0.835641,0.028709,0.043143,0.895893,0.032255,2.338614,4.698235,iq1,11
2003-08-29,0.1430139988660812,0.0471209995448589,0.0925230011343956,0.1149739995598793,0.189310997724533,0.1447519958019256,0.0460259988903999,0.1459459960460662,0.076333001255989,-0.812712,1.474783,0.089063,0.856604,0.03385,0.04903,0.87907,0.03805,2.283515,4.87409,iq1,11
2003-09-30,0.1414330005645752,0.0481050014495849,0.0932639986276626,0.1147129982709884,0.1885980069637298,0.1450770050287246,0.0471949987113475,0.1454830020666122,0.0761300027370452,-0.862197,1.474003,0.086392,0.801514,0.041552,0.066832,0.847927,0.043688,2.151795,4.798182,iq1,13
2003-10-31,0.1377799957990646,0.0485889986157417,0.0942649990320205,0.114835001528263,0.1880179941654205,0.1433320045471191,0.0520620010793209,0.1448870003223419,0.0762299969792366,-0.582135,1.477094,0.086252,0.832887,0.051306,0.084124,0.810825,0.053745,2.092481,5.18959,iq1,6
2003-11-28,0.1368190050125122,0.0491620004177093,0.0952019989490509,0.1146899983286857,0.1877409964799881,0.1431339979171753,0.0531730018556118,0.1438750028610229,0.0762059986591339,-0.60437,1.481264,0.084057,0.941151,0.08555,0.12085,0.689814,0.103785,1.921599,5.192245,iq1,13
2003-12-31,0.135343998670578,0.0501050017774105,0.0959910005331039,0.114265002310276,0.187607005238533,0.1433780044317245,0.0537559986114501,0.1432760059833526,0.0762780010700225,-0.547733,1.480376,0.085067,0.957416,0.095248,0.12851,0.662059,0.114183,1.89922,5.144858,iq1,9
2004-01-30,0.1336719989776611,0.0507269985973835,0.0963229984045028,0.1142470017075538,0.1873330026865005,0.1437669992446899,0.0548090003430843,0.1428029984235763,0.0763180032372474,-0.635018,1.482292,0.081683,1.097764,0.114515,0.137164,0.567644,0.180677,1.79527,5.212248,iq1,13
2004-02-27,0.133101999759674,0.0510639995336532,0.0963530018925666,0.114275999367237,0.1864050030708313,0.1425420045852661,0.0577899999916553,0.140061005949974,0.0784069970250129,-0.526751,1.484674,0.080167,1.146598,0.118414,0.140427,0.548659,0.1925,1.782387,5.274008,iq1,1
2004-03-31,0.1332730054855346,0.0517259985208511,0.0961949974298477,0.1141770035028457,0.1861039996147155,0.1416839957237243,0.0584379993379116,0.1393620073795318,0.0790409967303276,-0.569128,1.486608,0.084452,1.308174,0.142434,0.167709,0.29325,0.396606,1.455167,5.075022,iq1,13
2004-04-30,0.1326069980859756,0.0524509996175766,0.0964820012450218,0.1145429983735084,0.1858880072832107,0.1415449976921081,0.058993000537157,0.1383289992809295,0.0791620016098022,-0.774337,1.48728,0.087002,1.080428,0.124905,0.17659,0.236511,0.461994,1.403594,4.871651,iq1,11
2004-05-31,0.1308210045099258,0.0528099983930587,0.0966660007834434,0.1148239970207214,0.1860920041799545,0.1423469930887222,0.0610710009932518,0.1359509974718094,0.0794169977307319,-0.649117,1.490183,0.088968,0.940144,0.108077,0.190586,0.206304,0.495032,1.379199,5.000001,iq1,8
2004-06-30,0.129734992980957,0.0537380017340183,0.0961399972438812,0.1147470027208328,0.1861100047826767,0.1424060016870498,0.0630030035972595,0.1342419981956482,0.0798780024051666,-0.637375,1.491999,0.090315,0.878299,0.123131,0.25762,0.2088,0.41045,1.470656,5.04086,iq1,3
2004-07-30,0.1285679936408996,0.0548189990222454,0.0968839973211288,0.114496000111103,0.1855449974536895,0.1426060050725937,0.0647400021553039,0.1323720067739486,0.0799689963459968,-0.69312,1.493183,0.093708,0.756344,0.140181,0.228019,0.184414,0.447386,1.397905,4.885164,iq1,13
2004-08-31,0.1271200031042099,0.0555690005421638,0.0980610027909278,0.1136130020022392,0.184346005320549,0.1423970013856887,0.0665979981422424,0.131410002708435,0.080886997282505,-0.661105,1.492464,0.092896,0.796106,0.145863,0.229888,0.187335,0.436915,1.411606,4.899406,iq1,0
2004-09-30,0.1259420067071914,0.0557590015232563,0.0988880023360252,0.1132450029253959,0.1844269931316375,0.1427810043096542,0.0677149966359138,0.1301269978284835,0.081115998327732,-0.556355,1.49539,0.093508,0.988839,0.18785,0.195173,0.181452,0.435525,1.380415,4.796114,iq1,13
2004-10-29,0.1249840036034584,0.0559980012476444,0.0989649966359138,0.1130229979753494,0.1846760064363479,0.143445998430252,0.0925759971141815,0.1053029969334602,0.0810279995203018,-0.599795,1.520342,0.093633,1.326576,0.236735,0.136731,0.110961,0.515573,1.28318,4.428385,iq1,13
2004-11-30,0.1240549981594085,0.0570859983563423,0.0988280028104782,0.1127210035920143,0.1840450018644333,0.1435140073299408,0.0940150022506713,0.1041110008955001,0.0816240012645721,-0.674065,1.525407,0.09449,1.54116,0.301523,0.099091,0.07272,0.526666,1.238641,4.359109,iq1,9
2004-12-31,0.1238680034875869,0.0571109987795352,0.0991609990596771,0.1123799979686737,0.1840610057115554,0.1444630026817321,0.1025429964065551,0.0949139967560768,0.0814990028738975,-0.656404,1.542198,0.096182,1.767216,0.365159,0.058637,0.039988,0.536216,1.194833,4.163645,iq1,9
2005-01-31,0.1227039992809295,0.057558000087738,0.09842299669981,0.112136997282505,0.1838340014219284,0.1452739983797073,0.104373998939991,0.0935179963707923,0.082177996635437,-0.76888,1.54526,0.096713,1.657428,0.413715,0.049307,0.030802,0.506176,1.185741,4.039701,iq1,10
2005-02-28,0.1214910000562667,0.0575350001454353,0.0979550033807754,0.111405998468399,0.1844519972801208,0.1454789936542511,0.1064969971776008,0.0929019972681999,0.0822829976677894,-0.691388,1.549378,0.095905,2.186653,0.367731,0.045018,0.028063,0.559188,1.16005,3.977682,iq1,7
2005-03-31,0.1211429983377456,0.0581069998443126,0.0978130027651786,0.1113409996032714,0.1827249974012375,0.1458120048046112,0.108764998614788,0.0912130028009414,0.0830809995532035,-0.809487,1.550588,0.093939,5.237873,0.372299,0.038917,0.024103,0.564682,1.138133,3.826584,iq1,8
2005-04-29,0.120557002723217,0.0582760013639926,0.0977779999375343,0.111066997051239,0.182107999920845,0.1466840058565139,0.1122620031237602,0.088198997080326,0.0830689966678619,-0.958999,1.557559,0.092267,6.165662,0.426729,0.034527,0.020111,0.518633,1.154765,3.70553,iq1,9
2005-05-31,0.1197109967470169,0.0587499998509883,0.098030999302864,0.1106709986925125,0.1818680018186569,0.1472419947385788,0.1141249984502792,0.086387000977993,0.0832149982452392,-0.944559,1.560722,0.089807,6.012987,0.421201,0.030291,0.016631,0.531877,1.128853,3.658938,iq1,9
2005-06-30,0.1193000003695488,0.0586510002613067,0.0985030010342598,0.1103470027446746,0.1818860024213791,0.1486800014972686,0.1146180033683776,0.0849400013685226,0.083075001835823,-0.784998,1.563085,0.086524,6.365724,0.409201,0.026166,0.013838,0.550794,1.129938,3.724672,iq1,6
2005-07-29,0.1184009984135627,0.0588570013642311,0.0986260026693344,0.1103970035910606,0.1815689951181411,0.1487739980220794,0.115676999092102,0.0840229988098144,0.0836739987134933,-0.609226,1.566694,0.069162,7.058173,0.336839,0.019871,0.010247,0.633043,1.111439,3.792768,iq1,8
2005-08-31,0.11769799888134,0.0589630007743835,0.0986889973282814,0.1103290021419525,0.1810020059347152,0.1488550007343292,0.1172029972076416,0.0832900032401084,0.0839710012078285,-0.599621,1.569099,0.030041,7.589807,0.367413,0.019029,0.008605,0.604952,1.120529,3.74296,iq1,6
2005-09-30,0.1163399964570999,0.0593019984662532,0.0999530032277107,0.1102790012955665,0.1804540008306503,0.1491360068321228,0.1175630018115043,0.0826380029320716,0.0843359977006912,-0.692428,1.574098,-0.016976,7.940227,0.387536,0.017509,0.006692,0.588263,1.138795,3.858988,iq1,5
2005-10-31,0.1157729998230934,0.05952899903059,0.0999450013041496,0.1104289963841438,0.1798730045557022,0.1493459939956665,0.1176299974322319,0.0827559977769851,0.0847190022468566,-0.96396,1.577728,-0.075702,5.356429,0.427456,0.01541,0.005639,0.551496,1.132179,3.775688,iq1,5
2005-11-30,0.1158080026507377,0.0597390010952949,0.1003469973802566,0.1100360006093978,0.1797640025615692,0.1497859954833984,0.1181629970669746,0.0816610008478164,0.0846970006823539,-0.674518,1.583309,-0.090573,3.939082,0.420321,0.012593,0.004639,0.562447,1.125485,4.000166,iq1,8
2005-12-30,0.1157570034265518,0.0595160014927387,0.1006909981369972,0.1097870022058487,0.179649993777275,0.1497659981250763,0.1181769967079162,0.0812679976224899,0.0853890031576156,-0.603793,1.586103,-0.093515,3.975477,0.421788,0.011005,0.003766,0.56344,1.146989,4.03827,iq1,8
2006-01-31,0.1149059981107711,0.0590379983186721,0.100551001727581,0.1089750006794929,0.1797360032796859,0.1497080028057098,0.1180550009012222,0.0822929963469505,0.0867369994521141,-0.325212,1.58416,-0.09362,3.852656,0.468682,0.011232,0.003828,0.516258,1.188296,4.247401,iq1,1
2006-02-28,0.1145249977707862,0.0590809993445873,0.1005389988422393,0.1085430011153221,0.1796869933605194,0.1500979959964752,0.118536002933979,0.0825269967317581,0.0864640027284622,-0.3829,1.585852,-0.09579,2.936391,0.423033,0.009312,0.003101,0.564553,1.17817,4.309943,iq1,6
2006-03-31,0.114496998488903,0.0591210015118122,0.100941002368927,0.1084420010447502,0.179638996720314,0.1503300070762634,0.1183499991893768,0.0827500000596046,0.0859289988875389,-0.290411,1.585692,-0.096441,2.45188,0.455484,0.008872,0.002853,0.532792,1.184898,4.363878,iq1,4
2006-04-28,0.1138959974050521,0.0596430003643035,0.1010909974575042,0.1084960028529167,0.1799599975347519,0.1511799991130828,0.1180540025234222,0.0817390009760856,0.0859410017728805,-0.324491,1.587405,-0.097515,1.803342,0.468534,0.007732,0.002492,0.521242,1.204984,4.418081,iq1,13
2006-05-31,0.1135110035538673,0.0598220005631446,0.1011940017342567,0.1085439994931221,0.1796839982271194,0.1514649987220764,0.117636002600193,0.0818779990077018,0.0862660035490989,-0.50967,1.586094,-0.09785,1.657301,0.461692,0.007232,0.002347,0.528728,1.182439,4.210589,iq1,9
2006-06-30,0.1131720021367073,0.0599040016531944,0.1018280014395713,0.1082779988646507,0.1793629974126815,0.1511150002479553,0.1168010011315345,0.0829859972000122,0.0865529999136924,-0.337526,1.584723,-0.098106,1.459396,0.449914,0.006437,0.002231,0.541418,1.206532,4.576492,iq1,9
2006-07-31,0.1130890026688575,0.0601530000567436,0.1019729971885681,0.1084180027246475,0.1784459948539734,0.1512389928102493,0.1164989992976188,0.0836459994316101,0.0865370035171508,-0.248037,1.586368,-0.098395,1.231732,0.438868,0.005784,0.002048,0.553301,1.215909,4.71334,iq1,8
2006-08-31,0.1155939996242523,0.0682440027594566,0.1028689965605735,0.106683000922203,0.1737039983272552,0.1536629945039749,0.1148750036954879,0.0769810006022453,0.0873859971761703,-0.125268,1.527239,-0.047978,11.030227,0.214472,0.097405,0.092149,0.595974,1.204474,4.795661,iq1,5
2006-09-29,0.1166500002145767,0.0695549994707107,0.1030860021710395,0.1064279973506927,0.1735060065984726,0.1549800038337707,0.1149789988994598,0.0732709988951683,0.0875440016388893,0.057239,1.52682,-0.085454,6.231333,0.333458,0.049018,0.03694,0.580584,1.179126,5.281162,iq1,6
2006-10-31,0.1167140007019043,0.0715589970350265,0.1030659973621368,0.1062730029225349,0.172885000705719,0.1548710018396377,0.1143150031566619,0.0722040012478828,0.0881130024790763,0.464276,1.531254,-0.093062,3.978717,0.402738,0.017466,0.015022,0.564775,1.201922,7.264984,iq1,7
2006-11-30,0.1147539988160133,0.0736979991197586,0.1054000034928321,0.1073890030384063,0.1694560050964355,0.154679998755455,0.113716997206211,0.0720869973301887,0.0888200029730796,0.627672,1.532028,-0.093673,3.470004,0.474105,0.014229,0.011746,0.49992,1.267171,7.745975,iq1,0
2006-12-29,0.1150640025734901,0.0736019983887672,0.1061360016465187,0.10708499699831,0.1687110066413879,0.1544699966907501,0.1136299967765808,0.072232998907566,0.0890680029988288,0.497762,1.531548,-0.096254,2.895342,0.43593,0.012291,0.00937,0.542409,1.231289,7.992023,iq1,4
2007-01-31,0.1148469969630241,0.0746650025248527,0.1071389988064765,0.1077800020575523,0.1673379987478256,0.1542440056800842,0.1134689971804618,0.0709120035171508,0.0896050035953521,0.587985,1.530829,-0.096046,4.289303,0.442878,0.010324,0.007829,0.538969,1.246204,8.219209,iq1,0
2007-02-28,0.1143200024962425,0.0765630006790161,0.1121990010142326,0.1075970008969307,0.164902001619339,0.1538960039615631,0.1121890023350715,0.0684330016374588,0.0899010002613067,0.707747,1.529414,-0.097449,5.639096,0.462259,0.00621,0.004547,0.526983,1.263372,8.433394,iq1,13
2007-03-30,0.1150460019707679,0.0778039991855621,0.1134110018610954,0.1081079989671707,0.1634619981050491,0.153339996933937,0.1106000021100044,0.0679389983415603,0.0902900025248527,0.59973,1.529375,-0.09773,4.865932,0.468068,0.005258,0.003783,0.522891,1.231455,8.600968,iq1,6
2007-04-30,0.11438699811697,0.0796739980578422,0.1149730011820793,0.1080309972167015,0.1630190014839172,0.1529719978570938,0.1077319979667663,0.0686030015349388,0.09060899913311,0.419372,1.530166,-0.097576,4.747318,0.490158,0.004812,0.003426,0.501604,1.244592,9.41238,iq1,0
2007-05-31,0.1141939982771873,0.0794439986348152,0.1178840026259422,0.1060459986329078,0.1631789952516555,0.1556220054626464,0.1039720028638839,0.0687370002269744,0.0909219980239868,0.304061,1.52934,-0.097966,5.145667,0.490102,0.004247,0.002927,0.502725,1.226573,9.585554,iq1,1
2007-06-29,0.1147660017013549,0.0799190029501915,0.1188210025429725,0.1069900020956993,0.1624130010604858,0.1561730057001114,0.1019840016961097,0.0674780011177063,0.0914560034871101,0.283945,1.530008,-0.098107,3.951542,0.45418,0.003095,0.002048,0.540678,1.215127,9.553432,iq1,0
2007-07-31,0.1144139990210533,0.0814239978790283,0.1180339977145195,0.106905996799469,0.1617240011692047,0.1557600051164627,0.0988899990916252,0.0714780017733573,0.0913709998130798,0.156388,1.532305,-0.098575,3.143292,0.519904,0.002812,0.001816,0.475468,1.258386,9.850473,iq1,3
2007-08-31,0.1147660017013549,0.0818519964814186,0.1178480014204979,0.1066069975495338,0.1614399999380111,0.1555909961462021,0.0985390022397041,0.0711489990353584,0.0922060012817382,0.113464,1.530761,-0.098582,3.031299,0.416055,0.002537,0.001714,0.579694,1.214168,9.820811,iq1,7
2007-09-28,0.1149109974503517,0.0821959972381591,0.1177980005741119,0.106454998254776,0.1609880030155182,0.1555839926004409,0.0982230007648468,0.0714759975671768,0.0923679992556572,0.113315,1.531026,-0.098562,2.931847,0.454103,0.002546,0.001734,0.541617,1.222437,9.760589,iq1,4
2007-10-31,0.1154979988932609,0.0822030007839202,0.1173660010099411,0.1059129983186721,0.1605489999055862,0.1555979996919632,0.0980949997901916,0.0723059996962547,0.0924720019102096,0.169832,1.530823,-0.098552,2.886734,0.442192,0.002478,0.001705,0.553625,1.204794,9.573016,iq1,5
2007-11-30,0.1154609993100166,0.0821529999375343,0.117478996515274,0.1056979969143867,0.1604720056056976,0.1553010046482086,0.0979389995336532,0.0728690028190612,0.0926269963383674,0.048777,1.531279,-0.098681,2.653218,0.444786,0.002167,0.001538,0.551509,1.199641,9.508252,iq1,7
2007-12-31,0.1157089993357658,0.0824420005083084,0.1177259981632232,0.1053169965744018,0.1604000031948089,0.155128002166748,0.0969920009374618,0.0731730014085769,0.0931129977107048,0.02021,1.531967,-0.098844,1.849527,0.46591,0.001969,0.001384,0.530737,1.238264,9.64431,iq1,8
2008-01-31,0.1154109984636306,0.0824130028486251,0.1181159988045692,0.1053379997611045,0.160531997680664,0.154680997133255,0.0966629981994628,0.0737740024924278,0.0930730029940605,0.014887,1.533372,-0.099018,1.490888,0.508238,0.001756,0.001238,0.488769,1.246148,9.601015,iq1,4
2008-02-29,0.1154209971427917,0.082346998155117,0.1184070035815239,0.1050949990749359,0.1602309942245483,0.1549360007047653,0.0961370021104812,0.0741780027747154,0.093248002231121,-0.003083,1.532882,-0.099031,1.228353,0.477129,0.001705,0.001214,0.519952,1.2461,9.606431,iq1,6
2008-03-31,0.1148480027914047,0.0816870033740997,0.1181650012731552,0.1054010018706321,0.161081001162529,0.1550669968128204,0.095159001648426,0.0749170035123825,0.0936750024557113,-0.079916,1.532673,-0.098797,1.179169,0.489294,0.001793,0.001288,0.507624,1.268642,9.726232,iq1,0
2008-04-30,0.1147539988160133,0.0815339982509613,0.1179620027542114,0.1053299978375434,0.1606519967317581,0.1556210070848465,0.0949700027704238,0.0751190036535263,0.0940570011734962,-0.06886,1.532347,-0.098985,0.925902,0.437748,0.00169,0.001251,0.559312,1.218151,9.535908,iq1,7
2008-05-30,0.1151039972901344,0.0814480036497116,0.1179130002856254,0.1051179990172386,0.1605439931154251,0.1553969979286193,0.0948849990963935,0.0756310001015663,0.0939600020647049,0.034217,1.532244,-0.098972,0.836588,0.429541,0.001682,0.001269,0.567509,1.237198,9.717297,iq1,7
2008-06-30,0.1154600009322166,0.0813419967889785,0.1177989989519119,0.1049249991774559,0.1604710072278976,0.1543409973382949,0.094148002564907,0.0767949968576431,0.0947190001606941,-0.008004,1.532207,-0.098717,0.872473,0.464787,0.001802,0.00139,0.532021,1.251853,9.652687,iq1,0
2008-07-31,0.1156269982457161,0.0811539962887764,0.117586001753807,0.1041449978947639,0.1612119972705841,0.1546619981527328,0.0935740023851394,0.0771009996533393,0.09493900090456,-0.106365,1.530802,-0.098713,0.781817,0.384493,0.001673,0.001334,0.6125,1.219608,9.665218,iq1,7
2008-08-29,0.1159650012850761,0.0813319981098175,0.1177190020680427,0.1036830022931099,0.161323994398117,0.1544129997491836,0.0934519991278648,0.0771600008010864,0.0949520021677017,-0.113174,1.530482,-0.09835,0.835142,0.420524,0.001844,0.001489,0.576143,1.273914,9.800856,iq1,5
2008-09-30,0.1159539967775344,0.0805929973721504,0.1173539981245994,0.1034279987215995,0.1615110039710998,0.1551660001277923,0.0927060022950172,0.0773980021476745,0.095889002084732,-0.320842,1.528808,-0.097351,1.038835,0.40253,0.002161,0.001735,0.593573,1.249874,9.568894,iq1,8
2008-10-31,0.115725003182888,0.0811519995331764,0.1170450001955032,0.1029750034213066,0.161544993519783,0.1548720002174377,0.0927520021796226,0.0774609968066215,0.0964720025658607,-0.775466,1.528102,-0.096341,1.191336,0.448787,0.002417,0.001924,0.546872,1.294725,8.002856,iq1,0
2008-11-28,0.1157530024647712,0.0809250026941299,0.1168000027537345,0.1034040004014968,0.1603309959173202,0.1546729952096939,0.092240996658802,0.0776119977235794,0.0982609987258911,-0.936132,1.529559,-0.096615,1.183235,0.550584,0.002498,0.002012,0.444907,1.330265,7.476458,iq1,2
2008-12-31,0.1157480031251907,0.0809869989752769,0.1166749969124794,0.1032920032739639,0.1603240072727203,0.1546040028333664,0.0922539979219436,0.0774990022182464,0.0986159965395927,-0.940116,1.529228,-0.095459,1.476135,0.618093,0.002744,0.002275,0.376888,1.348801,7.356429,iq1,12
2009-01-30,0.1156739965081214,0.0809890031814575,0.1167389973998069,0.1037100031971931,0.1602140069007873,0.1547279953956604,0.091948002576828,0.0772669985890388,0.0987320020794868,-1.110504,1.528802,-0.094888,1.542709,0.615924,0.002856,0.002376,0.378845,1.325491,6.90194,iq1,7
2009-02-27,0.115177996456623,0.0808689966797828,0.1169589981436729,0.1040000021457672,0.1604270040988922,0.1540870070457458,0.0926090031862258,0.0770580023527145,0.098811998963356,-1.462,1.529425,-0.094943,1.49476,0.622371,0.002533,0.002117,0.372979,1.2461,6.166679,iq1,0
2009-03-31,0.1149260029196739,0.0807790011167526,0.1170589998364448,0.1036610007286071,0.1608439981937408,0.1543879956007003,0.0924310013651847,0.0768389999866485,0.0990739986300468,-1.351324,1.531025,-0.0964,1.769423,0.742259,0.002335,0.002037,0.253369,1.330052,6.210871,iq1,5
2009-04-30,0.1150460019707679,0.0809770002961158,0.1172590032219886,0.1037070006132125,0.1608069986104965,0.1535380035638809,0.0924569964408874,0.0771329998970031,0.0990749970078468,-1.355485,1.531331,-0.096436,1.862067,0.756346,0.002209,0.001954,0.239491,1.371292,5.527547,iq1,13
2009-05-29,0.1144279986619949,0.0807190015912056,0.1169440001249313,0.1040769964456558,0.1609310060739517,0.1536779999732971,0.0922489985823631,0.0772209987044334,0.0997520014643669,-1.146908,1.531526,-0.096682,1.840888,0.765365,0.002219,0.001978,0.230438,1.421682,5.366328,iq1,10
2009-06-30,0.1142309978604316,0.0809760019183158,0.1166509985923767,0.1041240021586418,0.1611260026693344,0.1539240032434463,0.0918200016021728,0.0770429968833923,0.1001060009002685,-1.095942,1.531587,-0.09692,1.862958,0.779517,0.002156,0.001926,0.216401,1.439428,5.425578,iq1,3
2009-07-31,0.1146809980273246,0.080485999584198,0.116627998650074,0.1039199978113174,0.1616310030221939,0.1541440039873123,0.0913100019097328,0.0770889967679977,0.100111000239849,-0.980555,1.53197,-0.096862,2.362803,0.80144,0.002094,0.001911,0.194555,1.442395,5.235209,iq1,1
2009-08-31,0.1147660017013549,0.0806000009179115,0.1161499992012977,0.1039120033383369,0.1615030020475387,0.1541000008583068,0.09145999699831,0.0772650018334388,0.1002440005540847,-0.762821,1.534812,-0.098357,1.594595,0.850426,0.001433,0.001349,0.146792,1.512841,5.610372,iq1,13
2009-09-30,0.1146259978413581,0.0806310027837753,0.1158030033111572,0.1041460037231445,0.1614560037851333,0.1537120044231414,0.0914610028266906,0.0774360001087188,0.1007279977202415,-0.407695,1.534425,-0.098434,1.708233,0.845065,0.001543,0.001451,0.151942,1.516,6.071428,iq1,11
2009-10-30,0.1144270002841949,0.0804110020399093,0.1156930029392242,0.1044690012931823,0.161420002579689,0.1536619961261749,0.0914729982614517,0.0774940028786659,0.100951999425888,-0.572591,1.532728,-0.098328,1.754787,0.817695,0.001877,0.001765,0.178663,1.527507,6.457959,iq1,13
2009-11-30,0.1141960024833679,0.0803399980068206,0.1155520007014274,0.1047419980168342,0.1611479967832565,0.1536999940872192,0.0914369970560073,0.0773570016026496,0.1015269979834556,-0.448562,1.530862,-0.097967,1.780059,0.771053,0.002312,0.0022,0.224435,1.489055,6.355517,iq1,13
2009-12-31,0.113984003663063,0.0806460008025169,0.1154109984636306,0.1046719998121261,0.160968005657196,0.153681993484497,0.0916429981589317,0.0774070024490356,0.1015859991312027,-0.412335,1.529107,-0.097682,2.018761,0.722547,0.002785,0.002675,0.271992,1.414535,6.214187,iq1,12
2010-01-29,0.1138800010085105,0.0808949992060661,0.115225002169609,0.1043779999017715,0.1612080037593841,0.1537660062313079,0.0917190015316009,0.0773710012435913,0.1015589982271194,-0.596057,1.526665,-0.097738,2.211597,0.628805,0.003359,0.003085,0.364751,1.363016,6.222384,iq1,13
2010-02-26,0.1139229983091354,0.0806630030274391,0.1152170002460479,0.104262001812458,0.1616560071706771,0.153776004910469,0.0915959998965263,0.0773530006408691,0.1015539988875389,-0.602126,1.525913,-0.098365,1.859627,0.553629,0.003165,0.00287,0.440337,1.343966,6.25145,iq1,11
2010-03-31,0.1138499975204467,0.0806349962949752,0.1152459979057312,0.1043410003185272,0.1616020053625106,0.1536969989538192,0.0915340036153793,0.0774710029363632,0.101623997092247,-0.516719,1.525833,-0.098643,1.656858,0.510719,0.002884,0.002606,0.48379,1.293454,6.11205,iq1,9
2010-04-30,0.1139419972896575,0.0806780010461807,0.1151129975914955,0.1041899994015693,0.1617130041122436,0.1537870019674301,0.0915659964084625,0.0774110034108161,0.1015999987721443,-0.46201,1.525808,-0.098807,1.388962,0.485976,0.002639,0.002398,0.508987,1.268761,5.996878,iq1,10
2010-05-31,0.1139290034770965,0.0808530002832412,0.1151700019836425,0.1039889976382255,0.16177399456501,0.1532689929008484,0.0919250026345253,0.0773620009422302,0.1017289981245994,-0.442675,1.526631,-0.098892,1.278778,0.53144,0.002508,0.002296,0.463755,1.295063,6.063111,iq1,3
2010-06-30,0.1140810027718544,0.0810099989175796,0.1150510013103485,0.1039080023765564,0.1616259962320327,0.1532990038394928,0.0920059978961944,0.0773079991340637,0.1017109975218772,-0.541652,1.526097,-0.09887,1.457179,0.530362,0.002628,0.002466,0.464544,1.316089,6.113511,iq1,10
