Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2003-05-30,0.1745180040597915,0.1174620017409324,0.1118599995970726,0.0904430001974105,0.1032140031456947,0.0765940025448799,0.0905110016465187,0.1689289957284927,0.0664689987897872,-0.785908,1.384911,0.082858,0.737331,0.004989,0.028819,0.938285,0.027907,2.387317,5.59388,iq1,13
2003-06-30,0.1725119948387146,0.1185770034790039,0.1129240021109581,0.0910689979791641,0.1036000028252601,0.0772489979863166,0.0931439995765686,0.1613540053367614,0.0695710033178329,-0.835144,1.387862,0.08601,0.679067,0.004191,0.024755,0.946928,0.024126,2.407673,5.571148,iq1,12
2003-07-31,0.1685449928045272,0.1189780011773109,0.1125760003924369,0.0923610031604766,0.1031389981508255,0.0775590017437934,0.0953219980001449,0.1589210033416748,0.0725990012288093,-0.881381,1.387696,0.086474,0.662753,0.003553,0.02332,0.951691,0.021436,2.415462,5.583494,iq1,0
2003-08-29,0.1658490002155304,0.1186010017991066,0.1131779998540878,0.0931489989161491,0.1038599982857704,0.0774300023913383,0.115396998822689,0.1387329995632171,0.073803000152111,-0.837832,1.407818,0.08591,0.753887,0.009682,0.040913,0.905064,0.044341,2.267647,5.586171,iq1,8
2003-09-30,0.1595920026302337,0.1189019978046417,0.1123960018157959,0.0941770002245903,0.1043559983372688,0.0779789984226226,0.1184929981827735,0.1364960074424743,0.0776090025901794,-0.897823,1.419458,0.08356,0.784924,0.014801,0.060085,0.862916,0.062198,2.182809,5.539153,iq1,13
2003-10-31,0.1583659946918487,0.1177110001444816,0.1123849973082542,0.0936179980635643,0.1043390035629272,0.0761160030961036,0.1200959980487823,0.1400839984416961,0.077285997569561,-0.661277,1.424429,0.082766,0.749136,0.015009,0.06371,0.859201,0.06208,2.197034,5.846567,iq1,0
2003-11-28,0.1422339975833892,0.1184670031070709,0.1104120016098022,0.0930880010128021,0.1061670035123825,0.0765009969472885,0.1670030057430267,0.1081250011920929,0.0780019983649253,-0.682551,1.445271,0.079345,0.863681,0.093897,0.196824,0.235409,0.47387,1.388307,5.401546,iq1,13
2003-12-31,0.1366329938173294,0.1182629987597465,0.1081689968705177,0.0932449996471405,0.1089370027184486,0.0803520008921623,0.1628050059080124,0.1081190034747123,0.08347699791193,-0.661927,1.434621,0.080641,0.766773,0.088709,0.218399,0.264668,0.428223,1.392137,5.292787,iq1,0
2004-01-30,0.1323810070753097,0.1180080026388168,0.1045790016651153,0.0934730023145675,0.1100469976663589,0.0833870023488998,0.1641400009393692,0.1076560020446777,0.0863289982080459,-0.745562,1.45485,0.075134,1.061924,0.085883,0.183805,0.173944,0.556368,1.330968,5.425512,iq1,9
2004-02-27,0.1334509998559951,0.117136001586914,0.1026529967784881,0.0928869992494583,0.1112390011548996,0.081056997179985,0.1675080060958862,0.1066389977931976,0.0874290019273758,-0.650059,1.453838,0.068583,1.031991,0.106971,0.23996,0.205843,0.447226,1.416301,5.578555,iq1,0
2004-03-31,0.1153990030288696,0.1118059977889061,0.0906649976968765,0.091558001935482,0.1120970025658607,0.0823919996619224,0.1789920032024383,0.1050750017166137,0.1120169982314109,-0.632867,1.464076,0.024431,1.644866,0.151852,0.263782,0.093235,0.491131,1.350054,5.612268,iq1,13
2004-04-30,0.1135400012135505,0.1105599999427795,0.0860700011253357,0.0917740017175674,0.1117660030722618,0.0834489986300468,0.1824070066213607,0.1039019972085952,0.1165329962968826,-0.977032,1.466255,0.001123,1.864537,0.163106,0.268483,0.085712,0.482699,1.297757,5.048326,iq1,9
2004-05-31,0.1069540008902549,0.1083699986338615,0.0847909972071647,0.0921709984540939,0.1135580018162727,0.0871210023760795,0.185368999838829,0.1028340011835098,0.1188319995999336,-0.802047,1.457198,-0.019101,2.06049,0.151724,0.197041,0.05738,0.593855,1.240925,5.170215,iq1,10
2004-06-30,0.1003030017018318,0.1065549999475479,0.0827900022268295,0.0917930006980896,0.1134520024061203,0.0888459980487823,0.1917600035667419,0.1019850000739097,0.1225150004029274,-0.775903,1.462466,-0.020384,1.77803,0.230006,0.214314,0.055763,0.499916,1.287549,5.265852,iq1,11
2004-07-30,0.0973379984498024,0.1055969968438148,0.081044003367424,0.0918269976973533,0.1139660030603408,0.0903500020503997,0.1946830004453659,0.1014740020036697,0.1237220019102096,-0.845485,1.45968,-0.018716,1.810971,0.254617,0.157408,0.042095,0.54588,1.24688,5.159312,iq1,10
2004-08-31,0.0943159982562065,0.1036589965224266,0.0790330022573471,0.0914790034294128,0.1146150007843971,0.0897869989275932,0.1994139999151229,0.0992740020155906,0.1284220069646835,-0.802095,1.463617,-0.02046,1.71873,0.319567,0.144494,0.038164,0.497775,1.271202,5.153273,iq1,0
2004-09-30,0.0930140018463134,0.1029300019145011,0.078354001045227,0.0920550003647804,0.1156089976429939,0.0904660001397132,0.1985840052366256,0.0985170006752014,0.1304710060358047,-0.701745,1.464293,-0.021335,2.084585,0.380437,0.111343,0.028173,0.480047,1.249815,5.139676,iq1,11
2004-10-29,0.092347003519535,0.1006549969315528,0.0783469974994659,0.0926420018076896,0.1158410012722015,0.0922060012817382,0.1994809955358505,0.0941869989037513,0.1342940032482147,-0.701971,1.474041,-0.019237,2.092577,0.425928,0.097576,0.025875,0.450621,1.25939,5.137695,iq1,0
2004-11-30,0.0880109965801239,0.1004189997911453,0.0781000033020973,0.0932750031352043,0.1164869964122772,0.1000970005989074,0.1974429935216903,0.0930439978837966,0.1331239938735962,-0.710583,1.465556,-0.038348,4.169877,0.436116,0.074663,0.014233,0.474988,1.228456,5.060007,iq1,4
2004-12-31,0.086326003074646,0.0997309982776641,0.0785449966788292,0.0969680026173591,0.1194839999079704,0.1084460020065307,0.2006459981203079,0.0755200013518333,0.134333997964859,-0.665374,1.458495,-0.014694,7.905489,0.415102,0.034392,0.006223,0.544284,1.167189,4.864369,iq1,8
2005-01-31,0.0843299999833107,0.0985819995403289,0.0777809992432594,0.096850998699665,0.1194130033254623,0.1069929972290992,0.2034409940242767,0.072503000497818,0.1401049941778183,-0.845126,1.466911,-0.035312,7.90218,0.497079,0.025161,0.004246,0.473514,1.200583,4.703676,iq1,0
2005-02-28,0.0803200006484985,0.0965839996933937,0.078305996954441,0.0965740010142326,0.1204570010304451,0.1081269979476928,0.1984429955482483,0.0771420001983642,0.1440480053424835,-0.748093,1.472253,-0.064585,7.00385,0.419673,0.025138,0.004057,0.551132,1.153336,4.696327,iq1,8
2005-03-31,0.0812999978661537,0.0959729999303817,0.0789979994297027,0.0953179970383644,0.1214499995112419,0.1097180023789405,0.1959789991378784,0.075824998319149,0.1454399973154068,-0.826238,1.476719,-0.076581,8.746142,0.459627,0.019922,0.002997,0.517454,1.146607,4.593092,iq1,7
2005-04-29,0.0826440006494522,0.0951730012893676,0.0795290023088455,0.095000997185707,0.1226510033011436,0.1119569987058639,0.1929659992456436,0.0724570006132125,0.1476200073957443,-0.915596,1.478543,-0.082436,6.938085,0.487374,0.016897,0.002553,0.493177,1.161801,4.466105,iq1,8
2005-05-31,0.0827099978923797,0.0950580015778541,0.0790119990706443,0.0957939997315406,0.1234219968318939,0.1122480034828186,0.1919700056314468,0.0711169987916946,0.1486680060625076,-0.895402,1.480401,-0.087259,5.334336,0.479039,0.014362,0.002064,0.504536,1.141267,4.429902,iq1,10
2005-06-30,0.0846169963479042,0.0938529968261718,0.0796639993786811,0.100892998278141,0.1227860003709793,0.1146119982004165,0.1847530007362365,0.0720470026135444,0.1467750072479248,-0.699571,1.480004,-0.088135,5.046214,0.531301,0.014391,0.002083,0.452225,1.160796,4.582253,iq1,1
2005-07-29,0.085657000541687,0.0932750031352043,0.0825539976358413,0.1039180010557174,0.1225439980626106,0.1197979971766471,0.1715079993009567,0.0759579986333847,0.14478799700737,-0.540863,1.490797,-0.088264,4.863933,0.499461,0.015997,0.002655,0.481887,1.173633,4.613242,iq1,2
2005-08-31,0.087906002998352,0.0932850018143653,0.0844810009002685,0.105112999677658,0.1229249984025955,0.1195639967918396,0.1665569990873336,0.075883999466896,0.1442849934101104,-0.57787,1.50053,-0.092666,4.047585,0.425353,0.012744,0.001891,0.560011,1.141679,4.503346,iq1,7
2005-09-30,0.0895129963755607,0.0930360034108161,0.0860060006380081,0.1079119965434074,0.1223890036344528,0.1215099990367889,0.1610399931669235,0.0750980004668235,0.1434949934482574,-0.664353,1.504706,-0.092981,3.650605,0.423093,0.011521,0.001871,0.563515,1.145887,4.583564,iq1,8
2005-10-31,0.0901120007038116,0.0933680012822151,0.0863939970731735,0.1088690012693405,0.1223800033330917,0.1246230006217956,0.1512330025434494,0.0806839987635612,0.1423369944095611,-0.90813,1.511328,-0.093915,3.402607,0.494532,0.011328,0.001932,0.492208,1.146654,4.453461,iq1,2
2005-11-30,0.0927349999547004,0.0922439992427825,0.0882799997925758,0.1107029989361763,0.1223860010504722,0.1270830035209655,0.146927997469902,0.0772479996085167,0.1423919945955276,-0.647601,1.511492,-0.095893,3.356911,0.508171,0.007969,0.001295,0.482565,1.142122,4.633583,iq1,1
2005-12-30,0.0949520021677017,0.0904460027813911,0.0902419984340667,0.1124799996614456,0.1227969974279403,0.1285849958658218,0.144008994102478,0.076163999736309,0.1403239965438842,-0.591958,1.506456,-0.096835,3.207606,0.492445,0.006313,0.00098,0.500262,1.164713,4.665108,iq1,4
2006-01-31,0.0910649970173835,0.0874959975481033,0.0933360010385513,0.11387500166893,0.1221449971199035,0.1282169967889785,0.1383060067892074,0.0849820002913475,0.1405780017375946,-0.350292,1.519002,-0.097283,3.173648,0.432828,0.006279,0.000956,0.559936,1.160467,4.80975,iq1,8
2006-02-28,0.0867599993944168,0.0876149982213974,0.0941310003399849,0.1140099987387657,0.1217420026659965,0.1278959959745407,0.1338700056076049,0.0951080024242401,0.1388680040836334,-0.423619,1.519065,-0.097491,2.573191,0.433076,0.005732,0.000902,0.56029,1.186335,4.907067,iq1,9
2006-03-31,0.0861039981245994,0.0882750004529953,0.0943910032510757,0.1143229976296424,0.1221709996461868,0.1281879991292953,0.1305519938468933,0.0979780033230781,0.1380179971456527,-0.329473,1.522575,-0.097672,2.17233,0.476512,0.006323,0.001061,0.516104,1.200089,4.982709,iq1,7
2006-04-28,0.0861809998750686,0.0868719965219497,0.1066730022430419,0.1159280017018318,0.1226740032434463,0.1338669955730438,0.1306699961423874,0.0787390023469924,0.1383949965238571,-0.318567,1.49891,-0.086414,5.325409,0.415758,0.064734,0.032691,0.486817,1.228166,4.955711,iq1,12
2006-05-31,0.0869499966502189,0.0857490003108978,0.106294997036457,0.1167699992656707,0.1237469986081123,0.1316470056772232,0.1308429986238479,0.0788139998912811,0.1391849964857101,-0.511258,1.494447,-0.097625,1.600678,0.332985,0.019218,0.007716,0.64008,1.120872,4.698259,iq1,7
2006-06-30,0.08661700040102,0.0769340023398399,0.105733998119831,0.1157530024647712,0.1243819966912269,0.1321569979190826,0.1201860010623931,0.0991709977388382,0.1390639990568161,-0.385406,1.497444,-0.098732,1.095083,0.432743,0.009442,0.004505,0.553309,1.188466,5.046884,iq1,7
2006-07-31,0.0860019996762275,0.0775209963321685,0.1094070002436637,0.1143129989504814,0.1256700009107589,0.1348299980163574,0.1180619969964027,0.0970150008797645,0.1371809989213943,-0.30283,1.500074,-0.098454,1.107282,0.59458,0.007848,0.004202,0.393371,1.306738,5.181662,iq1,0
2006-08-31,0.0867120027542114,0.0790610015392303,0.1121930032968521,0.1140760034322738,0.1274300068616867,0.1418099999427795,0.1189320012927055,0.0872009992599487,0.1325850039720535,-0.187247,1.503227,-0.098724,0.933393,0.5887,0.007246,0.003607,0.400448,1.287751,5.279014,iq1,0
2006-09-29,0.0923290029168129,0.083746999502182,0.117747001349926,0.1113020032644271,0.1290860027074813,0.1470189988613128,0.1196890026330947,0.0717800036072731,0.1273020058870315,0.016934,1.511435,-0.098544,0.914428,0.55476,0.009398,0.004426,0.431415,1.257637,5.6706,iq1,0
2006-10-31,0.0921960026025772,0.0842799991369247,0.1233429983258247,0.1110809966921806,0.1296190023422241,0.1721120029687881,0.1197839975357055,0.0644489973783493,0.1031349971890449,0.472573,1.516908,-0.099148,0.605227,0.479719,0.004576,0.002744,0.512961,1.254021,7.712596,iq1,13
2006-11-30,0.0916720032691955,0.0835229977965354,0.122248001396656,0.1103719994425773,0.1296599954366684,0.1764899939298629,0.120398998260498,0.0635769963264465,0.1020580008625984,0.603641,1.51744,-0.098972,0.642721,0.513906,0.004495,0.002693,0.478906,1.282139,8.112103,iq1,0
2006-12-29,0.0917019993066787,0.0818900018930435,0.1222340017557144,0.1091800034046173,0.1296779960393905,0.1862100064754486,0.1197040006518364,0.059723999351263,0.0996790006756782,0.487833,1.519746,-0.099023,0.623216,0.505297,0.004479,0.002623,0.487601,1.271696,8.414557,iq1,0
2007-01-31,0.1022249981760978,0.0818229988217353,0.1274019926786422,0.1079500019550323,0.1299560070037841,0.1891140043735504,0.1172979995608329,0.0595079995691776,0.0847230032086372,0.603701,1.521617,-0.098816,0.6701,0.457389,0.004251,0.002603,0.535757,1.254518,8.558238,iq1,0
2007-02-28,0.1065400019288063,0.0832279995083808,0.135123997926712,0.106014996767044,0.1298210024833679,0.1921660006046295,0.1159029975533485,0.0435100011527538,0.0876939967274665,0.715388,1.526752,-0.099385,0.390709,0.503425,0.002043,0.001158,0.493374,1.289395,8.765015,iq1,0
2007-03-30,0.1070090010762214,0.082125999033451,0.1499270051717758,0.1055290028452873,0.1277109980583191,0.1946209967136383,0.0967020019888877,0.0537739992141723,0.0826010033488273,0.629187,1.534736,-0.098877,0.585526,0.483847,0.003066,0.001877,0.511211,1.24623,8.771944,iq1,0
2007-04-30,0.1078770011663436,0.0832130014896392,0.1493729948997497,0.1053590029478073,0.1283960044384002,0.2043980062007904,0.0873079970479011,0.0541220009326934,0.0799539983272552,0.432588,1.536809,-0.099286,0.590254,0.434255,0.001748,0.00111,0.562887,1.202518,9.378148,iq1,5
2007-05-31,0.1079619973897934,0.0843439996242523,0.1523640006780624,0.1043770015239715,0.1284089982509613,0.2040989995002746,0.0846360027790069,0.0556849986314773,0.0781230032444,0.307754,1.538834,-0.099018,0.950258,0.454508,0.001879,0.001211,0.542402,1.211587,9.704187,iq1,0
2007-06-29,0.1103510037064552,0.0826340019702911,0.1584829986095428,0.1057190001010894,0.1292259991168975,0.2081429958343505,0.0815349966287612,0.0532580018043518,0.07065200060606,0.308255,1.538456,-0.099032,1.004208,0.435475,0.001438,0.000915,0.562172,1.202892,9.741361,iq1,0
2007-07-31,0.1096389964222908,0.0813879966735839,0.158852994441986,0.1050750017166137,0.1297390013933181,0.2073400020599365,0.0788360014557838,0.0583450011909008,0.0707859992980957,0.164332,1.541524,-0.099128,1.510696,0.473559,0.001518,0.000961,0.523962,1.234282,10.043972,iq1,5
2007-08-31,0.1091220006346702,0.0813689976930618,0.1593589931726455,0.1042009964585304,0.1294479966163635,0.2079759985208511,0.0770829990506172,0.0595379993319511,0.0719040036201477,0.122196,1.541809,-0.099012,1.823444,0.452176,0.001392,0.000947,0.545485,1.248288,10.149043,iq1,0
2007-09-28,0.1087300032377243,0.082566998898983,0.1594929993152618,0.1035569980740547,0.130073994398117,0.2058539986610412,0.0771600008010864,0.0594380013644695,0.0731270015239715,0.120925,1.541975,-0.099217,1.948559,0.380266,0.001112,0.000774,0.617848,1.184067,9.904986,iq1,7
2007-10-31,0.1072840020060539,0.0807880014181137,0.1602690070867538,0.1009659990668296,0.1297069936990738,0.2067500054836273,0.076893001794815,0.0628150030970573,0.0745280012488365,0.17332,1.541554,-0.099029,2.143512,0.457089,0.001474,0.001033,0.540404,1.216037,9.83407,iq1,1
2007-11-30,0.1067560017108917,0.0812219977378845,0.1615979969501495,0.1010489985346794,0.1292359977960586,0.2071000039577484,0.0775209963321685,0.0602120012044906,0.0753059983253479,0.061772,1.542509,-0.099313,1.666818,0.38766,0.000971,0.000707,0.610663,1.171759,9.687315,iq1,8
2007-12-31,0.1064309999346733,0.079985998570919,0.1605630069971084,0.1014320030808448,0.1291529983282089,0.2058800011873245,0.0753289982676506,0.0604490004479885,0.0807780027389526,0.026141,1.542886,-0.099303,1.353082,0.465542,0.00105,0.000761,0.532646,1.239364,9.855877,iq1,4
2008-01-31,0.1060570031404495,0.0773859992623329,0.1601220071315765,0.1011070013046264,0.1301169991493225,0.2053560018539428,0.0753170028328895,0.0632650032639503,0.081274002790451,0.009791,1.542566,-0.099434,0.961094,0.493714,0.00094,0.00068,0.504666,1.239903,9.748679,iq1,2
2008-02-29,0.1056519970297813,0.0778189972043037,0.1597030013799667,0.1010989993810653,0.1308899968862533,0.2038969993591308,0.0748289972543716,0.0638530030846595,0.0822559967637062,-0.005881,1.542863,-0.099268,0.957917,0.484258,0.000969,0.000713,0.51406,1.256574,9.799264,iq1,0
2008-03-31,0.1047419980168342,0.0746079981327056,0.158841997385025,0.1011909991502761,0.1304620057344436,0.2021819949150085,0.0745640024542808,0.0647889971733093,0.0886190012097358,-0.083901,1.543255,-0.099258,0.866065,0.471074,0.000993,0.000745,0.527189,1.261009,9.86412,iq1,0
2008-04-30,0.1045019999146461,0.0748040005564689,0.1589819937944412,0.1017299965023994,0.130401000380516,0.2019599974155426,0.0772740021347999,0.0606900006532669,0.0896570011973381,-0.067758,1.54392,-0.099299,0.839399,0.447869,0.001139,0.000901,0.55009,1.22592,9.723689,iq1,5
2008-05-30,0.1036600023508071,0.0744000002741813,0.1584459990262985,0.1019650027155876,0.1308089941740036,0.2028110027313232,0.0777029991149902,0.0600939989089965,0.0901120007038116,0.032898,1.543921,-0.099263,0.755058,0.457404,0.001214,0.000975,0.540407,1.255027,9.971919,iq1,1
2008-06-30,0.1006790027022361,0.0728809982538223,0.1592469960451126,0.1022590026259422,0.130959004163742,0.2060710042715072,0.0751639977097511,0.0619189999997615,0.0908209979534149,-0.011474,1.544173,-0.099016,0.703634,0.442043,0.001205,0.001011,0.555741,1.231238,9.819034,iq1,0
2008-07-31,0.0993480011820793,0.0715709999203682,0.1552139967679977,0.10224000364542,0.1305699944496154,0.2070710062980651,0.0680480003356933,0.0752990022301673,0.0906400009989738,-0.098642,1.544439,-0.099194,0.529699,0.357876,0.000896,0.000795,0.640433,1.200191,9.751823,iq1,8
2008-08-29,0.09791100025177,0.0708969980478286,0.1561300009489059,0.0997970029711723,0.1303080022335052,0.2080979943275451,0.0708199962973594,0.0746740028262138,0.0913660004734993,-0.118931,1.544884,-0.098798,0.61982,0.394838,0.001125,0.001011,0.603027,1.251953,9.884713,iq1,6
2008-09-30,0.0965859964489936,0.0695649981498718,0.1544529944658279,0.0997039973735809,0.1301469951868057,0.2078910022974014,0.0692860037088394,0.0772140026092529,0.0951540023088455,-0.340763,1.546281,-0.098063,0.737986,0.395175,0.001223,0.001093,0.602508,1.243954,9.604147,iq1,8
2008-10-31,0.0961750000715255,0.0695149973034858,0.1538189947605133,0.0997330024838447,0.1304229944944381,0.207515999674797,0.0689209997653961,0.0781669989228248,0.095730997622013,-0.817947,1.547577,-0.097297,0.827091,0.442156,0.001308,0.001165,0.555371,1.287297,7.91957,iq1,0
2008-11-28,0.096902996301651,0.0691019967198371,0.1532350033521652,0.1003699973225593,0.130974993109703,0.2063210010528564,0.0689280033111572,0.0775709971785545,0.0965939983725547,-0.974625,1.547234,-0.097017,0.909516,0.524979,0.001458,0.001318,0.472244,1.312944,7.393525,iq1,0
2008-12-31,0.0951069965958595,0.0689319968223571,0.1513810008764267,0.1008360013365745,0.1307950019836425,0.1768530011177063,0.0682770013809204,0.0771119967103004,0.1307079941034317,-0.943439,1.530814,-0.096232,1.048387,0.620459,0.002338,0.002206,0.374996,1.350727,7.273372,iq1,0
2009-01-30,0.0954800024628639,0.068740002810955,0.14894500374794,0.100832000374794,0.1309500038623809,0.176496997475624,0.0681070014834404,0.0765879973769187,0.1338610053062439,-1.122295,1.533127,-0.092516,1.254647,0.582721,0.002403,0.002382,0.412494,1.305348,6.843638,iq1,12
2009-02-27,0.0954070016741752,0.0680510029196739,0.1480139940977096,0.1007110029458999,0.1308829933404922,0.1766559928655624,0.0679330006241798,0.0765990018844604,0.1357460021972656,-1.431835,1.533722,-0.091667,1.332413,0.583897,0.002538,0.002519,0.411046,1.230074,6.245435,iq1,0
2009-03-31,0.0971959978342056,0.0683249980211258,0.145564004778862,0.1008559986948967,0.1304699927568435,0.1750729978084564,0.0695350021123886,0.0769890025258064,0.1359920054674148,-1.332462,1.531589,-0.095805,1.503339,0.697087,0.002085,0.002244,0.298583,1.304828,6.28145,iq1,7
2009-04-30,0.0977239981293678,0.0695089995861053,0.1435180008411407,0.1012009978294372,0.1304740011692047,0.1745149940252304,0.0706389993429184,0.0775450021028518,0.1348740011453628,-1.336249,1.532387,-0.094847,1.699239,0.687946,0.00247,0.002713,0.30687,1.333172,5.679243,iq1,12
2009-05-29,0.0980240032076835,0.0696690008044242,0.1417959928512573,0.1017230004072189,0.1308819949626922,0.1707690060138702,0.0710399970412254,0.0786100029945373,0.13748799264431,-1.127154,1.532644,-0.094435,1.688978,0.687034,0.002294,0.002529,0.308143,1.36999,5.460289,iq1,0
2009-06-30,0.1000299975275993,0.0704480037093162,0.1405220031738281,0.1017569974064827,0.1308860033750534,0.1701139956712722,0.0698660016059875,0.0785939991474151,0.1377819925546646,-1.08649,1.531412,-0.093903,2.139691,0.699396,0.002812,0.003316,0.294477,1.387629,5.498006,iq1,12
2009-07-31,0.1001790016889572,0.0705040022730827,0.1389050036668777,0.1021160036325454,0.1305869966745376,0.1694180071353912,0.0703240036964416,0.0784469991922378,0.1395210027694702,-0.983051,1.530753,-0.093414,2.393226,0.703122,0.003047,0.00365,0.29018,1.382036,5.323445,iq1,1
2009-08-31,0.1007400006055831,0.0713879987597465,0.1378590017557144,0.1019459962844848,0.1299699991941452,0.1691219955682754,0.0712559968233108,0.0786990001797676,0.1390189975500106,-0.783378,1.53028,-0.095928,2.24708,0.732469,0.002976,0.003642,0.260913,1.435308,5.720009,iq1,12
2009-09-30,0.1012440025806427,0.0717080011963844,0.1369349956512451,0.1019899994134903,0.1295900046825409,0.1685809940099716,0.0712049975991249,0.0790200009942054,0.1397279947996139,-0.425068,1.530946,-0.096648,2.530048,0.712787,0.003143,0.003789,0.280281,1.428339,6.188231,iq1,13
2009-10-30,0.1025969982147216,0.0719830021262168,0.1359840035438537,0.1018820032477378,0.1294949948787689,0.1679469943046569,0.0722969993948936,0.0792229995131492,0.1385930031538009,-0.585232,1.532483,-0.096489,3.208145,0.661996,0.00349,0.004158,0.330356,1.414928,6.500012,iq1,12
2009-11-30,0.1029409989714622,0.0722049996256828,0.1339689940214157,0.1013130024075508,0.1292379945516586,0.1688130050897598,0.0723489969968795,0.0788019970059394,0.1403699964284896,-0.460347,1.532251,-0.096267,3.426,0.646473,0.003761,0.00447,0.345295,1.402406,6.398566,iq1,1
2009-12-31,0.1028340011835098,0.0727979987859726,0.1331370025873184,0.101112000644207,0.1292250007390976,0.16805399954319,0.0726270005106926,0.0793099999427795,0.1409019976854324,-0.419648,1.535811,-0.095132,6.369171,0.521901,0.003659,0.004607,0.469832,1.295309,6.28167,iq1,9
2010-01-29,0.1028449982404708,0.073072999715805,0.1327839940786361,0.1009130030870437,0.1294350028038025,0.1675650030374527,0.0732209980487823,0.0799919962882995,0.140171006321907,-0.598258,1.535231,-0.096045,6.884223,0.483247,0.00343,0.003974,0.509349,1.282322,6.380519,iq1,9
2010-02-26,0.1039640009403228,0.0736690014600753,0.1326240003108978,0.1010989993810653,0.1293289959430694,0.1673319935798645,0.0733349993824958,0.0796959996223449,0.1389520019292831,-0.601645,1.534107,-0.097555,5.349608,0.468995,0.002731,0.002956,0.525318,1.287958,6.44454,iq1,9
