Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU
2005-08-31,0.15627329285610322,0.09625998242957202,0.08291425300721661,0.09373009399005011,0.12087120889838213,0.08313683668140652,0.12982412162659693,0.12759156927894644,0.10939864123172582
2005-09-30,0.15629525752487422,0.09470175522615353,0.08255125947287562,0.09572893043661043,0.12370930764036583,0.08652299194992061,0.12588483519236493,0.12816233888994571,0.10644332366688902
2005-10-31,0.15796863729650007,0.09127151740129086,0.07976344021861934,0.10089604460402296,0.132819875073915,0.08710726605879675,0.12458916049134217,0.12316560216231406,0.10241845669319885
2005-11-30,0.16301444788048375,0.09459366956174532,0.08128773446706053,0.09682002859298462,0.12932385635120774,0.08613205368705443,0.11881877739362855,0.13532818929798796,0.09468124276784713
2005-12-30,0.16377527012877918,0.09300094625331094,0.07892487516523874,0.09900798605949224,0.12997733902046615,0.08364206397711864,0.11815344703668805,0.13372877054518156,0.09978930181372454
2006-01-31,0.16279278998921068,0.09395210645672966,0.07963636191869224,0.09828898377607495,0.12956783232926639,0.08454988781409695,0.11905519520869116,0.1335362431829762,0.09862059932426186
2006-02-28,0.1613493452853562,0.09446466063579914,0.07875336700866764,0.09928589885772844,0.13096601992348417,0.08515643493174674,0.11885248534144205,0.13330907674830245,0.09786271126747324
2006-03-31,0.16334879168789784,0.09523722979065603,0.07835607794616653,0.09911966151782622,0.13157984475671305,0.08530221040615403,0.11657552032328944,0.13636897209603205,0.09411169147526482
2006-04-28,0.16146686640158808,0.09502625043410375,0.07795442321547143,0.09837654606884794,0.13179625097809847,0.08561175214949684,0.11907737596306156,0.13331274435995696,0.09737779042937494
2006-05-31,0.16123854873270732,0.09725352994739653,0.07679444675374822,0.09971053137702143,0.13274264361465174,0.08708103422415871,0.11613487099024503,0.13485219082354172,0.09419220353652923
2006-06-30,0.15937234486236512,0.09735086185171923,0.07628420027718591,0.10066044215125612,0.13427022074602302,0.08704608637269451,0.11738347431794102,0.13345992588472502,0.09417244353608993
2006-07-31,0.15757221377362463,0.09616657823699021,0.07656418285004782,0.10103214860865971,0.13516147008191892,0.08746786764354011,0.11874857081865611,0.13072229257774903,0.09656467540881351
2006-08-31,0.1557758721931539,0.09677126532735966,0.07664214621327334,0.10125591157067056,0.13478512295334488,0.08805615778345195,0.11961972816590437,0.12980140038885848,0.09729239540398296
2006-09-29,0.15315607686477492,0.09620375212525203,0.07605689325689112,0.10187985473303222,0.13617952625654134,0.08852774285493631,0.12135597502645802,0.12854167716045584,0.09809850172165822
2006-10-31,0.1530349425437543,0.09749193424067577,0.07623069590844316,0.10164670948746286,0.13468318708878257,0.08846321818292235,0.12152563254170919,0.1290533636861383,0.09787031632011167
2006-11-30,0.15147129173201834,0.09778927765894414,0.07613021111213783,0.10155910725675564,0.13419396621112906,0.08817506951170855,0.12735873450494586,0.12290303125829966,0.10041931075406094
2006-12-29,0.14918195054567984,0.09904265477336013,0.07630818027893332,0.10105241412581593,0.13245528199452716,0.08746556608633303,0.13098393227798674,0.12158754306055775,0.10192247685680603
2007-01-31,0.14773336097151465,0.09861474638525915,0.07676200885086362,0.10295287886482964,0.13262978565081085,0.08768126220957324,0.13435785381579884,0.11603686718370286,0.10323123606764704
2007-02-28,0.14601040714964889,0.09786820688838746,0.07530645407084474,0.10493119279864116,0.13660409572102278,0.08873053626443456,0.1329304506507662,0.11423817324762787,0.10338048320862646
2007-03-30,0.14543621771037926,0.09840636274964763,0.07565909711302853,0.10475387068131974,0.13564893776454587,0.08860746777385663,0.13410614863170206,0.11328284476819474,0.10409905280732552
2007-04-30,0.14465853300819162,0.09893708902293753,0.07661949233117792,0.10362742397963733,0.13294979329012332,0.08830125765656992,0.13695184281618691,0.11154414733986392,0.10641042055531162
2007-05-31,0.14300873600270875,0.09764617009120302,0.07738864067230393,0.10328495567501622,0.13285115337893696,0.08847838074749183,0.13983663572542557,0.10806425412536964,0.10944107358154415
2007-06-29,0.14257483740405621,0.09776391903024213,0.07748310474014482,0.10338203037499813,0.13314338863109232,0.08897918717980742,0.14082990709637402,0.10610638044326813,0.10973724510001673
2007-07-31,0.14045181150260888,0.09778574809999727,0.07853989258101586,0.10301807994254457,0.1309400970320753,0.08900417434507185,0.14395504899536507,0.10461064483033868,0.11169450267098267
2007-08-31,0.13940260629551665,0.09986875657074763,0.07911962503475123,0.10265753771477583,0.12701117349329696,0.08915257452653133,0.14579230889968706,0.10491854357576715,0.11207687388892625
2007-09-28,0.13962150658933487,0.09908841949356584,0.07899556697938075,0.10414080368118594,0.12899235150040006,0.08979997232901024,0.14354706769126996,0.10434716578677614,0.11146714594907625
2007-10-31,0.13968997418091836,0.09873196119241143,0.07966139200183643,0.10538867388253795,0.12894561089744636,0.08987168401725103,0.14221874598344156,0.10359464188346763,0.11189731596068934
2007-11-30,0.13898903396978943,0.09795015031037793,0.08055563146585051,0.10660486049884663,0.12919503713241523,0.09024838541918061,0.14087645569177562,0.10278093261055293,0.11279951290121112
2007-12-31,0.13878255368169426,0.09942017794923882,0.08043163474998993,0.10682765014212144,0.12790458227020277,0.09045434129743893,0.14131052906412475,0.10235286012657492,0.11251567071861424
2008-01-31,0.13843467799864326,0.09868341841229675,0.08189134414182844,0.10688862368001774,0.12749140683540824,0.09076123906059114,0.14147998934209355,0.10132730408965285,0.11304199643946805
2008-02-29,0.13810199961954714,0.10083178985385423,0.08023851963664021,0.10748053469122942,0.12711379539711884,0.09152796090448792,0.14044564487756772,0.10321526845159963,0.11104448656795483
2008-03-31,0.13730872740681313,0.09883739497845613,0.08135913029477532,0.10715961384740783,0.12844431631304762,0.09220456524246991,0.13975636179392203,0.10278473611990863,0.11214515400319933
2008-04-30,0.13719758591008446,0.10028329916008764,0.08121313196254354,0.10658255506449635,0.12526912210209976,0.09151882655637164,0.14066250970872515,0.10398287544044155,0.11329009409514995
2008-05-30,0.13719778597298196,0.09898832388850652,0.08307216816350722,0.10698641567727823,0.12565066519578474,0.09126637728780113,0.14013521155333067,0.10121359179818362,0.11548946046262594
2008-06-30,0.13674982373930064,0.09621388701461472,0.08461641599419911,0.10704397941597273,0.12740168963477203,0.09140543064356191,0.13943842299388634,0.10011536002322173,0.11701499054047072
2008-07-31,0.13657550194656154,0.09684324662190201,0.08486227441921092,0.10684644170471881,0.12667918170472742,0.09236582586674412,0.13830245308197722,0.10170906886330511,0.11581600579085281
2008-08-29,0.13655140201963825,0.09654529720313673,0.08522289826474362,0.10677582022957784,0.12736123302628816,0.09292753738238663,0.13753449290610856,0.10152695470369102,0.11555436426442924
2008-09-30,0.13511541523122966,0.09370332751497552,0.08893465394628053,0.10625628097870314,0.12946280914489616,0.09510405286535943,0.13765453666428257,0.09679195155438713,0.11697697209988595
2008-10-31,0.13290325379029932,0.06915175604446222,0.12756043595428954,0.08290004860657842,0.09194508366479391,0.08910415104561671,0.16137949023584183,0.09017613788219461,0.15487964277592334
2008-11-28,0.13695539062452955,0.09526322230516852,0.09172973934956703,0.10926016881533324,0.13114142075075225,0.09386471791171502,0.13481727255849196,0.08940536248621472,0.11756270519822784
2008-12-31,0.13721207117088943,0.09435727589903423,0.09269395220867602,0.10872976508207843,0.13227010835026312,0.09485200685398933,0.13428987888279081,0.08823576658200362,0.11735917497027502
2009-01-30,0.13699533462583316,0.09375239890575443,0.09349043716926612,0.10824362774931134,0.13300531720207176,0.09530518998223522,0.13395883372978257,0.08796846213763343,0.11728039849811195
2009-02-27,0.13737475155906181,0.09336636358982911,0.09704442773198292,0.10761410386922743,0.13426660419843034,0.09660305452396323,0.13284824575280413,0.08572709868789771,0.11515535008680322
2009-03-31,0.13763096362759109,0.09282954927538975,0.10802491395311195,0.10770184203852126,0.1331357476128027,0.09576502612617495,0.1273261642337128,0.08129964373055865,0.11628614940213697
2009-04-30,0.13837195282422965,0.09356873354427163,0.11094763564621184,0.10997621770711234,0.13368935423385586,0.09641725390433342,0.12301615516786074,0.08101862426413013,0.11299407270799434
2009-05-29,0.13824206940465328,0.09281680647917345,0.11253511735527066,0.11091176517615915,0.13393212917153008,0.09694697963873986,0.11927873275884376,0.08300477638174335,0.11233162363388645
2009-06-30,0.13765224078018665,0.09097636759831773,0.11445595111256775,0.11170162811325524,0.13507353456711496,0.09743456982966092,0.11562726795910235,0.08533237336706373,0.11174606667273074
2009-07-31,0.13680429246880124,0.09170328167825884,0.11848328935038865,0.11332868917675096,0.13544307143178624,0.09917764737933174,0.11220428369891065,0.08399689899550244,0.10885854582026924
2009-08-31,0.13557477819462546,0.09092680366548564,0.11816848869294676,0.11344322761501456,0.13695207260947936,0.10022863208473275,0.10933840157164114,0.08610854347270004,0.10925905209337425
2009-09-30,0.13479227390439505,0.08945414139713025,0.11877257227388226,0.11317911609039835,0.13933398089166846,0.10166448790224404,0.10934264061835734,0.08342556764286384,0.11003521927906046
2009-10-30,0.13404592820015346,0.08975811380087084,0.12111351483882056,0.11278160034817536,0.14005058588128574,0.10420877675274974,0.10799792692564324,0.08043277745339764,0.10961077579890326
2009-11-30,0.13476069756996983,0.08964755738572311,0.12174672186856422,0.11177747533528022,0.13848622713009884,0.10258669008598573,0.10760910074732953,0.08284886516242651,0.11053666471462202
2009-12-31,0.12753311499365402,0.08225264904858662,0.11983505076239823,0.11057606122166723,0.15665641812622041,0.11345639495435583,0.10023751933195713,0.08008674348548671,0.10936604807567382
2010-01-29,0.11735992786663504,0.07605937164813403,0.11600473858207494,0.10793671126908905,0.18015930475343425,0.12643533733171566,0.09148529560707903,0.07752459962257202,0.10703471331926614
2010-02-26,0.11622361031138632,0.07570289115532551,0.11560231654042352,0.10738482599189793,0.18249517236406393,0.12984031163861373,0.09064068584151501,0.07680303857686831,0.10530714757990572
2010-03-31,0.10675912745879464,0.07905257890655375,0.11331520134019335,0.10886957965157304,0.17928691781476938,0.14056784551369286,0.09293838084719744,0.07598550962366853,0.10322485884355694
2010-04-30,0.14525574913465863,0.08495885862610021,0.12771007250523264,0.11830029188020022,0.11677998785312511,0.07353337387736932,0.11569657429920371,0.08863900018401501,0.12912609164009503
2010-05-31,0.15756239627568983,0.07550426167698002,0.12826700467288152,0.11639801414365093,0.12106683612470402,0.06613063466564012,0.10286314666244432,0.09855615382906872,0.13365155194894052
2010-06-30,0.12510915280902135,0.08453219556771094,0.11748824344198855,0.10967741977084555,0.1605539871910311,0.11870013713657926,0.09775310529283564,0.07946628891860304,0.10671946987138464
2010-07-30,0.1263833248576119,0.0771249554617011,0.118095961971782,0.1075866811441495,0.1797583819243621,0.1263621515813504,0.0897671014663923,0.0761702280941513,0.0987512134984992
2010-08-31,0.14300691165522986,0.09857959171105143,0.12666091136782076,0.11437099182363185,0.10350271312913503,0.08282432627389223,0.11417848130523874,0.09238123767053102,0.12449483506346905
2010-09-30,0.14182718387524887,0.10747443707066415,0.12534380482188875,0.11279805618891704,0.10131367742085003,0.08621507936822732,0.11403274804009414,0.09219089561442503,0.11880411759968475
2010-10-29,0.13952415184337036,0.09521160719584644,0.12386496264992715,0.11271608616495815,0.12041237907201185,0.09309629568283274,0.10977431764104326,0.08727372134074864,0.11812647840926145
2010-11-30,0.13884052379920098,0.09377338314014497,0.12346683323411609,0.11232301782015817,0.12493125227657509,0.09499826241243307,0.10807091177126187,0.08648492764561476,0.11711088790049508
2010-12-31,0.13835969116092817,0.09250478279411344,0.12322191934490065,0.11224023663006026,0.12676921632054686,0.09532282761541774,0.10705750885773505,0.08642773804758185,0.11809607922871605
2011-01-31,0.13799105684236976,0.09245093584543174,0.12306481114122575,0.11224465291793775,0.12732416038073616,0.09565056696780724,0.10663882029771694,0.08638838183168984,0.11824661377508476
2011-02-28,0.13769834245257495,0.09199761441388005,0.12289931619184676,0.11230087254371456,0.12831002612307166,0.09610568415910474,0.10605286948718494,0.08628023761539444,0.11835503701322786
2011-03-31,0.13740478193818445,0.09142640094662492,0.12261394530016494,0.11226672461357604,0.12920807189171235,0.09651017131492992,0.10562681360477214,0.08631068822600213,0.11863240216403304
2011-04-29,0.13725763437521526,0.09155024009268323,0.12241708427640244,0.11220102341258574,0.12930335076125415,0.09677704972771753,0.10558664335074654,0.08619416566129223,0.11871280834210274
2011-05-31,0.1373517883315652,0.09154473626446526,0.12228661946190938,0.11209449006142017,0.12977273452244428,0.09695083295647147,0.10526382679609057,0.08622444335169635,0.11851052825393739
2011-06-30,0.13720961065896164,0.09177988270479152,0.12221234366966324,0.11203121866270994,0.12913633567822475,0.09703683603481703,0.10512981069639474,0.08650440866496123,0.11895955322947584
2011-07-29,0.1368241287124947,0.09207640735451836,0.12195266408364128,0.11191421308140337,0.12923084117666347,0.09748441397645767,0.10492538850179688,0.08667508058416516,0.11891686252885918
2011-08-31,0.13663336840959336,0.09234284643675195,0.12182210348542485,0.11182778356188215,0.12906064761724917,0.09769400330385594,0.10482260453240014,0.08669900513574354,0.11909763751709886
2011-09-30,0.13659506092642595,0.09286649353760484,0.12161077926183156,0.11170333058489886,0.12879653911234515,0.09800510203878725,0.10489609520841084,0.08664976853308344,0.11887683079661215
2011-10-31,0.13676523694357548,0.09352616157465225,0.12159928310018688,0.11179922148162426,0.1271303501820901,0.09751401002359726,0.10531897949896446,0.08700000724894784,0.11934674994636157
2011-11-30,0.13634195668821114,0.09233614865326932,0.12147263845320203,0.11167846745536253,0.12895079760288863,0.09811200897257463,0.10476552297919313,0.08675160674465732,0.11959085245064123
2011-12-30,0.13618409318849026,0.09223508654986173,0.12144666917972154,0.11159908206584554,0.12881685344524316,0.09806402681695912,0.10484132786332634,0.08681855364652732,0.11999430724402495
2012-01-31,0.13608466817693746,0.09279728739387953,0.12170800147379214,0.11161197371929484,0.12721634969333515,0.09761386095156732,0.10532126457301874,0.08715661527767272,0.12048997874050205
2012-02-29,0.13562019292220326,0.09253464082449513,0.12124165949078934,0.11141171264889355,0.12880004113758325,0.09862876401865182,0.10478634555227254,0.08690761224665662,0.12006903115845455
2012-03-30,0.13571936125072512,0.09263177869918561,0.12106430414189753,0.11145765542007513,0.12851614941539183,0.09864349648664182,0.10473436903000513,0.08693495160526311,0.12029793395081473
2012-04-30,0.13552322739625983,0.09250578068113502,0.12105646998621833,0.11117023430662402,0.12854350680142274,0.09875180999193363,0.10475653857295213,0.08711557473684661,0.12057685752660782
2012-05-31,0.1353869309481762,0.09288801754263476,0.12108082818279058,0.11115330005688395,0.1278094305388208,0.09882225557414766,0.10481544684611076,0.08728821363992534,0.12075557667051007
2012-06-29,0.13552935934973886,0.09216224455006283,0.12097585969176725,0.11128493181644435,0.12809941678106765,0.09805037000835642,0.10501332327263954,0.08739150522693592,0.12149298930298714
2012-07-31,0.13519124908572436,0.09129143817604334,0.12089804747044586,0.11112447697475655,0.12920857598705976,0.09885846278499064,0.10459710969634935,0.08733822889164904,0.12149241093298116
2012-08-31,0.13520305161666898,0.09198973680409206,0.12074842788667937,0.11106306223449186,0.12845314545992478,0.09897316929255395,0.10465650166524555,0.08741777211316734,0.12149513292717617
2012-09-28,0.1348468070113941,0.09127619212344786,0.12055709870636958,0.11096716972277265,0.12962099606768018,0.09965572721922596,0.10403141997040305,0.08740062546571495,0.12164396371299177
2012-10-31,0.1349615308414148,0.09131661488807015,0.12058286164557316,0.11108236820512475,0.12924476969118417,0.09938245897386486,0.10353982042656845,0.08768859383412106,0.12220098149407876
2012-11-30,0.13515823323259205,0.09146951769244874,0.12056665347550946,0.11113855554341925,0.12843177397570565,0.09903710889149055,0.10321796940187344,0.08797555211868974,0.12300463566827105
2012-12-31,0.13527542124469805,0.09201802135143343,0.12011824307479334,0.11114387484350664,0.12797210046892654,0.09895556484297903,0.10338316634141102,0.08795418069220012,0.12317942714005194
2013-01-31,0.13563056601759174,0.09201675082099021,0.12030712821166023,0.11120806452395163,0.12638739241738564,0.09798584240605583,0.10377966302299912,0.08852484120777591,0.12415975137158963
2013-02-28,0.13515461725351394,0.09215717743066092,0.11997730428547843,0.11088407582285323,0.12758768431696052,0.09898938160813432,0.10329518961405103,0.08840739402087662,0.12354717564747093
2013-03-29,0.13423420923714802,0.09203820490135071,0.11985098407253493,0.11143598413409063,0.12655274726426471,0.09908996876830142,0.10122623946343293,0.08950575497897281,0.12606590717990382
2013-04-30,0.13479017107493393,0.09146342547110621,0.11964065040460682,0.11116839159095973,0.12714283729276182,0.09868504563516833,0.10121983456122693,0.08964621484674822,0.12624342912248804
2013-05-31,0.13582249462148455,0.09014816702383514,0.11989682938931626,0.11159020934484845,0.12504741856791166,0.09621527538276324,0.10152104592252624,0.09106377572004774,0.12869478402726686
2013-06-28,0.13558514013005712,0.08869106788872862,0.11977807077034512,0.11154717446872722,0.12678522087124283,0.09628329111835703,0.10133387656863943,0.09104624259172531,0.12894991559217714
2013-07-31,0.13737479321641533,0.08481916205280252,0.12018660360735291,0.11210126598364101,0.12612324865254473,0.09358757414786431,0.10118686229705912,0.09225295989732342,0.13236753014499672
2013-08-30,0.13548720236870412,0.08746173798741422,0.11953615207257552,0.11120063053962453,0.12875361270060373,0.09717728343115803,0.10057461888867093,0.09075969954870501,0.12904906246254383
2013-09-30,0.13511909954793883,0.08812448871081122,0.11922294985228003,0.11087699567024242,0.12974978500313292,0.09841833886251473,0.10028636617784363,0.09032059261512551,0.12788138356011072
2013-10-31,0.13429917101173586,0.09009877909243794,0.11842954463573706,0.11004199764331356,0.13129020635556135,0.10093062857597364,0.09984991589116685,0.08948141781956134,0.12557833897451245
2013-11-29,0.13479519220356265,0.08909170199159074,0.11864496117422335,0.11009529283520605,0.13092208288651724,0.09988348153150874,0.10007852245565624,0.08986608781839484,0.12662267710334016
2013-12-31,0.13507083130687156,0.08888649992816604,0.11844048648089195,0.11022319392581696,0.13080508485989065,0.09930689561146164,0.09993971357726984,0.09024422030134854,0.12708307400828286
2014-01-31,0.13460185038443556,0.08973384280466842,0.11817242317168564,0.10988910218660033,0.13149446377465857,0.10043799046018703,0.09976128560766563,0.08976102577112523,0.12614801583897356
2014-02-28,0.1352756186956474,0.08842616636321356,0.11828833664247376,0.11011285491357665,0.130708036099636,0.09891394360483695,0.10007403362976036,0.09046387834491505,0.12773713170594048
2014-03-31,0.13508097324352145,0.08926007323146534,0.11808223841998665,0.10962061711273556,0.13141261604911095,0.09984715130730865,0.09981620593767004,0.09018416546308385,0.12669595923511737
2014-04-30,0.13513957063731993,0.08989470194520612,0.11799292348882373,0.10946272039768333,0.13069520864526463,0.09977375530870193,0.10009681582643742,0.09027636540758122,0.12666793834298173
2014-05-30,0.13489308552771065,0.09074327641067823,0.11779581928214254,0.10925852487762085,0.13059312976106185,0.10047200562898152,0.10013657221214643,0.09000560025626823,0.12610198604338965
2014-06-30,0.13440470948941943,0.09205261120441402,0.11729984748898002,0.10870841463912413,0.13123046534265573,0.10192021769726453,0.10006861505026622,0.08943056981474751,0.12488454927312843
2014-07-31,0.13442078358189546,0.09202773639892474,0.11726969613662835,0.10856475341442784,0.13132640149741845,0.10206912118614145,0.10002444566187314,0.08951581162846274,0.12478125049422785
2014-08-29,0.13439346856289935,0.09196694164572185,0.11708648798114375,0.10850922669331645,0.13154085587614744,0.10203823740065875,0.09999031538087944,0.08965405099637994,0.12482041546285295
2014-09-30,0.13450039173171183,0.09212498383288681,0.11710617566548302,0.10848683045386733,0.13094875289115301,0.10197862639368682,0.10005066799335882,0.08979451002631361,0.12500906101153872
2014-10-31,0.13494323783011958,0.09066827964375476,0.11717967532271877,0.10883687575783606,0.1304884213412439,0.10019192965020386,0.10011140267985795,0.09065759868717585,0.12692257908708937
2014-11-28,0.13465534211472527,0.09112830032019444,0.11711327927556696,0.10841040738449044,0.13116781217207435,0.10163285092946944,0.09991357926691204,0.09016136906611615,0.12581705947045085
2014-12-31,0.13473054387792546,0.09083605837732332,0.11707572689921644,0.10834552622954355,0.13096907881574404,0.10164869330834023,0.09984131022806553,0.09036149469462473,0.12619156756921665
2015-01-30,0.13575820469154415,0.08801201652067234,0.11713620539647855,0.10841675691812734,0.13105622153281135,0.09947831983784614,0.09956746454073494,0.09189048457906575,0.12868432598271945
2015-02-27,0.14109215555560822,0.08240995090582541,0.11662791494684802,0.10908908649032631,0.12881722696625442,0.09023390153348311,0.09881479319558681,0.09710868159918201,0.13580628880688572
2015-03-31,0.13552699791476225,0.09084720358738664,0.11697844918893635,0.10787886324192875,0.12997075660802027,0.10140128209886184,0.10043884120200915,0.09069580155601394,0.12626180460208086
2015-04-30,0.13871777467732546,0.08697410789796242,0.11695903462046295,0.10856589469791304,0.12903577713293185,0.09596451822152442,0.10000698051059922,0.09333459378928913,0.13044131845199156
2015-05-29,0.13597182158273666,0.09210291727695764,0.11703825532260005,0.10768832465349604,0.12934993228198577,0.10225715398168835,0.10107682793513524,0.08984902243321094,0.12466574453218936
2015-06-30,0.13605051800986884,0.09395604372808242,0.11671135921398712,0.10733154662163552,0.12905585046397272,0.10347748963433312,0.10134151077770222,0.08921590487116392,0.12285977667925412
2015-07-31,0.13639758912355404,0.09523268522312774,0.11668211795885645,0.10681954601757965,0.12927023216750735,0.10458022600570664,0.10230317930448894,0.08848921769091644,0.12022520650826285
2015-08-31,0.13823424096184467,0.09401704337766592,0.11737394377936654,0.10799291760142504,0.12432604767699794,0.09960305402493683,0.10402043530589823,0.09091253242286122,0.12351978484900364
2015-09-30,0.15514050371928925,0.07584927216738833,0.11550575762674095,0.10969939111676476,0.12760160802076986,0.07466465781361573,0.10014727937141364,0.10317521809393054,0.13821631207008706
2015-10-30,0.1375916691138727,0.09498274617397846,0.11097404715069197,0.10079078534776827,0.15646306150145112,0.11576281722677638,0.09519557341557587,0.08014660411739935,0.10809269595248587
2015-11-30,0.13712421822120968,0.10204617647975356,0.11879665693816056,0.10979609661680376,0.10824301785950846,0.10435867720202045,0.10910560475107045,0.08751122081982865,0.12301833111164456
2015-12-31,0.13981509801223796,0.09485110678831504,0.10793024433527534,0.09793989099670264,0.17029348112425757,0.11757014759187845,0.09249487737498474,0.07544772709592833,0.10365742668041994
2016-01-29,0.13787343254388745,0.09618568743055914,0.11402232661681065,0.10373308093195054,0.14169924860993455,0.11050736286460565,0.10041368936283625,0.08297652988524834,0.11258864175416736
2016-02-29,0.13825444066537296,0.09662045182731355,0.11474739042400235,0.10426547839947595,0.13796957363519735,0.10918370304789474,0.10250135445164574,0.08396309716053284,0.11249451038856466
2016-03-31,0.1382271319513061,0.09643681409437856,0.11475615543536646,0.10431005271547256,0.13679190298980728,0.10877516923354476,0.10327535295465576,0.08419891882442535,0.11322850180104327
2016-04-29,0.13938168550459926,0.09521546304028684,0.11207548650694225,0.10226990744740524,0.14776094214832336,0.11223168777741335,0.10102538369087254,0.08050395241179004,0.10953549147236716
2016-05-31,0.15061937060267785,0.11058692441167214,0.11875636496603824,0.09672541905303753,0.12212893506508354,0.11242714632472464,0.10312642471960283,0.08020737164266023,0.10542204321450305
2016-06-30,0.14035056122514186,0.09466655516398853,0.10762338382990924,0.09849940755135522,0.16371168887075255,0.11736388907530294,0.09818678658179433,0.07522794600441472,0.10436978169734054
2016-07-29,0.14043479430525443,0.09337091104647831,0.10519411559775653,0.09754617208934732,0.17032367747422972,0.11929354531730753,0.09813580752711153,0.07424644108342442,0.10145453555909023
2016-08-31,0.14746177092996926,0.09290590338431294,0.11758166889899506,0.10724249039070924,0.12196774161388085,0.09212033514875344,0.10674735567987684,0.09401306871621924,0.11995966523728316
2016-09-30,0.14499875810777496,0.08917427753748264,0.13179755558320666,0.11127923436507996,0.08789268508443575,0.09767204625029884,0.12096825684542085,0.09065754733107424,0.12555963889522606
2016-10-31,0.14180169708024865,0.09864654759102393,0.11656097721294124,0.10449865310799394,0.12781967895500976,0.10583934092641355,0.10722409716347324,0.08681816369491772,0.11079084426797804
2016-11-30,0.14413411483457556,0.10256884730637024,0.11796058315483256,0.10581691189449605,0.11691650111600635,0.09844950300371634,0.10979087912231375,0.09049477063938804,0.11386788892830106
2016-12-30,0.14474891197233866,0.09606216141246414,0.11812690340840125,0.10611318918607074,0.12554085897544257,0.10001610308464144,0.10926892350690534,0.08851576684887504,0.11160718160486086
2017-01-31,0.14236476138681653,0.10028789441962532,0.11593308486029583,0.10388926514899663,0.12892333459296013,0.10750947883579592,0.10805815989533472,0.08506747265098222,0.10796654820919263
