Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2008-04-30,0.1152689978480339,0.1036290004849433,0.1304769963026046,0.1132130026817321,0.0973670035600662,0.1277869939804077,0.0910819992423057,0.094040997326374,0.1271360069513321,-0.055814,1.473321,0.049609,1.612192,0.520399,0.004761,0.002845,0.471995,1.333346,10.600317,iq1,0
2008-05-30,0.1150489971041679,0.1037599965929985,0.1298799961805343,0.1136019974946975,0.0974780023097992,0.1273999959230423,0.0912949964404106,0.0938230007886886,0.127711996436119,0.043974,1.475784,0.079844,1.722275,0.474467,0.00487,0.00326,0.517403,1.295898,10.649746,iq1,6
2008-06-30,0.1141029968857765,0.1035050004720687,0.129621997475624,0.1143499985337257,0.0979439988732338,0.1267610043287277,0.090887002646923,0.0946049988269805,0.1282220035791397,0.008909,1.476084,0.083279,2.359945,0.509221,0.004537,0.003114,0.483128,1.332361,10.57779,iq1,0
2008-07-31,0.1137539967894554,0.1037179976701736,0.1295920014381408,0.1143700033426284,0.0980489999055862,0.1264789998531341,0.0902649983763694,0.094819001853466,0.1289550065994262,-0.086368,1.478055,0.089477,1.172253,0.442911,0.004261,0.002841,0.549986,1.286594,10.524589,iq1,8
2008-08-29,0.1136249974370002,0.1044640019536018,0.1284489929676056,0.112695999443531,0.0980219990015029,0.1263079941272735,0.0925099998712539,0.0945779979228973,0.1293459981679916,-0.093969,1.477971,0.09036,1.165827,0.498633,0.004146,0.002735,0.494486,1.355357,10.643643,iq1,0
2008-09-30,0.1136529967188835,0.1043939962983131,0.128834992647171,0.111904002726078,0.0979249998927116,0.1260460019111633,0.0926050022244453,0.09408800303936,0.1305499970912933,-0.303147,1.478398,0.092603,1.0099,0.456389,0.004859,0.003073,0.53568,1.296477,10.356516,iq1,9
2008-10-31,0.1138840019702911,0.1039860025048255,0.1290169954299926,0.111233003437519,0.0978330001235008,0.125899001955986,0.0925080031156539,0.0937540009617805,0.1318860054016113,-0.742527,1.478362,0.092849,1.018951,0.504621,0.004681,0.002803,0.487894,1.353886,8.725253,iq1,0
2008-11-28,0.1140320003032684,0.1030500009655952,0.1288619935512542,0.1103800013661384,0.0979190021753311,0.125462993979454,0.0930249989032745,0.093588002026081,0.1336809992790222,-0.897926,1.478977,0.091643,1.088891,0.557478,0.005272,0.003163,0.434088,1.336788,8.122062,iq1,0
2008-12-31,0.1134499981999397,0.1032140031456947,0.1286160051822662,0.110165998339653,0.0975880026817321,0.1255230009555816,0.0916820019483566,0.0937319993972778,0.1360290050506591,-0.896477,1.479711,0.090708,1.16938,0.668534,0.004747,0.002843,0.323876,1.400054,8.12017,iq1,10
2009-01-30,0.1134819984436035,0.103373996913433,0.1287019997835159,0.1098589971661567,0.0975859984755516,0.1256420016288757,0.0913520008325576,0.0936739966273307,0.1363279968500137,-1.072347,1.480077,0.090527,1.407865,0.666033,0.004998,0.003019,0.32595,1.336774,7.517379,iq1,6
2009-02-27,0.1136069968342781,0.1025120019912719,0.1288660019636154,0.108933001756668,0.0973920002579689,0.1259289979934692,0.0905029997229576,0.0932219997048378,0.1390350013971328,-1.375127,1.480492,0.089972,1.472747,0.67451,0.004907,0.002994,0.317589,1.31585,6.880569,iq1,0
2009-03-31,0.113595999777317,0.1027960032224655,0.1290320008993148,0.1090419963002204,0.09740000218153,0.1260530054569244,0.0900319963693618,0.0929910019040107,0.1390590071678161,-1.297988,1.47787,0.086627,1.184832,0.813945,0.002315,0.0014,0.18234,1.358974,6.831442,iq1,3
2009-04-30,0.1137970015406608,0.1028380021452903,0.1284279972314834,0.109264999628067,0.0974249988794326,0.1267230063676834,0.0894090011715889,0.0928839966654777,0.1392299979925155,-1.289707,1.479327,0.070527,1.83525,0.81435,0.002933,0.001838,0.180879,1.35719,6.191107,iq1,12
2009-05-29,0.1138899996876716,0.100832998752594,0.1270630061626434,0.1094250008463859,0.0972869992256164,0.1273819953203201,0.0889070034027099,0.093310996890068,0.1419010013341903,-1.081874,1.48033,0.068994,2.026674,0.809251,0.003139,0.001978,0.185632,1.442829,5.979786,iq1,0
2009-06-30,0.1137470006942749,0.1006259992718696,0.1260299980640411,0.1097669973969459,0.0977799966931343,0.1274120062589645,0.0889270007610321,0.0932630002498626,0.1424490064382553,-1.024554,1.481067,0.025191,2.508031,0.835749,0.003357,0.002145,0.15875,1.509966,6.141704,iq1,13
2009-07-31,0.1133309975266456,0.1008460000157356,0.1260430067777633,0.1095570027828216,0.0976080000400543,0.1272059977054596,0.0880900025367736,0.0926980003714561,0.1446209996938705,-0.920688,1.481667,0.023027,2.645757,0.835567,0.003536,0.002279,0.158618,1.492646,5.940487,iq1,0
2009-08-31,0.1135829985141754,0.1006269976496696,0.1255670040845871,0.1094679981470108,0.0976189970970153,0.1274950057268142,0.0883719995617866,0.0927169993519783,0.144552007317543,-0.737211,1.478467,-0.068176,1.519947,0.897109,0.001664,0.000994,0.100233,1.546862,6.319355,iq1,11
2009-09-30,0.1135400012135505,0.1007290035486221,0.124719001352787,0.1097429990768432,0.0977929979562759,0.1276270002126693,0.0869660004973411,0.0929030030965805,0.1459809988737106,-0.387595,1.479051,-0.075679,1.877151,0.88702,0.00194,0.00117,0.10987,1.537994,6.851551,iq1,11
2009-10-30,0.113427996635437,0.1008099988102912,0.1242119967937469,0.1102039963006973,0.0979499965906143,0.1277170032262802,0.08695799857378,0.0932110026478767,0.1455100029706955,-0.553978,1.481731,-0.074234,3.672394,0.83159,0.003805,0.002482,0.162123,1.52047,7.178832,iq1,13
2009-11-30,0.1133000031113624,0.100331999361515,0.1237900033593177,0.1099010035395622,0.0979669988155365,0.1280609965324401,0.0854090005159378,0.0933699980378151,0.1478700041770935,-0.436434,1.484676,-0.067845,7.022317,0.740784,0.007375,0.005363,0.246478,1.460228,7.015537,iq1,13
2009-12-31,0.1131900027394294,0.1003049984574318,0.1234970018267631,0.1097489967942237,0.0981509983539581,0.1281989961862564,0.0855379998683929,0.093420997262001,0.1479489952325821,-0.388962,1.485954,-0.066697,8.172451,0.658745,0.009866,0.007744,0.323645,1.383007,6.915614,iq1,13
2010-01-29,0.1131870001554489,0.1002990007400512,0.1229130029678344,0.10988699644804,0.0982180014252662,0.1280760020017624,0.0857959985733032,0.0937199965119361,0.1479050070047378,-0.573482,1.485947,-0.074277,6.99648,0.557598,0.009697,0.006941,0.425764,1.328931,6.921106,iq1,12
2010-02-26,0.1130919978022575,0.1002179980278015,0.1230190023779869,0.1097379997372627,0.0986619964241981,0.1284209936857223,0.0856020003557205,0.0931940004229545,0.1480540037155151,-0.576429,1.485159,-0.082879,5.13424,0.485084,0.00664,0.00452,0.503756,1.303292,6.921513,iq1,9
2010-03-31,0.1133290007710456,0.1002039983868599,0.1227390021085739,0.1094539985060691,0.0987920016050338,0.1286190003156662,0.0854000002145767,0.0931439995765686,0.1483190059661865,-0.48874,1.483819,-0.087665,4.467767,0.507792,0.004794,0.003137,0.484277,1.291065,6.83494,iq1,9
2010-04-30,0.1134900003671646,0.1000259965658187,0.122479997575283,0.109483003616333,0.0989150032401084,0.1286659985780716,0.0855410024523735,0.0932409986853599,0.148157000541687,-0.430974,1.483718,-0.089491,4.139529,0.500207,0.004245,0.002796,0.492751,1.27152,6.725829,iq1,9
2010-05-31,0.1133709996938705,0.0991709977388382,0.1200179979205131,0.1102909967303276,0.0996320024132728,0.1288560032844543,0.0860349982976913,0.0942289978265762,0.1483979970216751,-0.397651,1.483786,-0.089994,3.950176,0.531613,0.003741,0.002464,0.462182,1.292015,6.81103,iq1,0
2010-06-30,0.1133700013160705,0.0989729985594749,0.1196509972214698,0.1103309988975524,0.0995720028877258,0.1291130036115646,0.0861880034208297,0.09476999938488,0.1480319947004318,-0.495353,1.485704,-0.090419,3.800977,0.539051,0.00431,0.002971,0.453669,1.309014,6.843525,iq1,7
2010-07-30,0.1134930029511451,0.0989739969372749,0.1188429966568946,0.1101090013980865,0.100052997469902,0.1295370012521743,0.0862039998173713,0.0940629988908767,0.1487240046262741,-0.441392,1.485013,-0.090989,3.698723,0.552659,0.004027,0.002833,0.440481,1.313606,6.671288,iq1,1
2010-08-31,0.1132730022072792,0.099031001329422,0.1186639964580535,0.1102479994297027,0.100050002336502,0.1300680041313171,0.0857099965214729,0.0947019979357719,0.1482529938220977,-0.532238,1.485725,-0.09285,3.399112,0.480284,0.003534,0.002497,0.513685,1.25815,6.537893,iq1,9
2010-09-30,0.1135440021753311,0.0992159992456436,0.1185410022735595,0.1100590005517005,0.0997529998421669,0.1310089975595474,0.0842410027980804,0.0952930003404617,0.1483439952135086,-0.438736,1.485724,-0.092764,3.449817,0.524355,0.003402,0.00235,0.469892,1.278834,6.341521,iq1,0
2010-10-29,0.1133909970521926,0.0992140024900436,0.1175099983811378,0.1103079989552497,0.099769003689289,0.1316049993038177,0.0829199999570846,0.0957470014691352,0.1495350003242492,-0.340581,1.484801,-0.094668,2.529439,0.539449,0.002188,0.00143,0.456933,1.251091,6.281168,iq1,0
2010-11-30,0.1133830025792121,0.0995690003037452,0.1176239997148513,0.1100419983267784,0.099661000072956,0.1317079961299896,0.0829619988799095,0.0956939980387687,0.1493570059537887,-0.367752,1.483769,-0.096248,1.836204,0.552968,0.00189,0.001257,0.443885,1.271623,6.306454,iq1,8
2010-12-31,0.1129669994115829,0.0995140001177787,0.1173710003495216,0.1101699993014335,0.0997060015797615,0.1317909955978393,0.0834510028362274,0.0959279984235763,0.1491000056266784,-0.291938,1.483548,-0.096698,1.398271,0.535504,0.001669,0.001113,0.461714,1.233316,6.101947,iq1,9
2011-01-31,0.1122739985585212,0.0993930026888847,0.1141149997711181,0.1099530011415481,0.0997240021824836,0.1317799985408783,0.0831520035862922,0.1006420031189918,0.1489669978618621,-0.348393,1.486224,-0.096864,1.109354,0.480963,0.001683,0.001126,0.516228,1.228886,6.111284,iq1,9
2011-02-28,0.1118640005588531,0.0989380031824112,0.1136429980397224,0.1105140000581741,0.099880002439022,0.1320240050554275,0.0818440020084381,0.1012979969382286,0.1499959975481033,-0.247589,1.485021,-0.097104,0.981147,0.539746,0.001362,0.000877,0.458015,1.259874,6.16219,iq1,0
2011-03-31,0.1117310002446174,0.0990469977259635,0.1135570034384727,0.1090739965438842,0.1001750007271766,0.1326840072870254,0.0822919979691505,0.1012400016188621,0.1501979976892471,-0.252991,1.487987,-0.096435,1.04481,0.467997,0.002488,0.001736,0.527779,1.265138,6.158069,iq1,9
2011-04-29,0.1117430031299591,0.1000299975275993,0.1131910011172294,0.1064919978380203,0.0999820008873939,0.133760005235672,0.0823850035667419,0.1023259982466697,0.1500899940729141,-0.160255,1.487095,-0.096962,0.87725,0.515808,0.002138,0.001457,0.480596,1.272595,6.092043,iq1,1
2011-05-31,0.1117219999432563,0.1002409979701042,0.1128849983215332,0.1063480004668235,0.100052997469902,0.1339190006256103,0.0826959982514381,0.1024049967527389,0.1497319936752319,-0.163074,1.486658,-0.097499,0.657279,0.490754,0.001808,0.001156,0.506283,1.209742,5.989089,iq1,8
2011-06-30,0.1119590029120445,0.1006549969315528,0.1124939993023872,0.1069469973444938,0.1000540032982826,0.1343010067939758,0.0832289978861808,0.1023930013179779,0.1479689925909042,-0.118263,1.486558,-0.097501,0.626652,0.531271,0.00183,0.001172,0.465728,1.205543,5.993302,iq1,5
2011-07-29,0.1121599972248077,0.1007559970021247,0.1124539971351623,0.1071510016918182,0.1000450029969215,0.134439006447792,0.0835060030221939,0.1024829968810081,0.1470060050487518,-0.18748,1.487735,-0.097365,0.649593,0.487835,0.00204,0.001377,0.508748,1.206897,6.034694,iq1,8
