Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2004-04-30,0.1112010031938552,0.1057799980044364,0.0971029996871948,0.0916030034422874,0.1192860007286071,0.1022590026259422,0.1512109935283661,0.1000799983739852,0.1214779987931251,-0.958784,1.466944,0.06501,1.664948,0.13653,0.244926,0.124593,0.493951,1.333209,4.887811,iq1,11
2004-05-31,0.1049500033259391,0.1066619977355003,0.0985239967703819,0.089599996805191,0.1206109970808029,0.1074979975819587,0.1512880027294159,0.0981509983539581,0.1227160021662712,-0.794761,1.464743,0.06918,1.633225,0.128157,0.208892,0.104645,0.558306,1.297472,4.992637,iq1,9
2004-06-30,0.1002459973096847,0.1074419990181922,0.0997160002589225,0.0890159979462623,0.1214379966259002,0.1084119975566864,0.1553100049495697,0.0965629965066909,0.1218559965491294,-0.766695,1.465774,0.073262,1.520227,0.152443,0.219587,0.095625,0.532345,1.324098,5.040504,iq1,9
2004-07-30,0.0973130017518997,0.1077449992299079,0.1014209985733032,0.0883409976959228,0.1224739998579025,0.1078829988837242,0.1561850011348724,0.095721997320652,0.1229149997234344,-0.838807,1.460964,0.077911,1.372387,0.178486,0.192361,0.087677,0.541476,1.28813,4.916496,iq1,9
2004-08-31,0.0973130017518997,0.1066960021853447,0.1010060012340545,0.0872289985418319,0.122478999197483,0.1088289991021156,0.160980999469757,0.0956820026040077,0.1197850033640861,-0.800383,1.462227,0.079553,1.260911,0.209566,0.185632,0.082952,0.521851,1.292534,4.889555,iq1,0
2004-09-30,0.0974539965391159,0.1067529991269111,0.10173299908638,0.0876159965991973,0.1237159967422485,0.1088979989290237,0.1607760041952133,0.0938860028982162,0.1191679984331131,-0.699506,1.458213,0.078891,1.226063,0.259752,0.175226,0.084192,0.48083,1.279049,4.847255,iq1,9
2004-10-29,0.0989430025219917,0.1065320000052452,0.1024200022220611,0.0892869979143142,0.1228580027818679,0.1093470007181167,0.1604869961738586,0.0898640006780624,0.1202619969844818,-0.702501,1.456314,0.082122,1.140534,0.302247,0.156448,0.066058,0.475246,1.284161,4.84893,iq1,0
2004-11-30,0.0928170010447502,0.1080159991979599,0.1038519963622093,0.0893329977989196,0.1247240006923675,0.1169279962778091,0.1594669967889785,0.0840049982070922,0.1208579987287521,-0.712625,1.444422,0.087337,1.826642,0.424188,0.061599,0.01913,0.495083,1.214732,4.674315,iq1,7
2004-12-31,0.0925630033016204,0.1054150015115737,0.1063639968633651,0.091168001294136,0.1272889971733093,0.1182549968361854,0.1612579971551895,0.0761220008134841,0.1215659976005554,-0.685947,1.433191,0.09258,2.595251,0.389114,0.031339,0.008939,0.570608,1.15249,4.490588,iq1,8
2005-01-31,0.0923720002174377,0.1029499992728233,0.1042200028896331,0.0938429981470108,0.1307490020990371,0.1211360022425651,0.1629129946231842,0.0691799968481063,0.122638002038002,-0.849551,1.43506,0.090325,3.295618,0.489608,0.022857,0.005561,0.481975,1.18145,4.289121,iq1,0
2005-02-28,0.0895180031657219,0.1020980030298233,0.1044069975614547,0.0929839983582496,0.1329669952392578,0.1243029981851577,0.1580599993467331,0.0738490000367164,0.1218160018324852,-0.752033,1.441235,0.084997,5.864671,0.363585,0.02487,0.006942,0.604603,1.137076,4.247143,iq1,9
2005-03-31,0.0929000005125999,0.0975520014762878,0.1071529984474182,0.0933450013399124,0.1343249976634979,0.1274120062589645,0.1586800068616867,0.0687600001692771,0.1198719963431358,-0.854529,1.429128,0.076449,11.788135,0.408154,0.016222,0.00392,0.571703,1.122476,4.084066,iq1,7
2005-04-29,0.0947569981217384,0.0997169986367225,0.1089970022439956,0.093698002398014,0.1361619979143142,0.1273639947175979,0.1585440039634704,0.0616709999740123,0.1190899983048439,-0.978648,1.425447,0.071455,16.086183,0.459758,0.011894,0.00276,0.525588,1.142799,3.953633,iq1,8
2005-05-31,0.0953489989042282,0.1000289991497993,0.1097920015454292,0.0949319973587989,0.1373859941959381,0.1286060065031051,0.1561989933252334,0.0591810010373592,0.1185270026326179,-0.967946,1.423559,0.065056,17.254106,0.441897,0.010399,0.002391,0.545312,1.113848,3.875411,iq1,9
2005-06-30,0.0985549986362457,0.0954219996929168,0.1110870018601417,0.0990480035543441,0.1375650018453598,0.128260001540184,0.1506650000810623,0.0632990002632141,0.1160999983549118,-0.762633,1.417418,0.059765,16.848582,0.398175,0.012602,0.003015,0.586208,1.117543,4.016707,iq1,6
2005-07-29,0.1026950031518936,0.0970660001039505,0.1120449975132942,0.0998559966683387,0.1395400017499923,0.1275649964809417,0.1315429955720901,0.0758609995245933,0.1138280034065246,-0.59025,1.432956,0.039427,17.232008,0.504528,0.010806,0.002625,0.48204,1.156351,4.067517,iq1,1
2005-08-31,0.104714997112751,0.0946879982948303,0.1128629967570304,0.1014769971370697,0.1401520073413849,0.1276859939098358,0.1275680065155029,0.0775690004229545,0.1132809966802597,-0.614608,1.435003,-0.025236,17.866629,0.501937,0.008927,0.002157,0.48698,1.161678,3.992535,iq1,1
2005-09-30,0.1071679964661598,0.0959350019693374,0.1127310022711753,0.1038089990615844,0.140051007270813,0.1283009946346283,0.1263100057840347,0.0719460025429725,0.1137500032782554,-0.705646,1.437794,-0.069872,15.056934,0.430504,0.009339,0.002222,0.557935,1.14972,4.085382,iq1,5
2005-10-31,0.1026529967784881,0.095669001340866,0.112975001335144,0.1064739972352981,0.13994200527668,0.1304879933595657,0.1226530000567436,0.0756769999861717,0.1134660020470619,-0.965709,1.4348,-0.086103,13.263704,0.412929,0.007339,0.001736,0.577996,1.123305,4.000032,iq1,7
2005-11-30,0.1045510023832321,0.0971689969301223,0.1135710030794143,0.1055290028452873,0.139733001589775,0.1306709945201873,0.1225410029292106,0.0716949999332428,0.1145410016179084,-0.676308,1.440653,-0.088929,11.152115,0.474584,0.006184,0.001423,0.517808,1.13681,4.217083,iq1,4
2005-12-30,0.1066180020570755,0.0946379974484443,0.1135699972510337,0.1065990030765533,0.1404709964990615,0.1310070008039474,0.1219379976391792,0.0721160024404525,0.1130430027842521,-0.6061,1.443462,-0.093294,6.598709,0.482557,0.006233,0.001431,0.509779,1.165753,4.270408,iq1,1
2006-01-31,0.1036640033125877,0.0925119966268539,0.1135239973664283,0.1031780019402504,0.141752004623413,0.1321810036897659,0.1173039972782135,0.0800720006227493,0.1158130019903183,-0.331573,1.447252,-0.094197,4.72235,0.461891,0.006197,0.001379,0.530533,1.172156,4.433536,iq1,0
2006-02-28,0.0981699973344802,0.0925280004739761,0.1124970018863678,0.1022270023822784,0.142081007361412,0.1300390064716339,0.1117670014500618,0.0956550016999244,0.1150360032916069,-0.403508,1.450253,-0.097632,3.535742,0.489846,0.005268,0.001152,0.503735,1.203277,4.558223,iq1,1
2006-03-31,0.0981950014829635,0.0926389992237091,0.1116390004754066,0.100832000374794,0.1431020051240921,0.1305759996175766,0.1059290021657943,0.1022500023245811,0.114837996661663,-0.312133,1.454469,-0.098526,2.386674,0.4995,0.004568,0.001006,0.494926,1.204982,4.603033,iq1,3
2006-04-28,0.1018309965729713,0.0934230014681816,0.1136770024895668,0.1037330031394958,0.1421959996223449,0.1340319961309433,0.1079190000891685,0.0887290015816688,0.1144609972834587,-0.324847,1.448884,-0.09794,2.131613,0.502523,0.003818,0.000791,0.492868,1.230041,4.58724,iq1,0
2006-05-31,0.104322001338005,0.0929130017757415,0.1146600022912025,0.1035050004720687,0.1433349996805191,0.1370719969272613,0.107243001461029,0.0811820030212402,0.1157680004835128,-0.50755,1.448378,-0.099223,1.562196,0.476802,0.00303,0.000611,0.519558,1.187895,4.348189,iq1,5
2006-06-30,0.1043170019984245,0.0825499966740608,0.1125610023736953,0.1034109964966774,0.143105998635292,0.1390050053596496,0.0997850000858306,0.0999459996819496,0.1153180003166198,-0.370222,1.457516,-0.099222,1.170633,0.436457,0.003498,0.000831,0.559214,1.196491,4.723802,iq1,9
2006-07-31,0.1033599972724914,0.0847230032086372,0.1132450029253959,0.1032600030303001,0.1410620063543319,0.1401129961013794,0.0985620021820068,0.0988020002841949,0.1168719977140426,-0.287364,1.45303,-0.099136,1.178541,0.511729,0.002083,0.000427,0.485761,1.257598,4.887176,iq1,0
2006-08-31,0.1038459986448288,0.0858139991760253,0.1136810034513473,0.1023729965090751,0.1410290002822876,0.1509280055761337,0.0990149974822998,0.0867569968104362,0.1165570020675659,-0.174031,1.447082,-0.099208,1.026709,0.484289,0.002028,0.000383,0.5133,1.242215,4.940795,iq1,0
2006-09-29,0.1020639985799789,0.0851600021123886,0.1140239983797073,0.098130002617836,0.1423320025205612,0.1553779989480972,0.0940719991922378,0.0904249995946884,0.1184159964323043,0.00656,1.451012,-0.099505,0.931749,0.478763,0.001534,0.00027,0.519432,1.210249,5.40689,iq1,0
2006-10-31,0.121847003698349,0.1035550013184547,0.1103440001606941,0.0931769981980323,0.1175519973039627,0.123648002743721,0.1225069984793663,0.092520996928215,0.1148490011692047,0.473704,1.533293,0.007479,10.88801,0.263174,0.265602,0.265041,0.206183,1.537617,8.072546,iq1,0
2006-11-30,0.1215040013194084,0.1013979986310005,0.1103679984807968,0.0929799973964691,0.1179890036582946,0.1585379987955093,0.12236800044775,0.0686419978737831,0.1062119975686073,0.666122,1.596796,-0.092738,3.978104,0.409156,0.026782,0.020734,0.543328,1.260327,8.010035,iq1,12
2006-12-29,0.1221039965748786,0.1018150001764297,0.1105260029435157,0.0934820026159286,0.1185730025172233,0.1627980023622512,0.1234849989414215,0.065140001475811,0.1020760014653205,0.516389,1.598463,-0.093154,3.802784,0.467834,0.026451,0.019908,0.485807,1.272583,8.372944,iq1,0
2007-01-31,0.1219549998641014,0.1012469977140426,0.1222010031342506,0.0933139994740486,0.1185320019721984,0.1666229963302612,0.1208060011267662,0.0617620013654232,0.0935600027441978,0.632721,1.608929,-0.095522,5.729734,0.466733,0.015511,0.011784,0.505972,1.259604,8.520082,iq1,0
2007-02-28,0.122867003083229,0.1013289988040924,0.1325179934501648,0.0949629992246627,0.1190180033445358,0.1669120043516159,0.1171929985284805,0.0519189983606338,0.0932819992303848,0.744303,1.625855,-0.097526,5.409004,0.497564,0.007362,0.005774,0.489299,1.281532,8.755802,iq1,0
2007-03-30,0.1259229928255081,0.100662000477314,0.1480939984321594,0.0955360010266304,0.1199380010366439,0.1652279943227768,0.0965460017323494,0.0584070011973381,0.0896650031208992,0.650877,1.634476,-0.098254,5.668329,0.501693,0.004646,0.003492,0.490168,1.257598,8.774926,iq1,0
2007-04-30,0.126919999718666,0.0998060032725334,0.1490750014781952,0.1002999991178512,0.1203420013189315,0.1683309972286224,0.0887529999017715,0.0591510012745857,0.0873230025172233,0.452026,1.639495,-0.098981,4.979828,0.51566,0.002716,0.001997,0.479627,1.249993,9.51862,iq1,2
2007-05-31,0.1296409964561462,0.0993660017848014,0.1505790054798126,0.0969249978661537,0.1204639971256256,0.1711080074310302,0.087687000632286,0.0606609992682933,0.0835700035095214,0.339727,1.637687,-0.098821,5.523634,0.492442,0.002511,0.00183,0.503217,1.236123,9.758659,iq1,0
2007-06-29,0.1323820054531097,0.0962539985775947,0.1562300026416778,0.1007589995861053,0.1196350008249282,0.1737879961729049,0.0836130008101463,0.0570730008184909,0.0802680030465126,0.337115,1.63883,-0.098896,4.060666,0.46309,0.002075,0.001506,0.533329,1.222012,9.766817,iq1,0
2007-07-31,0.1324899941682815,0.0961930006742477,0.1538020074367523,0.1006430014967918,0.1199439987540245,0.1717250049114227,0.0785780027508735,0.0650120005011558,0.081614002585411,0.191059,1.639159,-0.099155,3.000619,0.497302,0.001865,0.001355,0.499479,1.244524,10.019703,iq1,4
2007-08-31,0.1327179968357086,0.0958240032196044,0.1516149938106537,0.1007290035486221,0.1208209991455078,0.1691090017557144,0.0806500017642974,0.0653050020337104,0.0832289978861808,0.146307,1.634711,-0.098944,3.013104,0.461054,0.001858,0.001437,0.535651,1.252046,10.123955,iq1,0
2007-09-28,0.1326750069856643,0.096229001879692,0.1507419943809509,0.1006840020418167,0.1209689974784851,0.169401004910469,0.0811569988727569,0.0639880001544952,0.0841540023684501,0.144076,1.632844,-0.099121,2.702398,0.427169,0.001702,0.001357,0.569772,1.209038,9.944222,iq1,5
2007-10-31,0.1323689967393875,0.095161996781826,0.1504579931497573,0.0993589982390403,0.1210130006074905,0.1673440039157867,0.0816370025277137,0.0675750002264976,0.0850830003619194,0.200334,1.629428,-0.098806,2.560188,0.457339,0.001922,0.001533,0.539207,1.225853,9.84138,iq1,0
2007-11-30,0.1319790035486221,0.0950310006737709,0.1517989933490753,0.0920590013265609,0.1217309981584549,0.1670690029859542,0.0808020010590553,0.0738719999790191,0.085657998919487,0.08509,1.628482,-0.098896,2.487914,0.452489,0.001853,0.00158,0.544078,1.213838,9.703702,iq1,0
2007-12-31,0.1316069960594177,0.0941559970378875,0.1503780037164688,0.0921859964728355,0.1220719963312149,0.1671590059995651,0.0800030007958412,0.0730590000748634,0.0893800035119056,0.044664,1.627365,-0.099092,1.705085,0.477927,0.001786,0.001516,0.518772,1.247852,9.823068,iq1,5
2008-01-31,0.1312980055809021,0.09409099817276,0.149834007024765,0.0923760011792182,0.1214450001716613,0.1683129966259002,0.0798960030078888,0.0733809992671012,0.0893639996647834,0.031932,1.626942,-0.09924,1.247611,0.473806,0.001592,0.001366,0.523236,1.229566,9.712456,iq1,6
2008-02-29,0.1310479938983917,0.0930059999227523,0.1491090059280395,0.0922190025448799,0.1204940006136894,0.1682520061731338,0.0791879966855049,0.0735590010881424,0.0931240022182464,0.014356,1.625954,-0.099266,1.120498,0.501806,0.001547,0.001344,0.495303,1.265128,9.799553,iq1,1
2008-03-31,0.1314979940652847,0.0893929973244667,0.1513810008764267,0.0917240008711814,0.1207249984145164,0.1709019988775253,0.077004000544548,0.0735009983181953,0.0938740000128746,-0.062809,1.622775,-0.098987,1.084251,0.481199,0.001744,0.001555,0.515502,1.268268,9.873757,iq1,0
2008-04-30,0.1313650012016296,0.0872830003499984,0.1511639952659607,0.0910030007362365,0.1208740025758743,0.1696459949016571,0.077625997364521,0.076785996556282,0.0942509993910789,-0.046087,1.62579,-0.0993,0.923615,0.481813,0.001462,0.001357,0.515369,1.256509,9.753545,iq1,1
2008-05-30,0.1309120059013366,0.0876149982213974,0.1502469927072525,0.0916400030255317,0.1209430024027824,0.1696050018072128,0.0774030014872551,0.0768750011920929,0.094759002327919,0.059697,1.622942,-0.099197,0.827402,0.436592,0.001672,0.001598,0.560138,1.243336,9.893648,iq1,5
2008-06-30,0.1306290030479431,0.0859059989452362,0.1507029980421066,0.0917799994349479,0.1203610002994537,0.171557992696762,0.0758130028843879,0.0772719979286193,0.0959779992699623,0.017532,1.619603,-0.09888,0.869603,0.453903,0.00188,0.001882,0.542335,1.241703,9.799871,iq1,0
2008-07-31,0.1308259963989257,0.0851750001311302,0.1508039981126785,0.0916609987616539,0.1201260015368461,0.1720830053091049,0.0760179981589317,0.0769980028271675,0.0963080003857612,-0.08507,1.621308,-0.099053,0.705038,0.375953,0.001447,0.001502,0.621098,1.21647,9.850712,iq1,7
2008-08-29,0.131398007273674,0.0848330035805702,0.1459479928016662,0.0913800001144409,0.1207510009407997,0.1717070043087005,0.0804679989814758,0.0768470019102096,0.0966679975390434,-0.087299,1.615593,-0.098485,0.846467,0.394873,0.001867,0.001981,0.601279,1.258545,9.984035,iq1,7
2008-09-30,0.1318950057029724,0.0838719978928566,0.1414609998464584,0.0911270007491111,0.1205770000815391,0.1728149950504303,0.0789240002632141,0.079305000603199,0.1000239998102188,-0.306909,1.609418,-0.097056,1.09345,0.40257,0.00252,0.002681,0.592229,1.255562,9.753633,iq1,8
2008-10-31,0.1319870054721832,0.0831559970974922,0.140634000301361,0.091000996530056,0.1198199987411499,0.1722459942102432,0.0784000009298324,0.0812520012259483,0.1015039980411529,-0.771352,1.604568,-0.095034,1.344174,0.448939,0.003461,0.003658,0.543942,1.284543,8.088569,iq1,0
2008-11-28,0.1315059959888458,0.0827049985527992,0.1409379988908767,0.091389000415802,0.1196329966187477,0.1716260015964508,0.0780349969863891,0.080995000898838,0.1031730026006698,-0.927582,1.60555,-0.095198,1.348691,0.523253,0.003503,0.003765,0.46948,1.313738,7.583963,iq1,0
2008-12-31,0.1217830032110214,0.0817010030150413,0.1388529986143112,0.091279998421669,0.1192359998822212,0.1596949994564056,0.0770009979605674,0.0805979967117309,0.1298519968986511,-0.915809,1.599146,-0.08931,1.813427,0.60229,0.004921,0.005722,0.387067,1.336142,7.448793,iq1,13
2009-01-30,0.1218170002102851,0.0812129974365234,0.1387470066547393,0.0913669988512992,0.1191349998116493,0.1600860059261322,0.0765670016407966,0.0804980024695396,0.1305689960718155,-1.101309,1.600412,-0.087434,1.790264,0.599285,0.004604,0.005416,0.390696,1.31616,6.993028,iq1,6
2009-02-27,0.120727002620697,0.0806249976158142,0.1382230073213577,0.0916910022497177,0.1182899996638298,0.1609400063753128,0.0760769993066787,0.0804990008473396,0.1329289972782135,-1.43032,1.600182,-0.085645,1.851848,0.599984,0.004778,0.0057,0.389538,1.243903,6.320967,iq1,0
2009-03-31,0.1202989965677261,0.0808669999241828,0.136131003499031,0.0922129973769187,0.1185939982533454,0.1605740040540695,0.0761500000953674,0.0802970007061958,0.1348759979009628,-1.330073,1.598306,-0.093971,2.034087,0.703574,0.004439,0.006337,0.28565,1.312098,6.346136,iq1,4
2009-04-30,0.1202590018510818,0.0813940018415451,0.1354299932718277,0.0926960036158561,0.1184619963169097,0.1603530049324035,0.0765369981527328,0.0805250033736229,0.13434499502182,-1.315008,1.5976,-0.09371,2.494826,0.707407,0.004735,0.006932,0.280927,1.344009,5.794948,iq1,13
2009-05-29,0.1192800030112266,0.0800009965896606,0.1357370018959045,0.0926849991083145,0.1181930005550384,0.1615680009126663,0.0744279995560646,0.0803060010075569,0.1378020048141479,-1.104487,1.596592,-0.092932,2.604777,0.704523,0.005013,0.007297,0.283167,1.383312,5.575918,iq1,0
2009-06-30,0.1192509979009628,0.0802880004048347,0.1347649991512298,0.0928300023078918,0.1186529994010925,0.1620569974184036,0.0748829990625381,0.0802069976925849,0.1370660066604614,-1.067877,1.597179,-0.094213,2.533007,0.725879,0.004755,0.007075,0.262291,1.402545,5.609844,iq1,6
2009-07-31,0.1174319982528686,0.0813819989562034,0.1323300004005432,0.0936459973454475,0.1189180016517639,0.1602389961481094,0.0744900032877922,0.0813940018415451,0.140171006321907,-0.954258,1.597999,-0.093913,3.014864,0.741326,0.004436,0.0069,0.247338,1.413202,5.455846,iq1,0
2009-08-31,0.1167899966239929,0.0816110000014305,0.1309269964694976,0.093809001147747,0.1191650032997131,0.1601449996232986,0.0753609985113143,0.0817110016942024,0.1404799968004226,-0.760053,1.596048,-0.096197,2.615694,0.781761,0.004362,0.007619,0.206258,1.474906,5.861035,iq1,6
2009-09-30,0.1168119981884956,0.0818720012903213,0.1300369948148727,0.0941559970378875,0.1189970001578331,0.1595900058746338,0.0759240016341209,0.0819870010018348,0.140625,-0.41087,1.593966,-0.096662,2.756535,0.76801,0.00478,0.00793,0.219281,1.473648,6.286276,iq1,7
2009-10-30,0.1165219992399215,0.0821909978985786,0.1298359930515289,0.094209000468254,0.1192980036139488,0.1585420072078704,0.076613001525402,0.0823900029063224,0.1404000073671341,-0.572276,1.590772,-0.096663,3.521674,0.718724,0.005549,0.008323,0.267403,1.460946,6.648942,iq1,13
2009-11-30,0.1164959967136383,0.0826160013675689,0.1292490065097808,0.094368003308773,0.1192819997668266,0.1579629927873611,0.0761860013008117,0.0826179981231689,0.1412210017442703,-0.45075,1.589268,-0.095909,4.624019,0.649921,0.006082,0.009044,0.334953,1.411006,6.5309,iq1,13
2009-12-31,0.1164179965853691,0.0829199999570846,0.1290040016174316,0.0941630005836486,0.1195660009980201,0.1575350016355514,0.076725997030735,0.0829930007457733,0.1406739950180053,-0.404074,1.587058,-0.095331,6.495115,0.58104,0.006535,0.009845,0.402581,1.335462,6.444665,iq1,13
2010-01-29,0.1166569963097572,0.083296999335289,0.1283580064773559,0.0943780019879341,0.1202120035886764,0.1566299945116043,0.0769599974155426,0.0829429998993873,0.1405660063028335,-0.582011,1.588311,-0.096433,6.801581,0.509356,0.005578,0.007489,0.477577,1.307385,6.515604,iq1,10
2010-02-26,0.116407997906208,0.0837889984250068,0.1283060014247894,0.0944920033216476,0.1209399998188018,0.1563930064439773,0.0771370008587837,0.0830430015921592,0.1394940018653869,-0.58674,1.589864,-0.0977,5.435539,0.469046,0.004303,0.005397,0.521254,1.296582,6.537353,iq1,9
2010-03-31,0.1163010001182556,0.0839700028300285,0.1280079931020736,0.0943930000066757,0.1210369989275932,0.1563539952039718,0.0771970003843307,0.0832159966230392,0.1395239979028701,-0.497428,1.590264,-0.098147,4.890372,0.483806,0.003752,0.004567,0.507874,1.287772,6.477585,iq1,10
2010-04-30,0.1160139963030815,0.0847999975085258,0.1262259930372238,0.0944959968328476,0.1210919991135597,0.156710997223854,0.0774969980120658,0.083916001021862,0.1392489969730377,-0.440008,1.589671,-0.09836,4.696769,0.491091,0.003398,0.004162,0.501349,1.280318,6.391322,iq1,9
2010-05-31,0.1164869964122772,0.0851999968290329,0.1239420026540756,0.0953719988465309,0.1218120008707046,0.1548720002174377,0.0782160013914108,0.0847539976239204,0.1393450051546096,-0.412359,1.5903,-0.098337,4.562864,0.512458,0.003119,0.003885,0.480539,1.295163,6.458789,iq1,0
2010-06-30,0.116467997431755,0.0859590023756027,0.1203600019216537,0.0953420028090477,0.1221069991588592,0.1544069945812225,0.079363003373146,0.0849139988422393,0.1410800069570541,-0.509111,1.585128,-0.098303,4.034519,0.520637,0.00364,0.004698,0.471025,1.308166,6.475844,iq1,10
2010-07-30,0.1169829964637756,0.0872810035943985,0.1193720027804374,0.095440000295639,0.1225380003452301,0.1539220064878463,0.0800850018858909,0.0844139978289604,0.1399649977684021,-0.459302,1.583854,-0.098083,4.03533,0.530897,0.003724,0.004845,0.460534,1.311794,6.305546,iq1,0
2010-08-31,0.1170419976115226,0.0879369974136352,0.1195069998502731,0.0955279991030693,0.122590996325016,0.1537230014801025,0.0799169987440109,0.0846699997782707,0.1390859931707382,-0.548741,1.584822,-0.098734,3.315915,0.495508,0.003199,0.003933,0.49736,1.279426,6.215552,iq1,9
