Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2004-04-30,0.1011509969830513,0.0923779979348182,0.0862400010228157,0.0836019963026046,0.0900729969143867,0.0967800021171569,0.1957670003175735,0.0984330028295517,0.155576005578041,-0.929608,1.495234,-0.094728,0.815893,0.028456,0.404412,0.176054,0.391078,1.546408,5.230264,iq1,7
2004-05-31,0.0998789966106414,0.0938410013914108,0.0857700034976005,0.0831060037016868,0.0903860032558441,0.0963430032134056,0.1977110058069229,0.0975299999117851,0.1554339975118637,-0.777561,1.509852,-0.097306,0.667319,0.019622,0.317169,0.128623,0.534585,1.388379,5.299314,iq1,8
2004-06-30,0.0983659997582435,0.0935560017824173,0.0841220021247863,0.083916001021862,0.0906229987740516,0.0986670032143592,0.198636993765831,0.0977170020341873,0.1543949991464615,-0.739612,1.509336,-0.097258,0.484236,0.024309,0.368811,0.122203,0.484677,1.492945,5.394081,iq1,10
2004-07-30,0.0975280031561851,0.0944370031356811,0.0824410021305084,0.0832049995660781,0.0916429981589317,0.0997330024838447,0.1985419988632202,0.0988660007715225,0.1536059975624084,-0.80229,1.516751,-0.097226,0.42021,0.026527,0.301245,0.115866,0.556362,1.392031,5.284401,iq1,8
2004-08-31,0.0959340035915374,0.092517003417015,0.0819389969110488,0.0850429981946945,0.0936449989676475,0.1034590005874633,0.1944040060043335,0.0990120023488998,0.1540469974279403,-0.753199,1.503034,-0.095422,0.468753,0.043677,0.332922,0.156692,0.466708,1.446272,5.283823,iq1,1
2004-09-30,0.096119999885559,0.0913690030574798,0.082065001130104,0.0869690030813217,0.0937789976596832,0.1041809991002082,0.195031002163887,0.0972919985651969,0.1531939953565597,-0.650442,1.502436,-0.093915,0.550463,0.062531,0.292453,0.165398,0.479618,1.431892,5.277511,iq1,7
2004-10-29,0.0957840010523796,0.0902839973568916,0.0836799964308738,0.0891740024089813,0.0951730012893676,0.1160480007529258,0.1953669935464859,0.0759970024228096,0.1584929972887039,-0.650387,1.497002,-0.097667,0.357316,0.041968,0.235434,0.069856,0.652741,1.295145,5.061072,iq1,8
2004-11-30,0.0928400009870529,0.0896110013127327,0.0839579999446868,0.0911279991269111,0.0950959995388984,0.1235719993710517,0.1958920061588287,0.0748770013451576,0.1530259996652603,-0.66915,1.492711,-0.097271,0.370348,0.065683,0.248442,0.053162,0.632712,1.289078,4.989035,iq1,8
2004-12-31,0.0920000001788139,0.0900539979338646,0.0863500013947486,0.0972739979624748,0.098701000213623,0.1268029958009719,0.197172999382019,0.0682099983096122,0.143435001373291,-0.616651,1.489654,-0.095178,0.39427,0.133104,0.203013,0.047363,0.61652,1.273395,4.933965,iq1,7
2005-01-31,0.0905340015888214,0.0861900001764297,0.0883639976382255,0.1014280021190643,0.0998089984059333,0.1294919997453689,0.1985280066728592,0.0657989978790283,0.1398549973964691,-0.801613,1.462195,-0.091571,0.425684,0.303103,0.187775,0.054965,0.454157,1.291682,4.724946,iq1,3
2005-02-28,0.0878489986062049,0.0852439999580383,0.0902549996972084,0.1018700003623962,0.1001510024070739,0.1338409930467605,0.1793809980154037,0.0811579972505569,0.1402499973773956,-0.70236,1.507643,-0.093619,0.616656,0.289234,0.138721,0.038823,0.533222,1.217261,4.657298,iq1,8
2005-03-31,0.0876979976892471,0.0840649977326393,0.0924390032887458,0.1034350022673606,0.102913998067379,0.138153001666069,0.1803620010614395,0.0766170024871826,0.1343169957399368,-0.808605,1.520305,-0.094134,0.960338,0.313454,0.087749,0.025171,0.573626,1.150876,4.443503,iq1,9
2005-04-29,0.0890420004725456,0.0837080031633377,0.093588002026081,0.1041639968752861,0.1037470027804374,0.1408610045909881,0.1798059940338134,0.0715700015425682,0.1335140019655227,-0.913762,1.511051,-0.095562,0.989883,0.441334,0.054976,0.01491,0.488781,1.186608,4.324228,iq1,11
2005-05-31,0.0910260006785392,0.0839679986238479,0.0943839997053146,0.1041150018572807,0.1052049994468689,0.1412210017442703,0.1761710047721862,0.07048100233078,0.133429005742073,-0.899301,1.508757,-0.097113,0.997506,0.456915,0.039891,0.009532,0.493662,1.16253,4.267887,iq1,8
2005-06-30,0.0929780006408691,0.0852760002017021,0.0948640033602714,0.1067999973893165,0.1061939969658851,0.1479579955339431,0.1631489992141723,0.0721149966120719,0.1306660026311874,-0.707295,1.513425,-0.097432,1.068227,0.535997,0.032004,0.008121,0.423879,1.19022,4.356551,iq1,1
2005-07-29,0.0972260013222694,0.08576600253582,0.0991410017013549,0.1082890033721923,0.1059809997677803,0.1486310064792633,0.1456589996814727,0.0794479995965957,0.1298580020666122,-0.556336,1.517016,-0.098041,0.729237,0.500786,0.027938,0.007098,0.464179,1.196227,4.389361,iq1,3
2005-08-31,0.0997200012207031,0.0862059965729713,0.1035600006580352,0.1117649972438812,0.1057479977607727,0.1503989994525909,0.1396809965372085,0.0789470002055168,0.1239759996533393,-0.587597,1.5276,-0.099265,0.402202,0.340409,0.017662,0.003472,0.638457,1.121384,4.22215,iq1,8
2005-09-30,0.1016070023179054,0.0877040028572082,0.1062560006976127,0.1129729971289634,0.1060080006718635,0.1524749994277954,0.1321219950914383,0.0785320028662681,0.1223220005631446,-0.684745,1.525541,-0.099415,0.325699,0.460581,0.013416,0.002556,0.523447,1.166834,4.307611,iq1,6
2005-10-31,0.0999789983034133,0.0896290019154548,0.109604999423027,0.1162680014967918,0.1069260016083717,0.1560810059309005,0.1232270002365112,0.0821610018610954,0.1161229982972145,-0.949189,1.536018,-0.099646,0.241981,0.43539,0.009624,0.001845,0.55314,1.130654,4.151124,iq1,8
2005-11-30,0.1031370013952255,0.0899109989404678,0.112075001001358,0.1173330023884773,0.1058129966259002,0.158063992857933,0.1201329976320266,0.0770879983901977,0.1164460033178329,-0.678647,1.52575,-0.099713,0.203861,0.494951,0.007618,0.001348,0.496083,1.140621,4.330916,iq1,4
2005-12-30,0.1075199991464614,0.0895299986004829,0.115116000175476,0.1177849993109703,0.1051739975810051,0.158497005701065,0.1165020018815994,0.0752609968185424,0.1146140024065971,-0.617344,1.527265,-0.099806,0.183022,0.404335,0.006355,0.001002,0.588308,1.134458,4.340978,iq1,8
2006-01-31,0.1008120030164718,0.0885720029473304,0.1154799982905387,0.111454002559185,0.1048460006713867,0.1586129963397979,0.1145170032978057,0.0897149965167045,0.1159909963607788,-0.329424,1.533986,-0.099771,0.224162,0.457016,0.006804,0.001306,0.534874,1.170432,4.571292,iq1,6
2006-02-28,0.0989589989185333,0.0882079973816871,0.1164470016956329,0.1113639995455741,0.1048669964075088,0.1579239964485168,0.1108589991927146,0.0966849997639656,0.1146859973669052,-0.406721,1.537039,-0.099816,0.218689,0.482922,0.005678,0.001097,0.510303,1.216099,4.689514,iq1,4
2006-03-31,0.1004389971494674,0.0892700031399726,0.1172759979963302,0.1112610027194023,0.1045899987220764,0.1578820049762725,0.106683999300003,0.0979409962892532,0.114656001329422,-0.305638,1.538264,-0.099824,0.206718,0.466434,0.005377,0.001056,0.527133,1.195226,4.712156,iq1,8
2006-04-28,0.1015079990029335,0.0896430015563964,0.1202379986643791,0.113825999200344,0.1023079976439476,0.1597660034894943,0.1084289997816085,0.0908429995179176,0.1134390011429786,-0.321826,1.525336,-0.099724,0.185922,0.494425,0.00437,0.000808,0.500397,1.232991,4.758375,iq1,0
2006-05-31,0.1025800034403801,0.090158000588417,0.1212949976325035,0.1138399988412857,0.1035860031843185,0.161638006567955,0.1059790030121803,0.0876189991831779,0.113305002450943,-0.511493,1.527996,-0.099879,0.189211,0.521234,0.004129,0.000727,0.47391,1.203836,4.504977,iq1,2
2006-06-30,0.1002649962902069,0.0859239995479583,0.122748002409935,0.11370699852705,0.1029609963297844,0.1606249958276748,0.1011039987206459,0.0995559990406036,0.1131099984049797,-0.363696,1.540732,-0.099891,0.203851,0.472691,0.003812,0.000752,0.522744,1.212123,4.910381,iq1,7
2006-07-31,0.1023159995675087,0.0867820009589195,0.1231589987874031,0.1116510033607482,0.1030860021710395,0.1637980043888092,0.1008090004324913,0.0942429974675178,0.114156000316143,-0.272109,1.53997,-0.099903,0.175636,0.421397,0.003457,0.000674,0.574472,1.20742,4.993119,iq1,8
2006-08-31,0.1049410030245781,0.0879449993371963,0.124439999461174,0.1105690002441406,0.100783996284008,0.1626860052347183,0.102292999625206,0.0909719988703727,0.1153709962964057,-0.169925,1.528084,-0.09986,0.166741,0.482749,0.003058,0.000557,0.513635,1.252703,5.172754,iq1,0
2006-09-29,0.1042340025305748,0.0885670036077499,0.1251650005578994,0.1055549979209899,0.1001769974827766,0.1675989925861358,0.1040100008249282,0.0862400010228157,0.1184530034661293,0.026764,1.514414,-0.099855,0.129123,0.476513,0.0032,0.000539,0.519748,1.236102,5.671842,iq1,0
2006-10-31,0.1047020033001899,0.0847650021314621,0.1210400015115737,0.0967430025339126,0.1007089987397193,0.1811770051717758,0.1025360003113746,0.0950599983334541,0.113266997039318,0.444809,1.524955,-0.099921,0.091999,0.502312,0.001479,0.000215,0.495994,1.262707,7.780523,iq1,0
2006-11-30,0.1091839969158172,0.0827120020985603,0.1172920018434524,0.0883420035243034,0.0999670028686523,0.1719260066747665,0.0984620004892349,0.1163029968738555,0.1158130019903183,0.59957,1.519878,-0.099917,0.086138,0.467515,0.001682,0.00027,0.530533,1.260908,8.169409,iq1,0
2006-12-29,0.1134999990463256,0.0796739980578422,0.1123329997062683,0.0787779986858367,0.097351998090744,0.1771010011434555,0.0993440002202987,0.1395770013332367,0.1023410037159919,0.513264,1.50615,-0.099974,0.057859,0.511422,0.001266,0.000171,0.487141,1.240904,8.667696,iq1,1
2007-01-31,0.1261920034885406,0.0768319964408874,0.1156330034136772,0.073244996368885,0.0975129976868629,0.1939669996500015,0.0981250032782554,0.1222459971904754,0.0962459966540336,0.602916,1.500528,-0.099956,0.057907,0.44606,0.001091,0.000139,0.55271,1.242315,8.665148,iq1,0
2007-02-28,0.1223729997873306,0.0694620013236999,0.1332429945468902,0.0694139972329139,0.0881960019469261,0.160519003868103,0.0738100036978721,0.1677850037813186,0.1151959970593452,0.724172,1.528236,-0.099993,0.034677,0.487007,0.00043,4.8e-05,0.512515,1.225878,9.185218,iq1,4
2007-03-30,0.1226669996976852,0.0723970010876655,0.1337919980287552,0.0699639990925788,0.0849950015544891,0.1517229974269867,0.0726969987154007,0.1902180016040802,0.1015459969639778,0.607657,1.514832,-0.099978,0.035078,0.482606,0.000442,4.8e-05,0.516905,1.226744,9.765296,iq1,0
2007-04-30,0.1229920014739036,0.0649570003151893,0.1342850029468536,0.0695139989256858,0.0735870003700256,0.1692730039358139,0.0591069981455802,0.215829998254776,0.0904550030827522,0.514302,1.533848,-0.099995,0.028456,0.528292,0.000305,3.1e-05,0.471372,1.233479,10.612267,iq1,1
2007-05-31,0.1061910018324852,0.0599460005760192,0.1235179975628852,0.0667570009827613,0.0714699998497963,0.1758300065994262,0.0549330003559589,0.2531400024890899,0.0882159993052482,0.411136,1.543783,-0.099994,0.029144,0.473496,0.000231,1.9e-05,0.526254,1.216595,12.076433,iq1,0
2007-06-29,0.1054520010948181,0.1201950013637542,0.1237469986081123,0.115177996456623,0.1240309998393058,0.1116530001163482,0.1106450036168098,0.0953779965639114,0.0937210023403167,0.489721,1.530957,0.00381,11.113631,0.221538,0.276779,0.205511,0.296172,1.568636,11.17491,iq1,1
2007-07-31,0.1100369989871978,0.1183540001511573,0.1314840018749237,0.1148030012845993,0.1236419975757598,0.1175410002470016,0.0947479978203773,0.0948249995708465,0.0945660024881362,0.175509,1.528798,-0.040527,6.301601,0.400958,0.094827,0.058839,0.445376,1.309223,10.629032,iq1,5
2007-08-31,0.1068129986524581,0.1149670034646987,0.1438920050859451,0.1139570027589798,0.1238690018653869,0.1165030002593994,0.0941359996795654,0.0911760032176971,0.0946869999170303,0.138924,1.521725,-0.061874,3.192894,0.47566,0.014406,0.009047,0.500886,1.269469,10.577142,iq1,0
2007-09-28,0.1082390025258064,0.1145970001816749,0.1589120030403137,0.1146790012717247,0.1251389980316162,0.118306003510952,0.0932380035519599,0.0724729970097541,0.0944159999489784,0.164451,1.521899,-0.070704,2.778355,0.48505,0.007145,0.004554,0.503251,1.245273,10.432922,iq1,4
2007-10-31,0.1087479963898658,0.1135720014572143,0.1574230045080185,0.113765999674797,0.1246529966592788,0.119546003639698,0.0929810032248497,0.0750159993767738,0.0942950025200843,0.20676,1.522063,-0.074391,2.56296,0.485956,0.00587,0.003686,0.504488,1.241184,10.249369,iq1,0
2007-11-30,0.1090110018849372,0.1127120032906532,0.1590539962053299,0.1130700036883354,0.1246799975633621,0.1194899976253509,0.0932200029492378,0.0741010010242462,0.094660997390747,0.089344,1.519125,-0.09035,1.834702,0.428836,0.003207,0.002125,0.565832,1.191314,10.088531,iq1,8
2007-12-31,0.1090160012245178,0.1083580031991005,0.1578930020332336,0.1129650026559829,0.1242899969220161,0.120168998837471,0.0923380032181739,0.0749950036406517,0.0999760031700134,0.056915,1.518893,-0.09377,1.234735,0.499276,0.002665,0.001755,0.496304,1.254997,10.249537,iq1,6
2008-01-31,0.1091110035777092,0.1068229973316192,0.1577399969100952,0.1112570017576217,0.1246720030903816,0.1211199983954429,0.0922809988260269,0.0763769969344139,0.1006200015544891,0.04531,1.518604,-0.095064,1.011475,0.528037,0.002364,0.001552,0.468046,1.260959,10.153848,iq1,0
2008-02-29,0.108923003077507,0.1046179980039596,0.1572239995002746,0.1100599989295005,0.1245360001921653,0.1215479969978332,0.092289999127388,0.0765620023012161,0.1042390018701553,0.028538,1.517026,-0.09623,0.807124,0.440087,0.002312,0.001568,0.556033,1.223099,10.071599,iq1,8
2008-03-31,0.1080029979348182,0.1034760028123855,0.1582559943199157,0.1085039973258972,0.1254120022058487,0.1225489974021911,0.0909510031342506,0.0777470022439956,0.105102002620697,-0.051539,1.51791,-0.095453,0.85781,0.510052,0.002441,0.001662,0.485845,1.282268,10.273292,iq1,0
2008-04-30,0.1082910001277923,0.1032110005617141,0.1586779952049255,0.1076089963316917,0.1247970014810562,0.1227039992809295,0.0933929979801178,0.0759759992361068,0.1053420007228851,-0.036632,1.512339,-0.095398,0.823735,0.506004,0.003099,0.002123,0.488774,1.258525,10.143121,iq1,2
2008-05-30,0.108995996415615,0.1033279970288276,0.1569550037384033,0.1084000021219253,0.1246000006794929,0.1224379986524581,0.0934429988265037,0.0764129981398582,0.1054280027747154,0.067145,1.515351,-0.095303,0.710407,0.496226,0.0036,0.002595,0.497579,1.276613,10.341649,iq1,4
2008-06-30,0.1090409979224205,0.1024189963936805,0.1556980013847351,0.1083450019359588,0.1247920021414756,0.1231169998645782,0.0922570005059242,0.0777420029044151,0.1065889969468116,0.023547,1.515924,-0.093907,0.727788,0.479591,0.003898,0.002927,0.513584,1.263034,10.208179,iq1,0
2008-07-31,0.108924999833107,0.1022740006446838,0.1541420072317123,0.1077779978513717,0.1248639971017837,0.1232270002365112,0.0892179980874061,0.0830349996685981,0.1065369993448257,-0.06991,1.517503,-0.091677,0.687617,0.39503,0.004072,0.003275,0.597624,1.229977,10.220492,iq1,7
2008-08-29,0.1092400029301643,0.1025919988751411,0.1530919969081878,0.1064509972929954,0.1253779977560043,0.1242559999227523,0.0918430015444755,0.0801879987120628,0.1069609969854354,-0.076487,1.51873,-0.088312,0.753982,0.435603,0.004307,0.003498,0.556592,1.297826,10.413823,iq1,0
2008-09-30,0.1091670021414756,0.1023159995675087,0.1501429975032806,0.105612002313137,0.125449001789093,0.1246230006217956,0.0913219973444938,0.0841580033302307,0.1072100028395652,-0.290194,1.519045,-0.021486,1.128119,0.406975,0.007091,0.005621,0.580312,1.253025,10.124497,iq1,8
2008-10-31,0.1091279983520507,0.1020990014076232,0.1499000042676925,0.1052099987864494,0.1259800046682357,0.1245620027184486,0.0908470004796981,0.0841600000858306,0.1081139966845512,-0.733718,1.519658,0.020679,1.243769,0.44718,0.00779,0.006018,0.539012,1.297764,8.486377,iq1,0
2008-11-28,0.1088789999485015,0.1013860031962394,0.1486240029335022,0.1059089973568916,0.1262499988079071,0.1240769997239112,0.0904470011591911,0.084316998720169,0.1101109981536865,-0.882371,1.521118,0.00945,1.293563,0.513848,0.008297,0.006389,0.471467,1.304181,7.948896,iq1,0
2008-12-31,0.1054740026593208,0.1005040034651756,0.1362970024347305,0.1056639999151229,0.1264519989490509,0.1245749965310096,0.0876709967851638,0.0840430036187172,0.1293189972639084,-0.889959,1.524255,0.009399,0.918266,0.621981,0.005334,0.004348,0.368338,1.348408,7.760099,iq1,7
2009-01-30,0.1053880006074905,0.1004350036382675,0.1359740048646927,0.1055279970169067,0.1264889985322952,0.1250959932804107,0.0869780033826828,0.0839969962835311,0.1301160007715225,-1.07672,1.524129,0.037171,0.908159,0.615097,0.005167,0.00427,0.375466,1.308997,7.251805,iq1,6
2009-02-27,0.1049010008573532,0.1000550016760826,0.1338990032672882,0.1059259995818138,0.1262650042772293,0.1242989972233772,0.0865549966692924,0.0834129974246025,0.1346870064735412,-1.388415,1.524271,0.038213,0.930719,0.622734,0.004861,0.004076,0.368329,1.269378,6.605516,iq1,0
2009-03-31,0.1049069985747337,0.099540002644062,0.1327529996633529,0.1059039980173111,0.1263740062713623,0.124718002974987,0.086228996515274,0.0835679993033409,0.1360079944133758,-1.301189,1.5253,-0.043231,0.665602,0.760024,0.002614,0.002353,0.235009,1.330122,6.595067,iq1,3
2009-04-30,0.1051419973373413,0.0995910018682479,0.1326159983873367,0.1056319996714592,0.1262229979038238,0.1252730041742324,0.0860619992017746,0.0835829973220825,0.1358779966831207,-1.293735,1.525375,-0.053522,0.673743,0.783217,0.002359,0.002171,0.212253,1.357432,5.984817,iq1,9
2009-05-29,0.1044600009918212,0.0987550020217895,0.1324039995670318,0.1063809990882873,0.126350000500679,0.1249959990382194,0.0839670002460479,0.083746999502182,0.138941004872322,-1.085625,1.525375,-0.04859,0.750833,0.775983,0.002401,0.002211,0.219405,1.416677,5.780258,iq1,0
2009-06-30,0.1047950014472007,0.0990620031952858,0.1313859969377517,0.1063890010118484,0.1263789981603622,0.1247230023145675,0.0838700011372566,0.0845530033111572,0.1388420015573501,-1.04172,1.525338,-0.058897,0.64305,0.804229,0.001991,0.001874,0.191906,1.454844,5.866795,iq1,6
2009-07-31,0.1049579977989196,0.0991749987006187,0.1299999952316284,0.1074450016021728,0.1262190043926239,0.1236450001597404,0.0840170010924339,0.0846029967069625,0.1399379968643188,-0.934942,1.526411,-0.055869,0.765838,0.820542,0.001878,0.00179,0.17579,1.452348,5.688882,iq1,0
2009-08-31,0.1050110012292862,0.0992500036954879,0.1294440031051635,0.107644997537136,0.1259240061044693,0.1229989975690841,0.0842870026826858,0.0851479992270469,0.1402910053730011,-0.740024,1.526248,-0.083452,0.557053,0.870801,0.00119,0.001165,0.126844,1.523155,6.110327,iq1,12
2009-09-30,0.1048320010304451,0.0995389968156814,0.1289580017328262,0.1080819964408874,0.1258320063352584,0.1230290010571479,0.0831200033426284,0.0856269970536232,0.1409810036420822,-0.389831,1.526867,-0.085244,0.663561,0.856708,0.001397,0.00136,0.140535,1.517957,6.629064,iq1,13
2009-10-30,0.1049299985170364,0.0991889983415603,0.1287910044193267,0.107753999531269,0.1258199959993362,0.1230090036988258,0.0834280028939247,0.0862310007214546,0.1408479958772659,-0.553169,1.527234,-0.08412,0.71959,0.813122,0.002046,0.001969,0.182863,1.515642,6.99095,iq1,12
2009-11-30,0.1048630028963089,0.0993670001626014,0.1280709952116012,0.1076309978961944,0.1257379949092865,0.1227520033717155,0.0824239999055862,0.0867189988493919,0.1424340009689331,-0.436565,1.526683,-0.076618,1.102999,0.717227,0.003588,0.003462,0.275723,1.446096,6.813799,iq1,13
2009-12-31,0.1047279983758926,0.0990109965205192,0.1279470026493072,0.1074099987745285,0.1254519969224929,0.1233329996466636,0.0827929973602294,0.0869110003113746,0.1424160003662109,-0.392154,1.526889,-0.068889,1.570996,0.622906,0.005349,0.005158,0.366588,1.3538,6.6795,iq1,12
2010-01-29,0.1046769991517067,0.0991429984569549,0.1270630061626434,0.1074040010571479,0.1253630071878433,0.1236869990825653,0.0828050002455711,0.08712899684906,0.1427299976348877,-0.577359,1.525881,-0.072909,2.091398,0.515864,0.005872,0.005408,0.472856,1.298532,6.695438,iq1,10
2010-02-26,0.104711003601551,0.0994699969887733,0.1269640028476715,0.1074260026216507,0.1257420033216476,0.1240060031414032,0.0827459990978241,0.0874660015106201,0.1414700001478195,-0.578455,1.52555,-0.083276,1.816125,0.47377,0.00484,0.004352,0.517038,1.291663,6.725495,iq1,9
2010-03-31,0.1048559993505477,0.0993850007653236,0.1272719949483871,0.1066320016980171,0.1258340030908584,0.1247130036354065,0.0823379978537559,0.0875220000743866,0.1414469927549362,-0.488924,1.525515,-0.087941,1.473083,0.497462,0.004098,0.003644,0.494796,1.286618,6.651848,iq1,10
2010-04-30,0.1049230024218559,0.0998350009322166,0.1266849935054779,0.1066519990563392,0.1258250027894973,0.1248530000448226,0.0824659988284111,0.0878690034151077,0.1408910006284713,-0.432536,1.525105,-0.089997,1.069967,0.498196,0.00352,0.003156,0.495128,1.273287,6.539605,iq1,9
2010-05-31,0.105103000998497,0.099590003490448,0.1251389980316162,0.1069720014929771,0.1258309930562973,0.1248800009489059,0.0819469988346099,0.0882000029087066,0.1423379927873611,-0.400836,1.525544,-0.090345,0.960652,0.526883,0.003067,0.00278,0.46727,1.293649,6.629544,iq1,0
2010-06-30,0.104772999882698,0.0998020023107528,0.1242880001664161,0.1068350002169609,0.1260430067777633,0.1247500032186508,0.08245400339365,0.0887909978628158,0.1422639936208725,-0.495436,1.52623,-0.091392,0.839633,0.521677,0.003108,0.00287,0.472345,1.307777,6.675596,iq1,10
2010-07-30,0.1048419997096061,0.1001809984445571,0.1233590021729469,0.1063460037112236,0.1265400052070617,0.124938003718853,0.0823400020599365,0.0877569988369941,0.1436990052461624,-0.441278,1.525965,-0.09121,0.860374,0.542275,0.002897,0.002704,0.452124,1.313771,6.49886,iq1,0
2010-08-31,0.1047760024666786,0.100382000207901,0.1238749995827674,0.1063399985432624,0.1267299950122833,0.125120997428894,0.081565998494625,0.0880810022354126,0.1431290060281753,-0.530318,1.526016,-0.093304,0.769678,0.479319,0.002746,0.002533,0.515402,1.261278,6.385461,iq1,9
2010-09-30,0.1047559976577758,0.100220002233982,0.1236430034041404,0.1062470003962516,0.1274739950895309,0.1249039992690086,0.0812499970197677,0.0891380012035369,0.1423670053482055,-0.439676,1.526273,-0.093118,0.797764,0.519206,0.002538,0.002301,0.475955,1.277156,6.17784,iq1,0
2010-10-29,0.1044759973883628,0.0994359999895095,0.1231629997491836,0.1060519963502883,0.1288969963788986,0.1257019937038421,0.0783770009875297,0.0895650014281272,0.144332006573677,-0.338444,1.526213,-0.09381,0.931019,0.527323,0.002497,0.002229,0.467952,1.252029,6.127676,iq1,0
2010-11-30,0.1047469973564148,0.099832996726036,0.1225799992680549,0.1059740036725997,0.1292030066251754,0.1257050037384033,0.0785349979996681,0.0899069979786872,0.1435160040855407,-0.369675,1.525661,-0.095957,0.915678,0.535775,0.00208,0.001909,0.460235,1.269993,6.138797,iq1,10
2010-12-31,0.1046700030565261,0.1001090034842491,0.1214189976453781,0.1059570014476776,0.1292899996042251,0.1258549988269806,0.0789470002055168,0.0904060006141662,0.1433469951152801,-0.297293,1.526288,-0.096253,0.798021,0.526141,0.002042,0.001891,0.469927,1.229733,5.920646,iq1,10
2011-01-31,0.1049230024218559,0.1007660031318664,0.1182700023055076,0.105443999171257,0.1289819926023483,0.1263339966535568,0.0792109966278076,0.0929389968514442,0.1431310027837753,-0.352756,1.525731,-0.096491,0.737233,0.550094,0.001929,0.001792,0.446185,1.266387,5.984324,iq1,1
2011-02-28,0.1050819978117942,0.0993430018424987,0.1122599989175796,0.1056480035185813,0.1289909929037094,0.1270840018987655,0.0778319984674453,0.0986109972000122,0.1451490074396133,-0.248848,1.52725,-0.096197,0.734926,0.527668,0.002078,0.001858,0.468396,1.252222,5.968059,iq1,0
2011-03-31,0.1050899997353553,0.0998039990663528,0.1123270019888877,0.1055129989981651,0.1289020031690597,0.1276610046625137,0.0780929997563362,0.0987339988350868,0.1438750028610229,-0.260887,1.526576,-0.096263,0.616402,0.453109,0.002743,0.002431,0.541717,1.256849,5.964559,iq1,9
2011-04-29,0.1051120012998581,0.1003699973225593,0.1117219999432563,0.1045280024409294,0.1289220005273819,0.1278840005397796,0.0785010010004043,0.0995049998164177,0.1434559971094131,-0.168894,1.526661,-0.096152,0.605473,0.499206,0.002478,0.002174,0.496142,1.265095,5.903688,iq1,0
