Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2002-10-31,0.1163619980216026,0.1055139973759651,0.1259260028600692,0.0915630012750625,0.069251000881195,0.0682329982519149,0.1771710067987442,0.1028689965605735,0.1431100070476532,-0.985702,1.453176,-0.06657,1.272193,0.058435,0.099815,0.741691,0.100059,1.826024,5.74979,iq1,11
2002-11-29,0.1163389980792999,0.1052059978246688,0.1249929964542388,0.0924810022115707,0.0706640034914016,0.0691620036959648,0.1723710000514984,0.107012003660202,0.1417710036039352,-0.977098,1.451242,-0.048211,1.368075,0.072174,0.107806,0.695098,0.124922,1.768537,5.803402,iq1,13
2002-12-31,0.1156309992074966,0.1043369993567466,0.1255789995193481,0.093480996787548,0.0716250017285347,0.0694840028882026,0.1714449971914291,0.1080989986658096,0.1403180062770843,-0.988711,1.448971,-0.030401,1.433515,0.089095,0.117136,0.63555,0.158218,1.836962,5.839339,iq1,13
2003-01-31,0.1150830015540123,0.1043530032038688,0.1251630038022995,0.0935069993138313,0.0712490007281303,0.0692680031061172,0.171884998679161,0.1096839979290962,0.1398089975118637,-0.904303,1.45326,-0.030136,1.403076,0.085209,0.116461,0.638492,0.159838,1.789788,5.958361,iq1,0
2003-02-28,0.1149749979376792,0.1033829972147941,0.1267440021038055,0.0936700031161308,0.0714370012283325,0.069082997739315,0.1714020073413849,0.1105730012059211,0.1387339979410171,-1.017266,1.445264,-0.006477,1.488514,0.117308,0.130771,0.533821,0.2181,1.686482,5.809465,iq1,12
2003-03-31,0.1143840029835701,0.104312002658844,0.1271300017833709,0.0937979966402053,0.0720050036907196,0.0705839991569519,0.1691550016403198,0.1102650016546249,0.1383659988641739,-1.082655,1.449132,-0.006052,1.427475,0.112477,0.125914,0.542651,0.218957,1.672268,5.546489,iq1,0
2003-04-30,0.1149699985980987,0.1035879999399185,0.126690998673439,0.0917520001530647,0.0732069984078407,0.0699260011315345,0.1689700037240982,0.1126509979367256,0.1382440030574798,-0.913426,1.452134,-0.004699,1.430594,0.100642,0.114974,0.582645,0.201739,1.715205,5.656692,iq1,0
2003-05-30,0.1115489974617958,0.1030870005488395,0.1222909986972808,0.0916149988770484,0.0738380029797554,0.0704180002212524,0.1685869991779327,0.1203130036592483,0.1383009999990463,-0.783573,1.45404,0.000655,1.418153,0.070386,0.080123,0.707384,0.142107,1.966751,5.640827,iq1,11
2003-06-30,0.1104649975895881,0.1028539985418319,0.1223110035061836,0.0923440009355545,0.0748870000243187,0.070701003074646,0.168065994977951,0.1202900037169456,0.1380819976329803,-0.847945,1.454049,0.00177,1.420814,0.066423,0.079108,0.716165,0.138304,1.992418,5.641057,iq1,6
2003-07-31,0.1141470000147819,0.1030770018696785,0.1171950027346611,0.0904909968376159,0.0742269977927208,0.0729829967021942,0.164118006825447,0.1252470016479492,0.1385149955749511,-0.859707,1.454408,0.010262,1.367009,0.057993,0.077564,0.738267,0.126176,1.986821,5.668918,iq1,0
2003-08-29,0.1163859963417053,0.1029549986124038,0.1177449971437454,0.0904349982738494,0.0750029981136322,0.0748900026082992,0.1648669987916946,0.1187760010361671,0.138943001627922,-0.819086,1.442365,0.004159,1.442966,0.099792,0.101315,0.574459,0.224434,1.756306,5.620286,iq1,13
2003-09-30,0.1168209984898567,0.1031560003757476,0.1164520010352134,0.0909579992294311,0.0751900002360344,0.0755390003323555,0.1643799990415573,0.1188940033316612,0.1386100053787231,-0.868284,1.437734,0.00744,1.474274,0.120537,0.13675,0.484837,0.257875,1.644546,5.579397,iq1,13
2003-10-31,0.1133899986743927,0.1026899963617324,0.1159749999642372,0.0917449966073036,0.0753260031342506,0.0758659988641738,0.1694689989089965,0.1190299987792968,0.1365090012550354,-0.662149,1.445952,0.004229,1.489024,0.129105,0.125074,0.325748,0.420073,1.431255,5.656968,iq1,13
2003-11-28,0.1134719997644424,0.103762999176979,0.1157639995217323,0.0917930006980896,0.0797289982438087,0.0808710008859634,0.1701560020446777,0.1081229969859123,0.1363279968500137,-0.679049,1.45299,-0.009137,1.533324,0.105382,0.095137,0.173851,0.62563,1.285012,5.480821,iq1,10
2003-12-31,0.1122319996356964,0.1033329963684082,0.1170589998364448,0.0917590036988258,0.0812420025467872,0.0816039964556694,0.1694349944591522,0.1083879992365837,0.1349470019340515,-0.6229,1.448193,-0.000159,1.51153,0.153193,0.130081,0.290323,0.426403,1.402718,5.511236,iq1,10
2004-01-30,0.1108419969677925,0.0994289964437484,0.1162780001759529,0.0919800028204917,0.0820500031113624,0.0869430005550384,0.1699669957160949,0.1088569983839988,0.1336539983749389,-0.717771,1.45527,-0.014348,1.526169,0.132458,0.11664,0.206826,0.544077,1.297719,5.606566,iq1,8
2004-02-27,0.1107200011610984,0.1015369966626167,0.1148589998483657,0.0915300026535987,0.0819540023803711,0.0851060003042221,0.1717119961977005,0.1087820008397102,0.1338009983301162,-0.630751,1.448171,-0.017206,1.396032,0.142476,0.132685,0.262123,0.462716,1.379371,5.743637,iq1,0
2004-03-31,0.1107029989361763,0.1011859998106956,0.1111959964036941,0.0914859995245933,0.0820830017328262,0.0879319980740547,0.1742440015077591,0.1078130006790161,0.1333570033311844,-0.644401,1.452109,-0.028263,1.286357,0.187421,0.154259,0.213206,0.445115,1.355896,5.690292,iq1,3
2004-04-30,0.1098190024495124,0.1010920032858848,0.1149000003933906,0.0913439989089965,0.0852269977331161,0.0892909988760948,0.1760630011558532,0.0985940024256706,0.1336700022220611,-0.986967,1.455964,-0.034592,1.282236,0.212459,0.180762,0.161268,0.445511,1.299689,5.004936,iq1,2
2004-05-31,0.1057329997420311,0.1007530018687248,0.1148660033941268,0.0911540016531944,0.0847420021891594,0.0954940021038055,0.1771499961614608,0.0962560027837753,0.1338520050048828,-0.822847,1.46786,-0.062918,1.067938,0.16832,0.142183,0.099999,0.589498,1.219001,5.103482,iq1,8
2004-06-30,0.1047450006008148,0.0994639992713928,0.1149810031056404,0.0918079987168312,0.0848269984126091,0.0959110036492347,0.1803800016641616,0.094149999320507,0.1337340027093887,-0.788215,1.459023,-0.055816,1.082131,0.265402,0.148629,0.104555,0.481415,1.278031,5.187224,iq1,10
2004-07-30,0.1046679988503456,0.0985490009188652,0.115506999194622,0.0918650031089782,0.0855439975857734,0.0973759964108467,0.1801290065050125,0.0929339975118637,0.133428007364273,-0.859361,1.462145,-0.059033,0.978028,0.2881,0.123944,0.088934,0.499022,1.269344,5.069671,iq1,6
2004-08-31,0.1036610007286071,0.0984319970011711,0.1129729971289634,0.0918459966778755,0.0865399986505508,0.0987790003418922,0.1800210028886795,0.0943460017442703,0.1334020048379898,-0.817605,1.462793,-0.057231,0.899077,0.305284,0.10396,0.090988,0.499768,1.298397,5.063322,iq1,0
2004-09-30,0.1030040010809898,0.0977850034832954,0.1140049993991851,0.0920170024037361,0.0865359976887703,0.0986829996109008,0.1824609935283661,0.0928729996085167,0.1326369941234588,-0.709707,1.467373,-0.056418,0.953342,0.355675,0.084466,0.069719,0.49014,1.269265,5.05277,iq1,10
2004-10-29,0.099430002272129,0.0940840020775795,0.1105509996414184,0.0931119993329048,0.090219996869564,0.1105509996414184,0.1845279932022094,0.0717960000038147,0.1457269936800003,-0.702856,1.491373,-0.077201,0.722592,0.26221,0.041083,0.026915,0.669792,1.148931,4.849396,iq1,7
2004-11-30,0.0909830033779144,0.0962669998407363,0.1108689978718757,0.0943140015006065,0.0893549993634224,0.1216809973120689,0.1843280047178268,0.0718950033187866,0.140307992696762,-0.713129,1.504701,-0.070278,0.663233,0.369009,0.032756,0.018026,0.580209,1.179871,4.82283,iq1,7
2004-12-31,0.0915549993515014,0.0958200022578239,0.1136109977960586,0.0978839993476867,0.0894630029797554,0.1214350014925003,0.1852210015058517,0.0685060024261474,0.1365060061216354,-0.674152,1.491393,-0.062635,0.628786,0.355572,0.023553,0.013314,0.607561,1.163046,4.762063,iq1,8
2005-01-31,0.0896750018000602,0.0957259982824325,0.108364999294281,0.0985009968280792,0.0895759984850883,0.1228659972548484,0.1884399950504303,0.0676840022206306,0.1391679942607879,-0.835531,1.492725,-0.061959,0.540485,0.486004,0.019007,0.011867,0.483122,1.227871,4.643109,iq1,0
2005-02-28,0.0912220031023025,0.0989539995789527,0.112475998699665,0.0998699963092804,0.0898000001907348,0.1244169995188713,0.176157996058464,0.071893997490406,0.1352069973945617,-0.740823,1.501511,-0.069722,0.68128,0.509226,0.021745,0.012622,0.456407,1.193016,4.558234,iq1,1
2005-03-31,0.0907440036535263,0.0978209972381591,0.1144270002841949,0.1018920019268989,0.0904150009155273,0.1249319985508918,0.1766359955072403,0.0700820013880729,0.1330509930849075,-0.84852,1.508483,-0.079187,1.300056,0.411048,0.016164,0.008698,0.56409,1.141021,4.405532,iq1,8
2005-04-29,0.0919310003519058,0.0976599976420402,0.1148189976811409,0.1029440015554428,0.0906789973378181,0.1256870031356811,0.1763940006494522,0.0681099966168403,0.1317760050296783,-0.956193,1.503683,-0.08043,1.260123,0.510995,0.013061,0.00777,0.468174,1.177893,4.309807,iq1,5
2005-05-31,0.0919340029358863,0.0978799983859062,0.1179459989070892,0.1039019972085952,0.0905129984021186,0.1267289966344833,0.1736789941787719,0.0663639977574348,0.1310530006885528,-0.94146,1.509524,-0.087693,0.991934,0.47594,0.011016,0.005747,0.507296,1.147762,4.256975,iq1,7
2005-06-30,0.0923139974474906,0.0967430025339126,0.1194339990615844,0.1061640009284019,0.0909710004925727,0.128929004073143,0.1700299978256225,0.0678569972515106,0.1275579929351806,-0.743861,1.520826,-0.09217,0.818615,0.377479,0.008955,0.003983,0.609583,1.116042,4.380422,iq1,8
2005-07-29,0.0928800031542778,0.097020998597145,0.1205739974975586,0.1089550033211708,0.0913110002875328,0.1293530017137527,0.1553259938955307,0.0789930000901222,0.1255870014429092,-0.571369,1.519469,-0.091736,0.662914,0.391738,0.011493,0.005409,0.59136,1.142766,4.460666,iq1,8
2005-08-31,0.0927179977297782,0.0952140018343925,0.1224149987101554,0.1135699972510337,0.0915490016341209,0.1280490010976791,0.1537649929523468,0.0792030021548271,0.1235179975628852,-0.59176,1.518802,-0.09199,0.58002,0.483696,0.010575,0.005014,0.500715,1.170596,4.419736,iq1,2
2005-09-30,0.0940510034561157,0.0952349975705146,0.1233379989862442,0.1139649972319603,0.0914959982037544,0.1304239928722381,0.1484390050172805,0.0793410018086433,0.123710997402668,-0.680691,1.523205,-0.094129,0.44848,0.439748,0.009503,0.0038,0.546949,1.159013,4.496114,iq1,5
2005-10-31,0.0948230028152465,0.094879999756813,0.1255279928445816,0.117137998342514,0.091058000922203,0.1347630023956298,0.1321489959955215,0.0885720029473304,0.1210889965295791,-0.94192,1.521859,-0.095471,0.34899,0.410846,0.008891,0.004106,0.576158,1.122253,4.335697,iq1,8
2005-11-30,0.0966420024633407,0.0947770029306411,0.1266389936208725,0.1192409992218017,0.0920569971203804,0.1380259990692138,0.1309320032596588,0.0839800015091896,0.1177050024271011,-0.673123,1.523423,-0.09674,0.287966,0.439541,0.005854,0.002745,0.551861,1.121767,4.515564,iq1,7
2005-12-30,0.0978519991040229,0.0920260027050972,0.1278000026941299,0.1204179972410202,0.0905710011720657,0.1381770074367523,0.1310600042343139,0.0833489969372749,0.1187470033764839,-0.580882,1.522256,0.021436,11.221223,0.237983,0.15414,0.092596,0.51528,1.228328,4.777321,iq1,7
2006-01-31,0.0968490019440651,0.0891740024089813,0.1265619993209839,0.1165219992399215,0.0909570008516311,0.1379429996013641,0.1305419951677322,0.0917410030961036,0.1197099983692169,-0.321809,1.518428,-0.011967,11.721099,0.27123,0.061355,0.027042,0.640373,1.131091,4.812191,iq1,6
2006-02-28,0.096669003367424,0.0892300009727478,0.1268240064382553,0.1164290010929107,0.0909880027174949,0.1370619982481002,0.1303060054779052,0.0929910019040107,0.119499996304512,-0.395678,1.523201,-0.077464,4.666454,0.370091,0.030674,0.012288,0.586947,1.160096,4.874701,iq1,7
2006-03-31,0.0969460010528564,0.0883489996194839,0.126457005739212,0.116357997059822,0.0913299992680549,0.1377909928560257,0.130171000957489,0.0930280014872551,0.1195700019598007,-0.289623,1.523821,-0.09533,1.411162,0.450952,0.014414,0.004977,0.529657,1.191809,4.955668,iq1,8
2006-04-28,0.0974130034446716,0.0882640033960342,0.1260309964418411,0.1158209964632988,0.0925310030579567,0.1409209966659546,0.1304239928722381,0.0883470028638839,0.1202469989657402,-0.309946,1.525922,-0.096786,1.041069,0.532219,0.010269,0.003383,0.454128,1.243371,4.985451,iq1,0
2006-05-31,0.0976750031113624,0.0877780020236969,0.1254040002822876,0.1153490021824836,0.0927599966526031,0.1415860056877136,0.1304309964179992,0.0888459980487823,0.1201710030436515,-0.494247,1.527416,-0.098022,1.023362,0.499711,0.010136,0.003646,0.486507,1.193522,4.732832,iq1,7
2006-06-30,0.0976340025663375,0.0871379971504211,0.1250140070915222,0.1152440011501312,0.0928670018911361,0.1420319974422454,0.1175549998879432,0.1021099984645843,0.1204079985618591,-0.352968,1.528265,-0.098731,0.857387,0.488143,0.007093,0.002676,0.502089,1.219799,5.106212,iq1,6
2006-07-31,0.0975459963083267,0.086896002292633,0.125241994857788,0.1147369965910911,0.0928179994225502,0.1443839967250824,0.11769600212574,0.0994879975914955,0.1211920008063316,-0.270112,1.528683,-0.098596,0.878934,0.523227,0.005388,0.002135,0.46925,1.272435,5.251758,iq1,0
2006-08-31,0.0983930006623268,0.0900840014219284,0.1256159991025924,0.1142710000276565,0.0944619998335838,0.1524949967861175,0.1187390014529228,0.0875950008630752,0.1183459982275962,-0.150911,1.531217,-0.099225,0.607017,0.522152,0.003715,0.001347,0.472786,1.255316,5.316173,iq1,0
2006-09-29,0.0997859984636306,0.0913079977035522,0.1281410008668899,0.1126170009374618,0.0951640009880065,0.1633179932832718,0.1191819980740547,0.0744630023837089,0.1160209998488426,0.055721,1.533633,-0.099299,0.506634,0.512742,0.003821,0.001314,0.482123,1.236462,5.776937,iq1,0
2006-10-31,0.103532001376152,0.0917750000953674,0.131521999835968,0.1128930002450943,0.0968199968338012,0.1686519980430603,0.1188659965991973,0.0686839967966079,0.1072549968957901,0.476368,1.530857,-0.099503,0.388792,0.445739,0.0031,0.00125,0.549911,1.214742,7.874886,iq1,6
2006-11-30,0.1037880033254623,0.0898559987545013,0.1332390010356903,0.1105479970574379,0.0958189964294433,0.1746229976415634,0.1187530010938644,0.0671330019831657,0.1062410026788711,0.634583,1.532119,-0.099248,0.428047,0.486677,0.003097,0.001303,0.508922,1.26555,8.290591,iq1,0
2006-12-29,0.1034639999270439,0.09043899923563,0.1330330073833465,0.1083180010318756,0.0966159999370575,0.181086003780365,0.1202339977025985,0.063568003475666,0.1032430008053779,0.523306,1.532414,-0.099195,0.437222,0.460242,0.003225,0.001386,0.535147,1.245791,8.581368,iq1,0
2007-01-31,0.1154029965400695,0.0904949977993965,0.1339740008115768,0.1052670031785965,0.0968739986419677,0.1855790019035339,0.1188509985804557,0.062194000929594,0.0913629978895187,0.638525,1.532445,-0.099326,0.397459,0.429747,0.002699,0.001266,0.566289,1.237396,8.725211,iq1,0
2007-02-28,0.1225579977035522,0.0923559963703155,0.1405590027570724,0.1061550006270408,0.0971520021557807,0.1838410049676895,0.1163059994578361,0.0500870011746883,0.0909869968891143,0.754655,1.531914,-0.099571,0.26245,0.458815,0.001385,0.000595,0.539206,1.26291,8.937858,iq1,0
2007-03-30,0.1199650019407272,0.092238001525402,0.1535249948501587,0.1058880016207695,0.0958110019564628,0.1866309940814972,0.0968879982829094,0.0592669993638992,0.0897869989275932,0.652609,1.532514,-0.099515,0.282324,0.472586,0.001524,0.000671,0.525219,1.24007,8.994323,iq1,0
2007-04-30,0.1236639991402626,0.0927290022373199,0.1556230038404464,0.1059150025248527,0.0967089980840683,0.187047004699707,0.0912389978766441,0.0615510009229183,0.0855240002274513,0.461711,1.535531,-0.099663,0.301987,0.453502,0.001353,0.000627,0.544518,1.211129,9.679799,iq1,4
2007-05-31,0.124779000878334,0.094200000166893,0.1552779972553253,0.1069490015506744,0.0981659963726997,0.1833299994468689,0.0890119969844818,0.0628079995512962,0.0854789987206459,0.337787,1.535482,-0.099488,0.459475,0.449247,0.001158,0.00053,0.549065,1.205297,9.968655,iq1,0
2007-06-29,0.128152996301651,0.0948420017957687,0.1569010019302368,0.1087490022182464,0.0993340015411377,0.1790930032730102,0.088748000562191,0.0629919990897178,0.0811870023608207,0.329796,1.535011,-0.099457,0.528126,0.425803,0.001217,0.000578,0.572403,1.198609,10.001544,iq1,0
2007-07-31,0.1273480057716369,0.0945110023021698,0.1562030017375946,0.1074099987745285,0.1000949963927269,0.1776330024003982,0.0877859964966774,0.0674050003290176,0.0816090032458305,0.190373,1.536136,-0.099425,0.755075,0.476643,0.001703,0.00085,0.520804,1.236595,10.345399,iq1,4
2007-08-31,0.1260389983654022,0.0939740017056465,0.1561840027570724,0.1058849990367889,0.1022339984774589,0.1781609952449798,0.0881690010428428,0.0666249990463256,0.0827289968729019,0.149429,1.535998,-0.099372,0.751242,0.450818,0.00168,0.00089,0.546611,1.243782,10.434884,iq1,1
2007-09-28,0.1261830031871795,0.0947889983654022,0.1562869995832443,0.1062069982290268,0.1033099964261055,0.1767069995403289,0.0874309986829757,0.0651710033416748,0.083915002644062,0.149905,1.535803,-0.099439,0.573782,0.420361,0.001327,0.000709,0.577604,1.207211,10.247127,iq1,4
2007-10-31,0.1257939934730529,0.0942960008978843,0.1555240005254745,0.1064670011401176,0.1032140031456947,0.1749249994754791,0.0875359997153282,0.0678360015153884,0.0844089984893798,0.204169,1.536089,-0.099069,0.695284,0.427351,0.00166,0.000915,0.570074,1.205276,10.096911,iq1,0
2007-11-30,0.125560000538826,0.0943429991602897,0.1581790000200271,0.1052059978246688,0.1036180034279823,0.1747670024633407,0.0873889997601509,0.0663039982318878,0.0846339985728263,0.090579,1.534664,-0.099402,0.665559,0.402461,0.001213,0.000691,0.595634,1.178228,9.959448,iq1,8
2007-12-31,0.1256130039691925,0.0924419984221458,0.1576730012893676,0.1056649982929229,0.103981003165245,0.1744820028543472,0.0859820023179054,0.0662809982895851,0.0878809988498687,0.054223,1.536413,-0.099439,0.636045,0.465801,0.001133,0.000637,0.532428,1.240368,10.142791,iq1,2
2008-01-31,0.1259219944477081,0.0928409993648529,0.1569599956274032,0.1055129989981651,0.1045169979333877,0.1737689971923828,0.0835340023040771,0.067841000854969,0.0891019999980926,0.04064,1.538079,-0.099264,0.606999,0.473588,0.001064,0.000593,0.524755,1.232641,10.001654,iq1,0
2008-02-29,0.1258240044116974,0.0923720002174377,0.1552640050649643,0.1019750013947486,0.1045660004019737,0.1734869927167892,0.0831620022654533,0.0678709968924522,0.0954789966344833,0.021759,1.538757,-0.09946,0.478892,0.441533,0.001099,0.000641,0.556726,1.225605,9.954524,iq1,8
2008-03-31,0.1256310045719146,0.0908730030059814,0.1564709991216659,0.1023330017924308,0.1046859994530677,0.1739799976348877,0.0802790001034736,0.0698740035295486,0.0958719998598098,-0.060895,1.539679,-0.099533,0.409669,0.475777,0.000941,0.000553,0.522729,1.257725,10.101238,iq1,1
2008-04-30,0.1259540021419525,0.0895230025053024,0.1550620049238205,0.0999369993805885,0.1051499992609024,0.1749829947948455,0.082737997174263,0.0703689977526664,0.0962840020656585,-0.043151,1.539599,-0.099426,0.432357,0.458613,0.001144,0.000734,0.539509,1.232216,9.934,iq1,3
2008-05-30,0.1257400065660476,0.0894519984722137,0.1546349972486496,0.0993279963731765,0.1050579994916915,0.1752279996871948,0.0827829986810684,0.0714489966630935,0.0963269993662834,0.061448,1.53885,-0.099333,0.358762,0.432725,0.001299,0.000867,0.565109,1.240167,10.118155,iq1,5
2008-06-30,0.1257240027189254,0.0892060026526451,0.153657004237175,0.1007909998297691,0.1059459969401359,0.1725089997053146,0.0826739966869354,0.0723970010876655,0.0970949977636337,0.017397,1.539438,-0.099041,0.368952,0.436614,0.001317,0.000903,0.561166,1.22972,10.013249,iq1,0
2008-07-31,0.1224450021982193,0.0886529982089996,0.1499679982662201,0.1005079969763755,0.1057420000433921,0.1739140003919601,0.0822229981422424,0.0793529972434043,0.0971940010786056,-0.077303,1.539565,-0.09884,0.371069,0.3721,0.001717,0.001274,0.624908,1.212321,10.062603,iq1,8
2008-08-29,0.1238930001854896,0.0891819968819618,0.149385005235672,0.0994499996304512,0.1061059981584549,0.174123004078865,0.0828069970011711,0.0777470022439956,0.0973059982061386,-0.087396,1.540201,-0.098478,0.395494,0.407245,0.0017,0.001279,0.589777,1.273423,10.222656,iq1,0
2008-09-30,0.1237960010766983,0.0886539965867996,0.1447640061378479,0.0981149971485138,0.1055599972605705,0.1751399934291839,0.081445999443531,0.0805319994688034,0.1019940003752708,-0.305342,1.541726,-0.097657,0.507255,0.389818,0.002022,0.001533,0.606628,1.245039,9.919764,iq1,8
2008-10-31,0.1238609999418258,0.088638000190258,0.1438419967889785,0.0975660011172294,0.105331003665924,0.1747449934482574,0.0807449966669082,0.0801680013537406,0.1051060035824775,-0.769459,1.54316,-0.097068,0.550856,0.448715,0.00215,0.001618,0.547517,1.287797,8.258791,iq1,3
2008-11-28,0.1237739995121955,0.0882169976830482,0.1436900049448013,0.0982289984822273,0.1053159981966018,0.1740719974040985,0.0807349979877471,0.0805220007896423,0.105443999171257,-0.932164,1.543775,-0.096861,0.588799,0.502765,0.002013,0.001547,0.493675,1.299914,7.694855,iq1,0
2008-12-31,0.1190349981188774,0.0879399999976158,0.1395349949598312,0.0978830009698867,0.1056080013513565,0.1599339991807937,0.0801950022578239,0.080324001610279,0.1295469999313354,-0.92134,1.546173,-0.0961,0.612602,0.576204,0.002077,0.001586,0.420133,1.323127,7.549761,iq1,13
2009-01-30,0.1191049963235855,0.087907001376152,0.1381749957799911,0.097801998257637,0.1054930016398429,0.1601810008287429,0.0797410011291503,0.0802899971604347,0.1313070058822631,-1.101841,1.546942,-0.09566,0.60111,0.578567,0.002,0.001553,0.41788,1.304924,7.114707,iq1,11
2009-02-27,0.1195160001516342,0.0864669978618621,0.1376529932022094,0.0973870009183883,0.1053050011396408,0.1608870029449463,0.0788929983973503,0.0795700028538703,0.1343210041522979,-1.430871,1.546517,-0.09489,0.664271,0.581152,0.002079,0.00162,0.415149,1.230762,6.420835,iq1,0
2009-03-31,0.1193609982728958,0.0874970033764839,0.1367380023002624,0.0976779982447624,0.1055359989404678,0.1596560031175613,0.0791110023856163,0.0800160020589828,0.1344060003757476,-1.326813,1.549204,-0.097609,0.514198,0.704503,0.001215,0.000997,0.293286,1.308304,6.478667,iq1,6
2009-04-30,0.1192030012607574,0.0873209983110427,0.1361069977283477,0.0979520007967948,0.106013000011444,0.1595949977636337,0.0789489969611167,0.0801070034503936,0.1347530037164688,-1.319433,1.549935,-0.097382,0.620579,0.709494,0.001321,0.001105,0.28808,1.343831,5.860753,iq1,10
2009-05-29,0.1186349987983703,0.0868169963359832,0.1340820044279098,0.0987059995532035,0.106463998556137,0.1590059995651245,0.0782399997115135,0.0809900015592575,0.1370609998703003,-1.107455,1.550836,-0.097053,0.658638,0.706003,0.001204,0.001003,0.291789,1.384301,5.663128,iq1,0
2009-06-30,0.1185870021581649,0.0873899981379509,0.1329289972782135,0.0991310030221939,0.107294000685215,0.1583520025014877,0.0781460031867027,0.0813890025019645,0.1367820054292678,-1.068614,1.551064,-0.097326,0.69394,0.727569,0.001286,0.001091,0.270053,1.403795,5.704763,iq1,8
2009-07-31,0.1185399964451789,0.0877230018377304,0.1316889971494674,0.0990459993481636,0.1083220019936561,0.1583719998598098,0.076784998178482,0.081554003059864,0.1379690021276474,-0.957541,1.551971,-0.096826,0.870537,0.741306,0.00116,0.000995,0.256539,1.404595,5.523372,iq1,0
2009-08-31,0.1184479966759681,0.0876369997859001,0.131630003452301,0.0988290011882782,0.1086490005254745,0.1577550023794174,0.0771009996533393,0.0817489996552467,0.1382009983062744,-0.754684,1.552969,-0.098374,0.642157,0.787292,0.000943,0.000823,0.210943,1.468742,5.944159,iq1,12
2009-09-30,0.1184979975223541,0.0879250019788742,0.1305990070104599,0.0993840023875236,0.1091400012373924,0.1570000052452087,0.0774239972233772,0.0817700028419494,0.138260006904602,-0.400207,1.553059,-0.098389,0.722556,0.778253,0.001029,0.000896,0.219822,1.466863,6.429639,iq1,6
2009-10-30,0.1176170036196708,0.0883629992604255,0.1293140053749084,0.0995310023427009,0.1095670014619827,0.1563909947872162,0.078073002398014,0.0821319967508316,0.1390119940042495,-0.564547,1.553211,-0.098092,0.870314,0.724194,0.001471,0.00129,0.273045,1.460603,6.785166,iq1,12
