Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU,validation_loss,delta,gamma,epsilon,wB,wW,wT,wI,cn_CIQ,ann_port_vol_val,iq_method,best_epoch
2005-01-31,0.1235039979219436,0.0973989963531494,0.0623839981853961,0.1019359976053237,0.1613329946994781,0.0541790015995502,0.1551779955625534,0.0915020033717155,0.1525849997997284,-0.570855,1.402094,0.084983,1.426341,0.323462,0.113612,0.064085,0.498841,1.210358,4.739859,iq1,8
2005-02-28,0.123320996761322,0.0973609983921051,0.0624990016222,0.1020440012216568,0.1614010035991668,0.0542379990220069,0.1550759971141815,0.0916699990630149,0.1523900032043457,-0.510026,1.405584,0.082826,1.853679,0.320914,0.105997,0.055167,0.517921,1.183601,4.694728,iq1,8
2005-03-31,0.1228580027818679,0.0970750004053115,0.0632629990577697,0.1020189970731735,0.1613949984312057,0.054781001061201,0.1554889976978302,0.0907649993896484,0.1523540019989013,-0.567815,1.404693,0.077572,3.441035,0.324448,0.091675,0.046135,0.537742,1.155858,4.573442,iq1,9
2005-04-29,0.1221859976649284,0.0979550033807754,0.064081996679306,0.1021950021386146,0.1615689992904663,0.0554310008883476,0.1553270071744918,0.0906850025057792,0.1505700051784515,-0.647654,1.403872,0.075011,4.316296,0.383795,0.093007,0.044372,0.478825,1.183019,4.472523,iq1,3
2005-05-31,0.1220579966902732,0.0984620004892349,0.0647760033607482,0.1019430011510849,0.1617110073566436,0.0561110004782676,0.1552840024232864,0.0898469984531402,0.1498080044984817,-0.635335,1.406127,0.071276,5.319966,0.388738,0.088233,0.036096,0.486933,1.152621,4.40898,iq1,10
2005-06-30,0.1219870001077652,0.0985060036182403,0.0660540014505386,0.1018989980220794,0.1605899930000305,0.057108998298645,0.1552599966526031,0.0896570011973381,0.1489370018243789,-0.497156,1.406028,0.068401,6.367235,0.385711,0.077514,0.031856,0.504919,1.159271,4.52714,iq1,7
2005-07-29,0.1217390000820159,0.0980589985847473,0.0665360018610954,0.1026720032095909,0.1600790023803711,0.0571149997413158,0.1543959975242614,0.0900330021977424,0.1493719965219497,-0.376262,1.409062,0.055472,7.606416,0.374571,0.064562,0.027371,0.533497,1.154756,4.592333,iq1,7
2005-08-31,0.1220479980111122,0.097520999610424,0.067561998963356,0.1025549992918968,0.1601510047912597,0.0583590008318424,0.1532460004091262,0.0895780026912689,0.1489810049533844,-0.381764,1.407397,0.03376,8.554718,0.381961,0.056215,0.022427,0.539397,1.150504,4.496006,iq1,6
2005-09-30,0.121918998658657,0.097011998295784,0.0683880001306533,0.1042269989848136,0.1595280021429062,0.0597780011594295,0.1507039964199066,0.089769996702671,0.1486739963293075,-0.444728,1.401842,0.024749,8.414464,0.432756,0.055782,0.020406,0.491056,1.177645,4.63252,iq1,3
2005-10-31,0.1217840015888214,0.0971549972891807,0.0694930031895637,0.1038589999079704,0.1598899960517883,0.0606050007045269,0.1489749997854232,0.0897530019283294,0.148485004901886,-0.635,1.40453,-0.039424,7.955275,0.412725,0.044594,0.015466,0.527214,1.140152,4.531378,iq1,9
2005-11-30,0.1219929978251457,0.096620000898838,0.0715629979968071,0.1040709987282753,0.1605689972639084,0.0608250014483928,0.1487900018692016,0.0867019966244697,0.1488679945468902,-0.424596,1.401692,-0.067819,5.731268,0.429177,0.040928,0.013465,0.51643,1.140568,4.748328,iq1,8
2005-12-30,0.1224400028586387,0.0963329970836639,0.0733740031719207,0.1043640002608299,0.1597699970006942,0.0618720017373561,0.1472879946231842,0.0864219963550567,0.1481380015611648,-0.381174,1.399888,-0.07577,4.883867,0.465321,0.041943,0.012957,0.479779,1.181153,4.808635,iq1,2
2006-01-31,0.1224260032176971,0.0962639972567558,0.0741669982671737,0.1042269989848136,0.1592659950256347,0.0621719993650913,0.1459109932184219,0.0875459983944892,0.1480209976434707,-0.21306,1.398348,-0.083476,3.914867,0.428047,0.036628,0.010993,0.524332,1.176432,4.909808,iq1,8
2006-02-28,0.1219559982419014,0.0960979983210563,0.075043998658657,0.1043180003762245,0.1593790054321289,0.0624770000576972,0.144455999135971,0.0881059989333152,0.1481660008430481,-0.26335,1.399081,-0.087515,3.176867,0.434171,0.034988,0.010116,0.520724,1.187184,4.959724,iq1,7
2006-03-31,0.1220360025763511,0.0960690006613731,0.0754249989986419,0.1042710021138191,0.1593260020017624,0.0630349963903427,0.1435820013284683,0.0881069973111152,0.1481480002403259,-0.183129,1.393581,-0.090196,2.521817,0.47338,0.033056,0.009512,0.484053,1.206307,5.030669,iq1,5
2006-04-28,0.12253899872303,0.0959070026874542,0.078524000942707,0.1047379970550537,0.1589020043611526,0.0631060004234314,0.142998993396759,0.0851520001888275,0.1481339931488037,-0.195082,1.392071,-0.09307,1.886521,0.469485,0.027957,0.008236,0.494322,1.210773,5.005123,iq1,8
2006-05-31,0.1230539977550506,0.0955479964613914,0.0785460025072097,0.1046480014920234,0.1585810035467147,0.064190000295639,0.1427139937877655,0.0852760002017021,0.1474439948797226,-0.322968,1.488047,-0.079639,6.475582,0.343529,0.10376,0.088716,0.463994,1.24741,4.887669,iq1,13
2006-06-30,0.1231580004096031,0.0944660007953643,0.0790520012378692,0.1042530015110969,0.1589670032262802,0.0643870010972023,0.1351439952850341,0.0938059985637664,0.1467670053243637,-0.230732,1.487799,-0.086963,4.619439,0.412845,0.075174,0.057216,0.454765,1.24726,5.163999,iq1,5
2006-07-31,0.1231710016727447,0.0943979993462562,0.0804380029439926,0.1044080033898353,0.1593600064516067,0.0643920004367828,0.134113997220993,0.0920910015702247,0.1476279944181442,-0.181453,1.483402,-0.096838,1.491622,0.456579,0.028351,0.016404,0.498665,1.238634,5.256384,iq1,9
2006-08-31,0.1235259994864463,0.0963210016489029,0.0826160013675689,0.1045980006456375,0.1584219932556152,0.0663240030407905,0.1347369998693466,0.0894450023770332,0.1440110057592392,-0.1002,1.48292,-0.097254,1.279865,0.524586,0.026202,0.013614,0.435599,1.270615,5.425497,iq1,0
2006-09-29,0.124559998512268,0.0963929966092109,0.0960770025849342,0.1051110029220581,0.1557900011539459,0.0689039975404739,0.1340759992599487,0.0832249969244003,0.1358650028705597,0.035056,1.488802,-0.097547,1.066499,0.50168,0.029885,0.013751,0.454685,1.249253,5.765274,iq1,0
2006-10-31,0.1255619972944259,0.097011998295784,0.1002570018172264,0.1068810001015663,0.1555899977684021,0.0701629966497421,0.1334130018949508,0.0807799994945526,0.1303430050611496,0.362479,1.486369,-0.098112,0.811193,0.508816,0.016433,0.00937,0.465381,1.267058,7.896582,iq1,0
2006-11-30,0.1260489970445633,0.0963609963655471,0.1061080023646354,0.107354998588562,0.155581995844841,0.0691019967198371,0.1336829960346222,0.0787250027060508,0.127033993601799,0.493643,1.481647,-0.098755,0.589233,0.526204,0.010056,0.005621,0.458118,1.291104,8.304128,iq1,0
2006-12-29,0.1264220029115677,0.0969260036945343,0.1039360016584396,0.1073959991335868,0.1539459973573684,0.0788350030779838,0.1329540014266967,0.0782369971275329,0.12134800106287,0.415579,1.484473,-0.098717,0.628029,0.501839,0.010476,0.005841,0.481843,1.275576,8.56652,iq1,0
2007-01-31,0.127589002251625,0.0967959985136985,0.1120110005140304,0.1071240007877349,0.1546889990568161,0.073683001101017,0.1325130015611648,0.0765269994735717,0.1190659999847412,0.499738,1.482224,-0.098614,0.604416,0.480096,0.008721,0.004907,0.506276,1.273173,8.780859,iq1,0
2007-02-28,0.1274970024824142,0.0964130014181137,0.1351139992475509,0.1079910025000572,0.1552609950304031,0.0726149976253509,0.1198680028319358,0.0680650025606155,0.1171759963035583,0.604566,1.479213,-0.099176,0.411019,0.507843,0.005546,0.002997,0.483614,1.283654,8.851635,iq1,4
2007-03-30,0.1277409940958023,0.0960339978337287,0.1416849941015243,0.1086200028657913,0.1569149941205978,0.072672002017498,0.1122779995203018,0.0698899999260902,0.1141650006175041,0.502303,1.476425,-0.099139,0.390773,0.518512,0.004286,0.002249,0.474953,1.265469,9.01183,iq1,0
2007-04-30,0.1283089965581894,0.0957999974489212,0.1523810029029846,0.108923003077507,0.1576430052518844,0.073123998939991,0.1039239987730979,0.0700860023498535,0.1098119989037513,0.38413,1.471415,-0.099579,0.272682,0.532804,0.002444,0.001239,0.463513,1.255011,9.648596,iq1,3
2007-05-31,0.1291469931602478,0.0964099988341331,0.1560119986534118,0.1085700020194053,0.1567430049180984,0.0731500014662742,0.1026569977402687,0.070153996348381,0.1071569994091987,0.281669,1.47006,-0.099503,0.34062,0.514161,0.002131,0.001073,0.482636,1.235801,9.941168,iq1,0
2007-06-29,0.1293299943208694,0.0975399985909462,0.1594949960708618,0.1098970025777816,0.1568360030651092,0.0729089975357055,0.1011610031127929,0.0690430030226707,0.1037890017032623,0.279304,1.469703,-0.099479,0.364358,0.498542,0.001964,0.000986,0.498507,1.23451,9.981856,iq1,0
2007-07-31,0.130291000008583,0.0976879969239234,0.1587350070476532,0.1099879965186119,0.1564610004425048,0.0729210004210472,0.0981760025024414,0.0717059969902038,0.1040349975228309,0.174833,1.469471,-0.099628,0.344087,0.532894,0.001798,0.000886,0.464422,1.264717,10.313794,iq1,4
2007-08-31,0.1301639974117279,0.0976139977574348,0.1586029976606369,0.1100210025906562,0.156819000840187,0.0736849978566169,0.0982170030474662,0.0707980021834373,0.1040780022740364,0.140144,1.469608,-0.099644,0.329191,0.519563,0.001626,0.000834,0.477976,1.281769,10.470442,iq1,2
2007-09-28,0.1299650073051452,0.0979349985718727,0.1589889973402023,0.1101209968328476,0.1563899964094162,0.0738409981131553,0.0977479964494705,0.0706000030040741,0.1044100001454353,0.147253,1.469616,-0.099635,0.3108,0.497,0.001568,0.000827,0.500606,1.245577,10.270319,iq1,4
2007-10-31,0.1299699991941452,0.0978519991040229,0.1586299985647201,0.1062989979982376,0.1564999967813491,0.0750510022044181,0.0975679978728294,0.073232002556324,0.1048979982733726,0.199485,1.471421,-0.099584,0.33741,0.510872,0.001724,0.000919,0.486485,1.240958,10.020114,iq1,2
2007-11-30,0.13018399477005,0.0980620011687278,0.1583379954099655,0.1062010005116462,0.1561550050973892,0.0753979980945587,0.0975029990077018,0.0730340033769607,0.1051250025629997,0.09868,1.471695,-0.099584,0.370424,0.483891,0.001599,0.000899,0.51361,1.217155,9.907843,iq1,7
2007-12-31,0.1302620023488998,0.0978159978985786,0.1584729999303817,0.1058169975876808,0.1563899964094162,0.0754489973187446,0.0973109975457191,0.0731069967150688,0.1053759977221489,0.07637,1.472402,-0.099613,0.365806,0.507788,0.001522,0.000855,0.489835,1.26065,10.094652,iq1,8
2008-01-31,0.1298729926347732,0.0978469997644424,0.1584910005331039,0.1057569980621337,0.1563789993524551,0.0753699988126754,0.0972379967570304,0.073631003499031,0.1054140031337738,0.072729,1.472966,-0.099633,0.354072,0.534948,0.001474,0.000834,0.462744,1.249214,10.012672,iq1,4
2008-02-29,0.1297399997711181,0.0979079976677894,0.158061996102333,0.105443999171257,0.1562010049819946,0.0753479972481727,0.0972480028867721,0.0740149989724159,0.1060340031981468,0.058828,1.472629,-0.099638,0.337421,0.5061,0.001412,0.000819,0.491669,1.258045,10.05303,iq1,6
2008-03-31,0.1296750009059906,0.0980120003223419,0.1581660062074661,0.1056300029158592,0.1562470048666,0.0755250006914138,0.0958840027451515,0.0745370015501976,0.1063240021467208,-0.004402,1.473583,-0.099493,0.379211,0.51093,0.00146,0.000861,0.486748,1.277942,10.18608,iq1,0
2008-04-30,0.1294749975204467,0.097680002450943,0.1585749983787536,0.1053550019860267,0.1568509936332702,0.0755940005183219,0.0954689979553222,0.0743520036339759,0.1066489964723587,0.006675,1.473477,-0.099592,0.302723,0.463102,0.001451,0.000901,0.534546,1.235275,9.983202,iq1,9
2008-05-30,0.1296039968729019,0.0975160002708435,0.1585460007190704,0.1052950024604797,0.1570820063352584,0.0756990015506744,0.0950059965252876,0.0742340013384819,0.1070180013775825,0.089947,1.473188,-0.099609,0.256089,0.455303,0.001348,0.00086,0.542489,1.249376,10.154716,iq1,8
2008-06-30,0.1295419931411743,0.0970840007066726,0.159180000424385,0.1053690016269683,0.1572200059890747,0.0749960020184516,0.0939159989356994,0.0747879967093467,0.1079040020704269,0.056472,1.473977,-0.099504,0.272211,0.491337,0.001347,0.00087,0.506447,1.257175,10.089389,iq1,0
2008-07-31,0.1296429932117462,0.0968189984560012,0.1588480025529861,0.1052699983119964,0.1575659960508346,0.0747300013899803,0.0937829986214637,0.0751110017299652,0.1082289963960647,-0.018822,1.472658,-0.099563,0.226514,0.415914,0.001208,0.000823,0.582054,1.236616,10.191895,iq1,8
2008-08-29,0.1297039985656738,0.0965899974107742,0.1588349938392639,0.1049539968371391,0.1577250063419342,0.074583999812603,0.093858003616333,0.0754460021853447,0.1083040013909339,-0.022967,1.474493,-0.099455,0.247483,0.455332,0.001336,0.000924,0.542408,1.298682,10.365455,iq1,6
2008-09-30,0.1295610070228576,0.0963779985904693,0.1584659963846206,0.1051219999790191,0.1579769998788833,0.0744799971580505,0.0931980013847351,0.0763709992170333,0.1084479987621307,-0.187829,1.47582,-0.09927,0.295204,0.464552,0.001494,0.001037,0.532917,1.291274,10.202682,iq1,6
2008-10-31,0.1294970065355301,0.0966039970517158,0.1582480072975158,0.1050570011138916,0.1580549925565719,0.0745910033583641,0.0931869968771934,0.0762389972805976,0.1085209995508194,-0.524584,1.477137,-0.099116,0.321433,0.510167,0.001581,0.001091,0.487161,1.328073,8.588699,iq1,4
2008-11-28,0.1292729973793029,0.0962139964103698,0.157501995563507,0.1046840026974678,0.1580040007829666,0.0748009979724884,0.0930330008268356,0.0769819989800453,0.1095060035586357,-0.628959,1.478702,-0.098832,0.389587,0.544443,0.001761,0.00123,0.452566,1.326915,8.063066,iq1,0
2008-12-31,0.129381000995636,0.0962510034441948,0.1569799929857254,0.1047869995236396,0.1577720046043396,0.0749379992485046,0.0924469977617263,0.0772899985313415,0.1101550012826919,-0.631343,1.479892,-0.098887,0.388791,0.62179,0.001657,0.001163,0.37539,1.34328,7.976943,iq1,13
2009-01-30,0.1290789991617202,0.0964929983019828,0.1559640020132064,0.1049859970808029,0.1573539972305297,0.0755140036344528,0.0924229994416236,0.0777290016412735,0.1104589998722076,-0.779368,1.480096,-0.098834,0.399029,0.619856,0.001703,0.001197,0.377244,1.318126,7.451755,iq1,2
2009-02-27,0.1292870044708252,0.096280999481678,0.1531579941511154,0.1048490032553672,0.1566700041294098,0.0765379965305328,0.0930759981274604,0.0783120021224021,0.1118279993534088,-1.056181,1.480999,-0.098806,0.406875,0.639949,0.00176,0.001244,0.357047,1.250824,6.651573,iq1,2
2009-03-31,0.1292310059070587,0.0963620021939277,0.150760993361473,0.1044069975614547,0.1559250056743621,0.077404998242855,0.0933720022439956,0.0788749977946281,0.1136619970202446,-0.975734,1.48264,-0.098974,0.41814,0.729944,0.001615,0.001158,0.267283,1.316266,6.674079,iq1,1
2009-04-30,0.1290320008993148,0.0966959968209266,0.1500290036201477,0.1043199971318245,0.1554010063409805,0.0780330002307891,0.0938720032572746,0.0790970027446746,0.1135199964046478,-0.968723,1.484107,-0.098927,0.515846,0.757065,0.001691,0.001244,0.239999,1.368383,6.057516,iq1,11
2009-05-29,0.1289850026369094,0.0969059988856315,0.1482239961624145,0.1043440029025077,0.1545770019292831,0.0790930017828941,0.0932469964027404,0.080153003334999,0.1144699975848198,-0.811653,1.484526,-0.098688,0.587433,0.753985,0.001814,0.00134,0.242862,1.402329,5.869583,iq1,0
2009-06-30,0.1291700005531311,0.0972149968147277,0.1468860059976577,0.104154996573925,0.1544319987297058,0.0797289982438087,0.0936459973454475,0.0801339969038963,0.1146339997649192,-0.783278,1.485449,-0.098935,0.533147,0.778701,0.001815,0.001346,0.218139,1.431209,5.941139,iq1,4
2009-07-31,0.1292120069265365,0.0971119999885559,0.1460759937763214,0.1037169992923736,0.1538490056991577,0.0806370005011558,0.0937110036611557,0.0805340036749839,0.1151529997587204,-0.697105,1.486048,-0.098727,0.699122,0.796572,0.001791,0.001346,0.200291,1.424419,5.736413,iq1,0
2009-08-31,0.1293250024318695,0.0972210019826889,0.1457690000534057,0.1037539988756179,0.1537660062313079,0.0806419998407363,0.0937959998846054,0.0806580036878585,0.1150669977068901,-0.530109,1.485984,-0.099323,0.556162,0.842929,0.001411,0.001081,0.154578,1.515854,6.192578,iq1,11
2009-09-30,0.1294769942760467,0.0971520021557807,0.1451310068368911,0.1036180034279823,0.1535310000181198,0.081104002892971,0.0938030034303665,0.0806970000267028,0.1154880002140998,-0.269084,1.486062,-0.099357,0.563994,0.841999,0.001432,0.0011,0.155469,1.509915,6.65396,iq1,6
2009-10-30,0.1294499933719635,0.097011998295784,0.1448619961738586,0.1036100015044212,0.1537729948759079,0.0813480019569397,0.093859001994133,0.0806889981031417,0.115396000444889,-0.400702,1.487206,-0.099296,0.541589,0.822098,0.001716,0.001339,0.174846,1.526556,7.065989,iq1,13
2009-11-30,0.1297730058431625,0.097191996872425,0.1439439952373504,0.1032719984650611,0.1534599959850311,0.0819839984178543,0.0931589975953102,0.0807479992508888,0.116466999053955,-0.303321,1.487931,-0.099158,0.703262,0.792239,0.002002,0.001608,0.204152,1.504873,6.945511,iq1,13
2009-12-31,0.1297030001878738,0.0973600000143051,0.1434700042009353,0.1029909998178482,0.1532460004091262,0.0823220014572143,0.0932679995894432,0.0811109989881515,0.1165279969573021,-0.273861,1.489538,-0.098886,1.282458,0.753067,0.002597,0.002168,0.242167,1.432804,6.801406,iq1,13
2010-01-29,0.1298110038042068,0.0972879976034164,0.1426180005073547,0.1029750034213066,0.1533620059490203,0.0826840028166771,0.0932290032505989,0.0814960002899169,0.1165369972586631,-0.422237,1.49077,-0.098717,1.937768,0.695108,0.003344,0.002739,0.298809,1.399328,6.788033,iq1,11
2010-02-26,0.1299590021371841,0.097119003534317,0.1422740072011947,0.102972999215126,0.1531829982995987,0.083186000585556,0.0931229963898658,0.0818440020084381,0.1163399964570999,-0.420206,1.490189,-0.09909,1.657892,0.626903,0.003293,0.002644,0.367161,1.397593,6.86502,iq1,13
2010-03-31,0.1302690058946609,0.0969050005078315,0.1418260037899017,0.1029509976506233,0.1532129943370819,0.0834549963474273,0.0931589975953102,0.0817560032010078,0.116467997431755,-0.358462,1.489949,-0.099184,1.455307,0.584209,0.003249,0.002632,0.40991,1.336655,6.696547,iq1,12
