Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU
2008-08-29,0.15111985447451265,0.07248992605220539,0.06818193019441113,0.11838488250112844,0.14226785840619494,0.061275938131737546,0.12553586803294636,0.10390089393726637,0.15684284826959716
2008-09-30,0.15026499554909759,0.12093699903692308,0.10231400433650621,0.10479699976439773,0.10942600085476042,0.09107700125987832,0.11583899879215655,0.11392799934637543,0.0914170010599047
2008-10-31,0.14030186235569747,0.07381092838447982,0.06439493873028615,0.1228468756267329,0.14711885367388727,0.056005943530824526,0.14317685972378252,0.09501490196587993,0.15732883600842937
2008-11-28,0.14283185348310795,0.07473292191169008,0.07044893175246675,0.1253848761202887,0.16200083711659785,0.04671495214250988,0.1301688742441748,0.09041290644310813,0.15730384678605602
2008-12-31,0.14327985858215891,0.07336993005252802,0.06949893255636763,0.12618587421972008,0.1627288350447548,0.04820795086436333,0.13034986550970193,0.08929991135307926,0.15707884181732595
2009-01-30,0.14243485608171252,0.0735219275544567,0.06970292769450515,0.11902688392527905,0.14348385207116587,0.054985944754611354,0.14255986179723334,0.09728090366034216,0.157002842460694
2009-02-27,0.1556346861916388,0.06895686225330225,0.08944482244475142,0.1161967637156978,0.1374887293431392,0.061084877752386094,0.12114875979598501,0.10046379919926983,0.14958069930382956
2009-03-31,0.14414200186729437,0.06599000096321103,0.09181199967861174,0.11918500065803525,0.13788799941539764,0.051591001451015424,0.12950700521469116,0.10164699703454974,0.1582379937171937
2009-04-30,0.14431685809685196,0.06487293818517938,0.10652989768626996,0.11616288535547437,0.13741385731068984,0.04977394923616011,0.12693987128881457,0.10770489033497566,0.14628485250558423
2009-05-29,0.09468809282932013,0.08903709002561909,0.10187510141181637,0.11699211356746571,0.1618871665960575,0.145009140902943,0.11142711290145758,0.07549707678413604,0.10358710498118452
2009-06-30,0.11406999741442504,0.06648500214155756,0.09386300225657968,0.10569699774908276,0.21998099818839884,0.12612000013798472,0.08675400103066856,0.08035299867128584,0.10667700241001694
2009-07-31,0.12101212259470197,0.05338005443094122,0.12864612917794468,0.1114601111406448,0.1586241511726691,0.13358913238457723,0.0797220814443966,0.10360510521591865,0.10996111243820568
2009-08-31,0.09420800138854982,0.09035599909457567,0.1116819969439358,0.11872099996566024,0.16023300468748064,0.14452899884783477,0.10433500182379038,0.07463899944246553,0.10129699780570718
2009-09-30,0.11343711103506383,0.06441106420378133,0.10410310368179523,0.10262310396223542,0.21505522007088892,0.12736512120285154,0.07740807868607807,0.0880180886569766,0.10757910850032903
2009-10-30,0.09321200241464381,0.09013299778302006,0.11119900064466898,0.11826500472821305,0.162490996159479,0.145101996438235,0.10388600236007571,0.07383199891197675,0.10188000055968766
2009-11-30,0.11299499953534449,0.06426700252493471,0.11129199796387554,0.10313899891927096,0.21512599449698624,0.1283320049072207,0.07768400071325893,0.07851299702013284,0.10865200391897564
2009-12-31,0.11345811339756248,0.0639390615212488,0.11159811134745863,0.10325410094894119,0.21544221691233723,0.12867313058822977,0.07825807844536382,0.07635207646472936,0.10902511037412878
2010-01-29,0.11324488986421194,0.06392993355832172,0.11196888980395178,0.10286589872814399,0.21517077957924866,0.12879287259098196,0.07832891869489021,0.07639392288933937,0.10930389429091043
2010-02-26,0.1132462265844829,0.06373112660803495,0.11186621985048577,0.10272720775130743,0.21520143344091427,0.12935026389748197,0.07824515470457301,0.07628815150958633,0.10934421565313326
2010-03-31,0.11542099714279175,0.08234699815511702,0.11840700358152394,0.10509499907493594,0.16023099422454837,0.15493600070476535,0.09613700211048123,0.07417800277471542,0.09324800223112102
2010-04-30,0.112963884888614,0.0636619369161307,0.11156288655203649,0.10185689816648176,0.2150867834199802,0.12980487000906685,0.07700692682026876,0.07745992167167673,0.11059589155574455
2010-05-31,0.11248610968246087,0.0640070630382482,0.11112610914482642,0.10183210406826397,0.21599221932111234,0.13005013336776097,0.07689307856315764,0.07706507538795546,0.11054810742621424
2010-06-30,0.1125409992417842,0.06437599754893773,0.11098399923717969,0.10180299880807102,0.2160230013135523,0.1310939957364499,0.07629200184780363,0.07683300341416897,0.11005400285205247
2010-07-30,0.11248099720119692,0.0641650031196698,0.11074399865609406,0.10124299599794305,0.21629300552388284,0.1310529997121319,0.07583499643329529,0.0784220019100457,0.10976400144574042
2010-08-31,0.11302699809501317,0.06475699644716829,0.11069799877183135,0.10129799618349973,0.21557800311164554,0.13074600599150357,0.07568400296804306,0.07831799925626816,0.10989399917502703
2010-09-30,0.11308088869036585,0.06460093265828457,0.11095088901766961,0.10102689685987475,0.21562177928018092,0.13092187484644835,0.07615492397096088,0.07777692121021057,0.10986489346600446
2010-10-29,0.11334311441570855,0.06484806354707905,0.1101891091132889,0.10070009972537655,0.21576421803362242,0.13094612715935086,0.07615107506807993,0.07813208213322674,0.10992611080426692
2010-11-30,0.11332977285698703,0.06507587104787348,0.11055177727433807,0.10065680015070405,0.21551956415740262,0.1306287422142706,0.07613984938353568,0.07799984586269638,0.11009777705219194
2010-12-31,0.11318800021988157,0.06481099970357117,0.1103770004269034,0.10064099879027896,0.21505099855439364,0.13071300284136836,0.07556399815624942,0.07812100020231302,0.11153400110504036
2011-01-31,0.11296611381664312,0.06488206754771658,0.10997511250276171,0.10051810346116023,0.21522720784281085,0.1304571291897842,0.07549907354172956,0.0789620770582432,0.1115131150391505
2011-02-28,0.11289600282907487,0.06487400084733964,0.10986799746751785,0.10056500136852266,0.21548500657081612,0.13054299354553228,0.07561799883842464,0.07883399724960324,0.11131700128316875
2011-03-31,0.11517811058974789,0.08086907681515225,0.1169591140416426,0.1040001052023023,0.1604271630705349,0.15408715973490658,0.09260909495509878,0.07705807871166219,0.09881209687895244
2011-04-29,0.11492588818021855,0.08077892046887172,0.1170588829674548,0.10366089723586862,0.16084383761082413,0.15438784146330686,0.09243090908421708,0.07683892327237336,0.09907389971686481
2011-05-31,0.11504611683025699,0.08097708114183597,0.11725912029089121,0.10370710415208305,0.16080715915679436,0.15353815685296823,0.0924570887479923,0.07713307690495477,0.09907509592222316
2011-06-30,0.09067609205782591,0.08585408641840137,0.1090071089412681,0.11393111313013769,0.16449916272154927,0.14707314640826338,0.09676709674316544,0.08035208051522605,0.11184011306416271
2011-07-29,0.1142308829637676,0.08097592047043686,0.11665088126160973,0.10412389742787069,0.1611258406043911,0.15392384842247114,0.09181990924710219,0.07704291939143748,0.10010590021091302
2011-08-31,0.11468099802732463,0.08048599958419803,0.11662799865007405,0.10391999781131743,0.16163100302219396,0.15414400398731234,0.09131000190973283,0.07708899676799773,0.10011100023984902
2011-09-30,0.11220400035381316,0.06426600366830823,0.10961200296878816,0.10075300186872484,0.21517899632453918,0.13039599359035495,0.07616300135850902,0.07885199785232544,0.11257500201463705
2011-10-31,0.11219599926617738,0.06413300383190064,0.10964500240717086,0.10057800338102876,0.21524200003774463,0.1307909945457503,0.07560899910039456,0.07897099911399932,0.11283499831583349
2011-11-30,0.11207400178854164,0.0643509994123056,0.10974399663698672,0.10088200046955045,0.2147880031556785,0.13046200476242595,0.07585699799763415,0.07899399787937107,0.11284799789750571
2011-12-30,0.09128290919070879,0.08557491337796068,0.10893189381207778,0.11301988916333733,0.16425283123454287,0.14786885706860048,0.09690289883396522,0.07974492188122528,0.11242088543758137
2012-01-31,0.11161511442095372,0.06468806216782623,0.10986211025256577,0.10092910100093953,0.21425320896642816,0.1303731322316293,0.07579307431031042,0.07928208040506286,0.11320411624428403
2012-02-29,0.11196599984143674,0.06475500065650787,0.10992200009466706,0.10052099898845704,0.21457100074418642,0.13071699537871026,0.07543499823983756,0.07911100297503923,0.11300200308115786
2012-03-30,0.11206199973821643,0.06486500054597852,0.10965599864721293,0.10057900100946422,0.21420100331306455,0.13114799559116364,0.07515099644660951,0.07903300225734712,0.11330500245094302
2012-04-30,0.09156700155461579,0.08680999959401782,0.10918699868629128,0.11290100132747741,0.16305400309671456,0.14718000481143592,0.0969569973874316,0.07993999809071423,0.11240399545130139
2012-05-31,0.11215110722144059,0.06515306681547177,0.10927010643224451,0.10034810189865118,0.2138712125346069,0.1314721357399368,0.0749140746046442,0.0793180798738192,0.11350211487918466
2012-06-29,0.11392900432593378,0.08085300088564304,0.11517000284172593,0.10398899841300396,0.16177399577032026,0.15326899404279146,0.09192500331941998,0.07736200151862206,0.10172899888253956
2012-07-31,0.11408100277185444,0.08100999891757962,0.11505100131034854,0.10390800237655642,0.16162599623203275,0.15329900383949285,0.09200599789619443,0.07730799913406373,0.10171099752187723
2012-08-31,0.11442100341931734,0.08088599950735269,0.11501100000002236,0.10397300201634317,0.1615179938191026,0.1534470033157394,0.09185399928580226,0.07704600004141035,0.10184399859490986
2012-09-28,0.13084499440457675,0.0826110014124885,0.10369999629482624,0.10458300184769184,0.19831800313057008,0.12148000209420917,0.08724100077717752,0.07318899725981799,0.09803300277864184
2012-10-31,0.11417610996400197,0.08086108173178719,0.11358011508416524,0.10407810463242093,0.16141816457508296,0.15384815862742768,0.09018409180864781,0.07834207520748622,0.1035120983689799
2012-11-30,0.13102200627326963,0.08334799855947492,0.10236000269651413,0.10507900267839433,0.19789099693298345,0.12124499678611753,0.08451499789953232,0.07364899665117261,0.10089100152254103
2012-12-31,0.11449199914932252,0.08003100007772442,0.11410299688577653,0.10447700321674343,0.16153900325298312,0.15396399796009064,0.08906599879264832,0.07811900228261942,0.10420899838209152
2013-01-31,0.12887400292699042,0.0785050013772771,0.10062400176656242,0.1008120022653639,0.21783499257389463,0.11202300256473574,0.08632799918705222,0.06788899698936197,0.10711000034876166
2013-02-28,0.1290470054071619,0.07831099571055924,0.1008530028100833,0.1005289994140789,0.21689399915267532,0.1126959986038804,0.08608800108665224,0.06847699680569022,0.10710500100921838
2013-03-29,0.11412611161936129,0.08040507774565739,0.11269511441767549,0.10425210799302591,0.16167716552628095,0.15609715188380707,0.08713708641757567,0.0774860788928021,0.10612410550381424
2013-04-30,0.12914887587763837,0.07738392524833988,0.09884489890026714,0.1004729012893977,0.2216747723190525,0.1133908838452515,0.08381191469135453,0.06813893369870541,0.1071328941299929
2013-05-31,0.13249999284744265,0.08528500050306324,0.10003600269556044,0.10285499691963194,0.1971350014209748,0.12355600297451015,0.08096399903297424,0.07377800345420833,0.10389100015163424
2013-06-28,0.15112799293452508,0.11279699867369981,0.12334100065126269,0.09913200066140299,0.12341099885544926,0.10844600119854508,0.09249400278557832,0.08258300213081392,0.1066680021087229
2013-07-31,0.1509641575008415,0.11228410933964438,0.12332712505634692,0.09939710288652613,0.12349212577897949,0.10844910541311,0.09239708916254302,0.08266408053775719,0.10702510432425123
2013-08-30,0.15062415624419437,0.11300411097367671,0.12250012377289278,0.09944209624677007,0.12379012602632312,0.10845011043447772,0.09248808995571704,0.08256708071695075,0.10713410562899744
2013-09-30,0.1509879965261519,0.1128799981409311,0.1226140028043538,0.09951800033809244,0.12370300200802833,0.10840799578720331,0.09234400024753811,0.0825830021308139,0.106962002016887
2013-10-31,0.15158215284665183,0.11266510922059066,0.12252012115103095,0.09951710131596384,0.12432012360227436,0.10798611016685254,0.0920680928607013,0.08239608227222374,0.10694510656371092
2013-11-29,0.1525900054530054,0.11264000004053112,0.12235899923474343,0.09910000041797758,0.12430299725902823,0.10791099736160784,0.09199199756985903,0.08201900063440945,0.10708600202883774
2013-12-31,0.15251984752580966,0.11274788364049576,0.12247287829340574,0.0993419035437928,0.12451587759223977,0.10869289432808209,0.09126690535968375,0.08164391650312594,0.1067978932133646
2014-01-31,0.15336500108242035,0.11268900334835054,0.12228400260210034,0.09910999983549112,0.12451399862766264,0.10875499993562694,0.09121099859476092,0.08106499910354613,0.10700699687004094
2014-02-28,0.15353700404214116,0.11263400232319534,0.12209699957000461,0.09911700264277304,0.12470799591609838,0.10873199918320772,0.09104099801897254,0.08105800240443646,0.10707599589917072
2014-03-31,0.15373614877942154,0.1126341156137846,0.12191012006965343,0.09932709716134529,0.12477512448926784,0.10881010875519045,0.09083709249027369,0.08076408373107927,0.1072061089099839
2014-04-30,0.15341000258922577,0.11284299939870836,0.12154500186443326,0.09916699677705765,0.12522399425506595,0.10959000140428546,0.09075199812650685,0.08041500300168994,0.10705400258302684
2014-05-30,0.15360384630770052,0.1124498905186712,0.12146787793812512,0.09944490026636767,0.12523488024839138,0.10972988744426669,0.09062890533430708,0.08035492265288113,0.1070848892892893
2014-06-30,0.15756200253963476,0.10622899979352954,0.13367299735546115,0.09913600236177443,0.13415199518203735,0.08955799788236612,0.08743099868297573,0.09958100318908693,0.09267800301313403
2014-07-31,0.1578048382263755,0.10628389386801589,0.1336538649378873,0.09924790040240697,0.13402687043249129,0.08941490961910867,0.08738590993201781,0.09955890222718644,0.09262291035451005
2014-08-29,0.15789415687265151,0.10656910519071665,0.13310113327540998,0.0990851013237125,0.13435913525346657,0.08933208794271716,0.08781008928076826,0.09941709952409744,0.09243209133646
2014-09-30,0.15801884613511658,0.10656389226995897,0.1334398675872237,0.09840389800868828,0.13430087070972907,0.08966091130760355,0.08778490916827585,0.0992009007087164,0.09262590410468753
2014-10-31,0.1582438432560317,0.1066258916659825,0.13335386214621514,0.09845790269640714,0.13425086646441836,0.08994791006204389,0.08741791144636041,0.09914990449110124,0.09255190777143966
2014-11-28,0.1584068445375773,0.10670489595490647,0.13321787229780188,0.09835990384051864,0.13422685871721016,0.08997990893343243,0.08733491075874839,0.099157897478653,0.09261090748115178
2014-12-31,0.15500999987125397,0.11290200054645534,0.12056700140237804,0.09884899854660033,0.12571300566196444,0.11114999651908875,0.08922199904918673,0.07953500002622603,0.10705199837684634
2015-01-30,0.15511415109344123,0.11280111393444518,0.12066611863617611,0.09900009904066752,0.125828124484396,0.1114261153528509,0.08886408803352629,0.07952908230145359,0.1067711071230431
2015-02-27,0.1554521556309846,0.1130381179838184,0.12067111887985592,0.0986961008807251,0.1257741235590041,0.11162711069946779,0.0889940865575952,0.0792340768563334,0.10651310895221541
2015-03-31,0.15594183847111073,0.11283888662180364,0.12044087783517873,0.09864190131893101,0.12590887586861482,0.11171688990036874,0.08935291406558772,0.07900592306414414,0.10615189285426029
2015-04-30,0.15672715754389102,0.11290311164421557,0.12037111915446796,0.09850409775636415,0.1260641283735127,0.11175311338094762,0.08896209240645453,0.07873807512895815,0.1059771046111883
2015-05-29,0.15703315319450595,0.11286911461100996,0.12038712301756807,0.09814909958824025,0.12604812451041258,0.11236611051156224,0.08903408743864087,0.07836208120375036,0.10575110592430971
2015-06-30,0.15712399780750272,0.11270699650049212,0.12014699727296822,0.09803500026464462,0.12609300017356873,0.11233200132846832,0.08983200043439861,0.07788400352001192,0.10584600269794463
2015-07-31,0.15710799396038053,0.11285199970006943,0.12023500353097913,0.09760899841785432,0.12593300640583033,0.11243399977684022,0.09033799916505811,0.07794500142335892,0.10554599761962893
2015-08-31,0.15703600411063426,0.11277399789133673,0.12002400129997727,0.09767100069417062,0.1262940000549853,0.11302199791339043,0.09015799924495815,0.07750499878071246,0.10551600000983472
2015-09-30,0.15701215626758924,0.11253811394847296,0.12001612009215329,0.09756910038508736,0.1264121294976266,0.1130171122497017,0.09036909058011357,0.07724907453452724,0.10581710244472792
2015-10-30,0.130642863834004,0.08123991662719286,0.09494390474686668,0.09431290826020675,0.223494781763885,0.1217538756372541,0.08658791564875386,0.06723793538569448,0.09978589809614237
2015-11-30,0.15761500479567797,0.11264199679611628,0.11959499776665128,0.09737499730754648,0.12679600621166817,0.11293300157090272,0.0909010016105994,0.07679499628547583,0.1053479976553619
2015-12-31,0.1305891247803855,0.08129308353786378,0.09501409401672102,0.09411509115649244,0.2243262252512605,0.12384312390403247,0.0867780872810019,0.06676106909471992,0.09728010097752234
2016-01-29,0.13080599709144242,0.08121699718807637,0.09481400110104683,0.09418000140517947,0.22475599907702212,0.12357900107534234,0.08693200220268955,0.06668800016212459,0.09702800069707627
2016-02-29,0.13071200154191254,0.08210200010164077,0.09432200272141396,0.09322900255598873,0.22535799275816992,0.12493299599786849,0.08838999950595203,0.06614500234913075,0.09480900246792283
2016-03-31,0.13102912573443987,0.08220908057702184,0.09450809407297228,0.09232709088795021,0.22506623088475275,0.1252301244500032,0.088577090720312,0.06616006691343308,0.09489309575911482
2016-04-29,0.13855972041185896,0.08329183368227308,0.09274481344513591,0.09221281325046747,0.2217695606183839,0.12583475020741627,0.09073381635052871,0.061393875974723955,0.0934588160592116
2016-05-31,0.13866986004195073,0.08472991534263832,0.09318291102851062,0.09106291002506742,0.22070977572798606,0.1262718677955984,0.09045091249070043,0.06135593980297451,0.09356590774457355
2016-06-30,0.13973114485918722,0.08398608338928383,0.09306109336552808,0.09115909234358308,0.22130521957242522,0.1274551238321823,0.0903650906242779,0.06029306061131248,0.09264409140221992
2016-07-29,0.1411428537773268,0.08367491386383023,0.09115590774034202,0.08991590884496392,0.22383077531003573,0.1293058748369344,0.0915579108671762,0.05979694066277461,0.08961891409661589
2016-08-31,0.14114700100034097,0.0848129978238083,0.09129299866453185,0.08849799534121905,0.22368800390115381,0.13067400309435276,0.09137999909318985,0.05940600045689192,0.08910100062451133
2016-09-30,0.14206885624559318,0.08595291203456151,0.09093490917725175,0.08876191224653775,0.22291578614861107,0.13055186447949732,0.09153690804236558,0.06031893922076431,0.0869579124048177
2016-10-31,0.14300886420020612,0.08663091355158074,0.09067390747142136,0.087495910194129,0.22295777591808164,0.131275865502909,0.09304790594861359,0.06033293839831841,0.08457591881474016
2016-11-30,0.14313385448229743,0.08699691518332738,0.09081391085333372,0.08715991137170728,0.22323577087215202,0.13139787559945684,0.09312490727528906,0.060158941213953515,0.08397791314848274
2016-12-30,0.14310785518077793,0.08735591555161107,0.09076590883942684,0.0871929119090146,0.22267477749486833,0.1321598635686781,0.09325890791754132,0.06067394108605941,0.08280991845202235
2017-01-31,0.14378885087432589,0.08769390982918432,0.09057091142288431,0.08716891263823673,0.222064781676114,0.13210687361498033,0.09345290490063764,0.06018593903832221,0.08296691600531465
2017-02-28,0.1594288396577201,0.1131408873134934,0.11695688462091579,0.09343991040477155,0.1296048658560811,0.1176108810316171,0.09417690620045792,0.0737859242609601,0.10185490065398302
