Date,SPX,RTY,MXEA,MXEF,LBUSTRUU,LF98TRUU,FNERTR,SPGSCI,XAU
2009-04-30,0.12213666674280335,0.05710783366637383,0.15930691804564728,0.07655504194164033,0.11612858279578035,0.32119995621641484,0.05878466692761743,0.036863750248809016,0.05191658341491362
2009-05-29,0.10683364060174584,0.037992824039344814,0.14880742248484585,0.07214002394420743,0.10761243143697455,0.42069855916317106,0.03939274013251022,0.032099283346106615,0.03442307485109362
2009-06-30,0.11732666901995822,0.04773980915787651,0.15348897352403912,0.07474582011966162,0.09907412090926902,0.3827488935548418,0.04413059988888591,0.042371474313788404,0.03837363951167941
2009-07-31,0.11810942249872892,0.05420712722860251,0.16762933961556134,0.08931900282146761,0.07888017041470291,0.35826276621964365,0.045025001763746506,0.046007334855368405,0.042559834582178005
2009-08-31,0.1186207998059795,0.0523794010825691,0.1676688676914466,0.0905393069905183,0.0743649779470989,0.3440069409526381,0.0431034872294877,0.0546754004292217,0.0546408178710399
2009-09-30,0.11912460438916654,0.05297349130734542,0.17282947002207466,0.09408190115494612,0.07809944545262583,0.3195063646712669,0.047816158989682916,0.05488724083386042,0.06068132317903112
2009-10-30,0.12003990762537796,0.05350962041561122,0.1799530682394506,0.10093524188314235,0.08473778484418173,0.2608952691986792,0.07796249330089343,0.04198082973981722,0.07998578475284625
2009-11-30,0.11691873022404027,0.04401470084832123,0.16942497176353638,0.07852965318687403,0.08247261122696234,0.30266711699054816,0.056253281628532235,0.07387390427399954,0.07584502985718584
2009-12-31,0.12196519809694355,0.04240132989543791,0.17821748567772355,0.07832653509080052,0.08157482669913463,0.2972648901164857,0.05718862059650632,0.07326386908155103,0.06979724474541672
2010-01-29,0.11340619362295276,0.04185686997334262,0.18375360233295787,0.10730732046794714,0.09561236255716804,0.2561279670089327,0.05029503562079062,0.05572765962564453,0.09591298879026375
2010-02-26,0.11089896242544474,0.03908929295224502,0.17857888262815877,0.10594546296069654,0.09784258804790062,0.2594500538327056,0.048846377346446916,0.06468141839703123,0.09466696140937053
2010-03-31,0.09698250801829024,0.034923919340830514,0.16543847165110329,0.10508400893127554,0.09755188360646175,0.24815547851111341,0.04778012894061182,0.07761663171820213,0.12646696928211135
2010-04-30,0.08909045394257853,0.032968748597898716,0.16831282724061417,0.10644270334458374,0.09781591266103563,0.22295032421464828,0.048944331460524716,0.07890437166541443,0.15457032687270175
2010-05-31,0.09090709489406584,0.03651612949716821,0.16925172888076548,0.11208122291811845,0.12133905692956555,0.2212761104198768,0.06718884147514283,0.059864174462925725,0.12157564052237106
2010-06-30,0.08892728034609014,0.037221037322435015,0.1706733536446872,0.10697223625506344,0.12693323320789085,0.2246616805770768,0.07971982390143655,0.05170253550656672,0.11318881923875325
2010-07-30,0.08792867400776332,0.03797200325862151,0.16805493048908782,0.11424925906193363,0.12532788558548982,0.22715589420778245,0.06698100512550452,0.06711204765530941,0.10521830060850743
2010-08-31,0.07216935753518954,0.03999653147000242,0.1526205036302471,0.12119401072731627,0.12456626062136987,0.193937284943964,0.05227636172534883,0.10921909757898006,0.13402059176758208
2010-09-30,0.07233025040673453,0.05003266714830832,0.13863487447625775,0.11042941665059766,0.12394970961773395,0.20114120822647857,0.06872249937338673,0.09863245756999504,0.13612691653050746
2010-10-29,0.058385836124436416,0.04351512668136811,0.12964829735043173,0.10889654543662913,0.12501733818087854,0.19391725729642525,0.06814733671342911,0.10545992183832432,0.16701234037807733
2010-11-30,0.05507400216054981,0.044466752166614804,0.12971179768841154,0.11467675485750703,0.12438146305742633,0.15483292315572722,0.06643646088438211,0.11683992112438812,0.19357992490499296
2010-12-31,0.04766500581428163,0.040742671906179626,0.12551301530198639,0.11978543165850308,0.12369918271336339,0.10549063975277037,0.06572359154118164,0.10521609637815976,0.26616436493357415
2011-01-31,0.030687330575780807,0.025721831174729606,0.09489903326919692,0.12943228143550942,0.14810582119638402,0.07028053682882161,0.046997329294751415,0.11138307481988492,0.34249276140494134
2011-02-28,0.02708321051111661,0.02497733532228821,0.09733125765470334,0.12147121835301945,0.14219647089569826,0.07029788066638393,0.04649854548415032,0.10399954955959154,0.3661445315530484
2011-03-31,0.02236416172837431,0.02244457862161131,0.08158606696648864,0.12853243074411486,0.15104525860972556,0.07215535936799553,0.036045492251346116,0.06997111021690193,0.41585554149344167
2011-04-29,0.019463245734674815,0.01807520445817861,0.05627236317310203,0.10141981204710507,0.2611771566045882,0.07813860755910146,0.03113953504912352,0.05407715500004753,0.38023692037407886
2011-05-31,0.026519544071126312,0.027355169212374915,0.06558792257064665,0.1377317612256385,0.23850960300362484,0.09497042536743446,0.04189112861120032,0.05768996339646534,0.30974448254148884
2011-06-30,0.020109123353468206,0.021633706508072306,0.06177520285040432,0.12850290524256336,0.24989760266303937,0.09549178382756653,0.03458183056697081,0.044826746451866614,0.3431810985360485
2011-07-29,0.012905832338785903,0.011262832418310702,0.04891462070813241,0.13799482206134353,0.24780685362829166,0.10645082409697823,0.016083623603632004,0.05932662029099011,0.35925397085353533
2011-08-31,0.012578169730931102,0.010354294268441302,0.045611261432756206,0.13573670046730113,0.24864364406808204,0.10600919405367382,0.013500420017854701,0.05164222108250291,0.37592409487845685
2011-09-30,0.014430331017482204,0.011961747939635404,0.05566878212018321,0.13813751833537583,0.25660545684357794,0.11179793988578583,0.013878747746531304,0.04334407610214921,0.35417540000927916
2011-10-31,0.014091625051612508,0.011539125014903204,0.05368766676679922,0.14066237601769235,0.2635613739140304,0.11512720941097156,0.013389166772126506,0.041167083404279624,0.34677437364758457
2011-11-30,0.01564387777112451,0.013982502362823905,0.05607421779154392,0.13990235655462654,0.2663955048094012,0.11790614497371685,0.015575961022032505,0.04623888286844791,0.3282805518462827
2011-12-30,0.01639470955382761,0.01444000125916211,0.051657046144997526,0.07768429810463834,0.31338269015952147,0.1447321371505361,0.016984084870622012,0.04978533751911593,0.314939695237579
2012-01-31,0.019368875734019707,0.019527542179430108,0.05026946053757252,0.07852596142313144,0.33567751676661267,0.14520121451692566,0.02251841742095391,0.05945683555826413,0.2694541758630899
2012-02-29,0.03043324905690421,0.03354112357823491,0.05435853909766642,0.07702978898744613,0.3813127352155035,0.16324774284928525,0.03661887346324511,0.05765699783270202,0.16580094991901245
2012-03-30,0.037105964556954314,0.03852271449936261,0.05379492542757852,0.05855713476712482,0.5232831704531312,0.15478340168523624,0.03210100517223531,0.03524154741455211,0.06661013602382493
2012-04-30,0.030766713174639408,0.029895838488536008,0.047816799768790316,0.05530384274847081,0.5739351780865912,0.13886881533767434,0.024524962385619107,0.03407517237285291,0.06481267763682581
2012-05-31,0.02692941575380861,0.02709599869959801,0.036475164962234914,0.048375164674859916,0.5756957272017564,0.14109957637760656,0.022481124244311305,0.03578804023929141,0.08605978784653293
2012-06-29,0.024145037826647214,0.025207245962465815,0.027299703871132713,0.043796784429110724,0.5815736934427279,0.13165081134050588,0.02066262161409261,0.03641682728574232,0.10924727422757495
2012-07-31,0.007206500641309803,0.007218875542509103,0.011375209208127105,0.04439187857084962,0.5861875911201977,0.14739234503071094,0.006307625476616903,0.040592294967995324,0.14932767944168354
2012-08-31,0.006044251047648902,0.008533376438695301,0.009165959942710201,0.04019954800815011,0.6005751418500379,0.13352014717147243,0.007505918071922101,0.029767380052022608,0.16468827741734032
2012-09-28,0.012831538048419404,0.017484994879666607,0.015105537245769005,0.05231731816672592,0.5939490771275365,0.13651245993911434,0.014788912302942004,0.023583951425721207,0.13342621086410494
2012-10-31,0.012418831785803903,0.015564623024067805,0.015846164674980307,0.05306157664356642,0.6000427156400897,0.13736569230648146,0.013346914988807506,0.040342161232634316,0.11201131970356865
2012-11-30,0.011037459214588503,0.013779167819105105,0.015252376207469906,0.05068492091129991,0.6026649245289294,0.13441105287289165,0.011642500929469304,0.04259654543226561,0.11793105208398064
2012-12-31,0.013267625001183605,0.019399708322660705,0.013906875037239808,0.04234170803234602,0.6081020854301319,0.14188858115576936,0.010974374983121305,0.03397170864147711,0.11614733339607015
2013-01-31,0.012586875059288205,0.019948708439466112,0.012148875161479404,0.03988908340450112,0.6102644577356579,0.13795404129633415,0.010229291721723906,0.032097666420746115,0.12488100076080315
2013-02-28,0.010452542484121601,0.018058376388838202,0.009553167469602001,0.04230225354516191,0.5919136317799958,0.13231534506277773,0.008639875768620802,0.06428925504727641,0.12247555245360543
2013-03-29,0.008420624318238604,0.017035373673660408,0.007517041022998302,0.04115220511029821,0.5920499481539111,0.12545403310320405,0.007700374477091103,0.06905241153371293,0.13161798860688526
2013-04-30,0.018908619390006206,0.03531248974125432,0.008495122499416103,0.029037325215424813,0.609515447562242,0.12988279492314844,0.013612246064417305,0.04562894465221612,0.10960700995187465
2013-05-31,0.020851665006006905,0.03745366353770271,0.009085582611651601,0.031170497226769102,0.5953160739017673,0.13048044873363443,0.015729123775680105,0.04939049611249851,0.11052244909428931
2013-06-28,0.017686285438021306,0.02848157354926591,0.007002372641774903,0.02791915719787071,0.6051898454629351,0.12603916456926476,0.013370203727904905,0.06094168685123522,0.11336971056172725
2013-07-31,0.017437045379188502,0.025335921920315908,0.006141417991842602,0.027120797505978306,0.6217038787560357,0.12402031708583842,0.012312502610809304,0.04465959284688411,0.12126852590310702
2013-08-30,0.019836751609745712,0.02573271051455881,0.008791834037056804,0.033540752349286516,0.6119449276209138,0.12339838517226745,0.014229292654492806,0.036913628202280814,0.12561171783939726
2013-09-30,0.022852873821900602,0.03032408216151161,0.015410624083260804,0.03801908187248851,0.5716348535039645,0.12748903549895751,0.017214999145715303,0.041530456289652004,0.13552399362254913
2013-10-31,0.022357621417562805,0.028152953557828007,0.012500706157034304,0.029271328204365007,0.5596927395277381,0.14675839248108583,0.017604622146802203,0.04154528465172261,0.14211635185586102
2013-11-29,0.02114732796115731,0.03730719865169812,0.008220039713550606,0.01816049515369281,0.5616974878186275,0.15885820936054018,0.03328490804939392,0.03286357495256862,0.128460758338771
2013-12-31,0.020367669978429703,0.034581047286121304,0.007197751091207702,0.015160669312393703,0.5777916818393214,0.14728110696122781,0.03286713018510921,0.029890255099544908,0.13486268824664424
2014-01-31,0.016932584574543903,0.029785793794761907,0.004267583690336201,0.013847209417960403,0.578327630034276,0.15954268013194034,0.022384251900371705,0.03219391942520021,0.14271834703060932
2014-02-28,0.03070967161086512,0.03359392237934852,0.010019126692859008,0.021347878786770913,0.5933286390673443,0.1359525648053184,0.03473229763153292,0.03850342320878403,0.10181247581717696
2014-03-31,0.028545204811612206,0.030044913057021005,0.010312915431553202,0.019952539168753402,0.598132714930678,0.14146985904161752,0.030600121251439707,0.03281262063336131,0.10812911167396352
2014-04-30,0.030686617016989114,0.03264295023168781,0.006399748397915803,0.013588538088463005,0.5848857302644328,0.15408358804740926,0.02619336812406941,0.016047662585074108,0.13547179724395875
2014-05-30,0.03468091071992431,0.028378495093069306,0.005646374025440601,0.011989872971237603,0.591805152460509,0.14933193261593714,0.019996955029143202,0.014088330807914504,0.14408197627682423
2014-06-30,0.060139745105955426,0.05280153710698902,0.006931582740364404,0.012542957245799504,0.5857927433986618,0.14660986281422925,0.04588978742246542,0.010815374154073505,0.07847641001146165
2014-07-31,0.056814245373866236,0.049298162552957527,0.006246041118633904,0.011335665808409707,0.5911827426929412,0.15211098770152098,0.04199532961080072,0.008872999226548104,0.08214382591432175
2014-08-29,0.05945439494409721,0.04352510866194271,0.004474040016403201,0.010006371308793902,0.5868826521541101,0.17757318438343084,0.02578724046935771,0.0044650816957451005,0.08783192636611932
2014-09-30,0.05419128252740872,0.039127743809644414,0.004578540948749102,0.010772664852551003,0.6044581469277909,0.16608684915872154,0.02659845401192511,0.004506040932346902,0.08968027683086233
2014-10-31,0.05719785022130583,0.037949677726560715,0.009876502813987605,0.01721850503340311,0.6107868018610911,0.14269250061930525,0.015307254379340007,0.008199710726603304,0.10077119661840304
2014-11-28,0.05418864155674924,0.029641402870688324,0.016615742176152415,0.02584623804393222,0.6315590458311325,0.1576195519968079,0.02084194861938062,0.012390785994098711,0.051296642911058045
2014-12-31,0.04946846250998422,0.027563960599536214,0.018491751509317308,0.02535250205899581,0.6163981364290577,0.17686297200332898,0.021366210068877612,0.015896126255922908,0.04859987856497922
2015-01-30,0.04095962357164911,0.023104957631239507,0.016821915975493307,0.023868957520066507,0.619873846846509,0.19002949314424336,0.018631165846312206,0.020441999275886007,0.04626804018860101
2015-02-27,0.03666045565598382,0.022044248112638613,0.01689712367178981,0.022911998147323812,0.6242596553581766,0.190045317804202,0.02130437308048231,0.025786122856167114,0.04009070531323592
2015-03-31,0.05994744594151093,0.032023784792631516,0.02251541187109301,0.018475037796613705,0.6438936576742725,0.14187905372066636,0.03294999351283701,0.017730537717068808,0.030585076973306115
2015-04-30,0.06277928391229681,0.03813357849116831,0.020276497327901405,0.018108872414942304,0.6447694200224965,0.14610873169398253,0.029534537969337808,0.016733206202879904,0.023555871964994306
2015-05-29,0.05297579598593341,0.031030127504262206,0.017912542925784203,0.017657667934341502,0.6221529710155537,0.18573284741592813,0.034775418948248205,0.016307626349225304,0.021455001920723304
2015-06-30,0.05291632027456312,0.03021536717092181,0.015902412567570506,0.014164996470331105,0.6118210974886185,0.20487048987191264,0.03887115728303781,0.012245830334175003,0.018992328538869608
2015-07-31,0.05723952716460783,0.03246261679551182,0.01573391276730421,0.011258163760063307,0.5903042296126239,0.20733648881387362,0.05928485941789634,0.010368705676899405,0.01601149599121961
2015-08-31,0.061865913956556405,0.035787707003582706,0.018729582536375102,0.010664874656293302,0.5601545148784394,0.22368561857571023,0.06392916420727532,0.010506249589156701,0.014676374596610902
2015-09-30,0.05414621257562792,0.034652294498757216,0.017239876425876308,0.012773667757593903,0.5831774657249736,0.21989185163432068,0.049841170651070715,0.013445876116505806,0.014831584615273806
2015-10-30,0.05777700505410932,0.04483196207851761,0.012393876099303704,0.008996792560607203,0.5728860877384127,0.21745151890873768,0.06229363045231462,0.009917834249351703,0.013451292858645506
2015-11-30,0.06186373134506223,0.04712705920325032,0.013672629960956906,0.009238211792942604,0.5573375015493174,0.2246247093576007,0.062250773008264426,0.010678212253950506,0.013207171528654905
2015-12-31,0.05648282670451312,0.038225745374438916,0.010235248823035803,0.005237457653374502,0.5926100916989991,0.23833442840661898,0.04271703661910351,0.006671249180312602,0.009485915539603403
2016-01-29,0.05287525006353433,0.03588504154653162,0.009309125007863805,0.004759000047225303,0.6074241245155259,0.23540837544362123,0.03877208331751802,0.0060525833631496035,0.009514416695030305
2016-02-29,0.06465562791836403,0.040193501648994316,0.016556500749559007,0.006095583563446202,0.5907972747481088,0.21395025846910537,0.05145987707252341,0.008070417051070403,0.008220958778828403
2016-03-31,0.06070304178622353,0.036454124999551314,0.016218166756379708,0.0056507083624201026,0.5949103745976002,0.21770866697684219,0.052625583134743824,0.008925249974918203,0.006804083411321002
2016-04-29,0.06153926793037823,0.035875153275822316,0.02519319902134681,0.008432413529208904,0.5769461173435521,0.21771658516004427,0.04923285643468202,0.014268494736039207,0.010795912568926105
2016-05-31,0.05657242155714013,0.03792854474372851,0.02095216838437951,0.007366292273734204,0.5987117988910374,0.21160239337617617,0.04415892059229212,0.009769542472266805,0.012937917709245005
2016-06-30,0.054067533024182206,0.03323003618021791,0.019974621421951402,0.0068349155484280005,0.6108971068336575,0.21211242258742882,0.04081707647125941,0.009611123392094901,0.012455164540779901
2016-07-29,0.07384225322920993,0.03461454287444101,0.02770933433414391,0.010512875444780204,0.5851533572422553,0.20704392612906974,0.03389004303311961,0.018187334071924206,0.009046333641056104
2016-08-31,0.08494768422312911,0.04451788417995361,0.032458339851555405,0.015118128113639301,0.5317962362528869,0.21712604544461442,0.040667174969737804,0.023638213260986803,0.009730293703496602
2016-09-30,0.08838134860668873,0.043214445503555216,0.03203828227342431,0.012773121195761503,0.5546558794984202,0.20824735766128416,0.03842798842207831,0.014988870701485205,0.007272706137302402
2016-10-31,0.11237981369127104,0.04475586736197281,0.02959257838606111,0.007083290520990502,0.5422642450677776,0.20788554848827107,0.042432617238191916,0.008920123345051703,0.004685915900412302
2016-11-30,0.10934849087723975,0.047910120952347916,0.023979623253214906,0.004820082865073501,0.5546509534929577,0.20936056627335328,0.04127907973397081,0.005432624546286301,0.003218458005555901
2016-12-30,0.10843293951202955,0.05143605204121953,0.025383046838259715,0.004786334328181302,0.5494239071604345,0.207269875668275,0.04650613470197103,0.003982334135899703,0.0027793756137297018
2017-01-31,0.10756272735825213,0.04500974064025871,0.022967870178294204,0.004067915818226201,0.5586230934714398,0.21146958038291347,0.045078406573597206,0.0029243327375857004,0.0022963328394325004
